Feature,Instance,X,Y,Checkin
A,20091,28262.62,10242.41,655
A,20092,39022.34,249.68,433
A,20093,11369.56,28913.29,690
A,20094,57691.61,9851.08,601
A,20095,35613.34,11939.22,516
A,20096,39435.44,32537.59,713
A,20097,39472.58,32426.9,522
A,20098,40872.9,17992.18,769
A,20099,15599.86,16910.8,570
A,20100,37436.33,3249.65,551
A,20101,36127.65,40027.3,567
A,20102,32324.01,18291.58,608
A,20103,44724.03,17434.49,604
A,20104,18639.17,7160.44,464
A,20105,25294.16,36059.35,602
A,20106,24570.07,32283.06,533
A,20107,31464.23,47641.33,574
A,20108,24467.12,32382.46,684
A,20109,19004.41,14953.88,500
A,20110,47760.97,3005.45,585
A,20111,34675.81,51635.29,554
A,20112,32323.85,13170.13,610
A,20113,15185.85,12011.1,592
A,20114,19026.28,14642.53,507
A,20115,25414.48,40296.77,688
A,20116,43554.32,26896.83,340
A,20117,55376.77,11632.7,465
A,20118,17436.26,56583.07,480
A,20119,28450.16,54279.57,752
A,20120,52287.45,11177.55,493
A,20121,41677.92,30991.89,795
A,20122,21803.76,10777.32,616
A,20123,38718.04,33960.17,717
A,20124,36342.47,23032.79,674
A,20125,46278.44,311.77,531
A,20126,57544.73,10050.9,567
A,20127,48810.29,5553.55,483
A,20128,43555.68,15588.56,657
A,20129,27247.4,54181.29,563
A,20130,54076.96,8638.23,526
A,20131,15001.15,39851.55,664
A,20132,13666.9,21448.12,615
A,20133,28427.76,50624.49,520
A,20134,55223.36,16391.99,730
A,20135,36488.41,4982.13,532
A,20136,16775.47,13193.13,738
A,20137,37024.37,50726.3,521
A,20138,35445.24,5743.96,643
A,20139,34510.74,11145.88,767
A,20140,29537.08,47744.73,734
A,20141,17303.37,4505.62,639
A,20142,11577.65,29895.9,602
A,20143,15165.5,11332.0,285
A,20144,36484.66,34653.29,571
A,20145,33599.28,49605.29,742
A,20146,41221.37,5313.28,608
A,20147,27969.88,58507.7,463
A,20148,30103.25,47920.96,562
A,20149,55595.67,12875.95,627
A,20150,35394.27,5089.48,416
A,20151,29201.04,47372.17,394
A,20152,34314.61,24957.36,522
A,20153,34202.36,23790.07,660
A,20154,41500.22,15597.92,667
A,20155,44438.49,16442.17,480
A,20156,34874.58,16747.8,649
A,20157,18717.16,27233.19,732
A,20158,52611.65,1037.14,687
A,20159,28985.43,47266.98,649
A,20160,14802.98,49303.17,662
A,20161,45416.76,22549.28,575
A,20162,37763.04,13094.0,527
A,20163,40621.34,32893.7,463
A,20164,19050.33,8756.56,497
A,20165,34534.41,19970.89,672
A,20166,12561.7,14354.39,602
A,20167,12801.32,40665.97,744
A,20168,20239.5,46546.77,547
A,20169,61293.83,7891.35,588
A,20170,32586.57,42553.6,616
A,20171,29529.82,48525.63,608
A,20172,27988.89,34641.35,716
A,20173,22175.65,2149.6,461
A,20174,33566.92,13894.63,677
A,20175,32265.34,12189.32,657
A,20176,52069.01,17901.46,639
A,20177,30449.99,23170.05,538
A,20178,31816.04,12637.05,795
A,20179,32043.11,55455.39,727
A,20180,41239.4,6258.82,663
A,20181,49399.76,20800.3,501
A,20182,24647.89,33578.64,381
A,20183,6750.96,21645.53,694
A,20184,8735.34,10611.56,543
A,20185,33563.75,54687.43,400
A,20186,31043.92,55165.27,740
A,20187,32743.81,35218.27,611
A,20188,18117.74,46751.59,608
A,20189,40206.78,18129.95,475
A,20190,28848.21,8798.39,704
A,20191,16412.74,19790.93,687
A,20192,33726.91,19465.92,638
A,20193,22068.48,55358.17,564
A,20194,38136.98,11698.21,584
A,20195,30050.63,11756.53,449
A,20196,54891.61,1871.77,396
A,20197,25867.74,10604.35,471
A,20198,43348.52,14600.33,423
A,20199,33775.69,58471.72,735
A,20200,34490.25,42557.58,580
A,20201,17609.12,11229.34,532
A,20202,43785.66,18102.14,533
A,20203,41069.3,41712.43,425
A,20204,29092.64,34850.04,603
A,20205,20887.35,6847.62,582
A,20206,18537.0,37343.19,627
A,20207,13208.2,28919.35,595
A,20208,35691.64,19220.97,612
A,20209,58655.03,11760.02,535
A,20210,47889.78,1995.29,801
A,20211,54792.57,16415.01,515
A,20212,6768.47,12587.13,532
A,20213,42809.51,7327.03,527
A,20214,42457.55,3813.71,574
A,20215,59205.37,11891.98,514
A,20216,26096.35,58719.9,772
A,20217,36969.55,54358.71,454
A,20218,47210.72,15894.56,708
A,20219,38383.06,37061.75,656
A,20220,52494.7,1383.28,643
A,20221,40531.81,37363.82,580
A,20222,15526.25,9003.57,664
A,20223,39739.64,32728.14,542
A,20224,56068.23,13321.57,565
A,20225,31550.24,21096.47,502
A,20226,23156.31,56442.32,642
A,20227,33433.86,59355.37,575
A,20228,45362.13,16706.87,548
A,20229,36315.84,8689.54,560
A,20230,47661.11,16595.16,672
A,20231,30712.45,53985.21,555
A,20232,36481.01,13978.21,429
A,20233,47071.88,3143.21,628
A,20234,31034.67,19633.67,780
A,20235,33256.1,55151.46,607
A,20236,25167.64,58635.61,616
A,20237,10443.82,6922.24,572
A,20238,68288.2,520.17,592
A,20239,36910.9,54301.62,479
A,20240,41410.32,28746.63,710
A,20241,32783.41,58750.93,582
A,20242,53973.53,17752.65,581
A,20243,22372.22,57583.26,521
A,20244,36395.13,38987.59,568
A,20245,38277.14,39892.45,430
A,20246,18291.41,55548.37,660
A,20247,33809.75,58240.94,785
A,20248,44752.13,5096.47,513
A,20249,57354.11,9868.96,584
A,20250,39457.09,41755.54,689
A,20251,26134.13,33407.44,498
A,20252,14038.94,49448.8,596
A,20253,35858.32,24203.37,599
A,20254,40997.36,29541.43,597
A,20255,30908.05,11751.24,554
A,20256,48967.2,11321.91,641
A,20257,50384.67,1159.81,568
A,20258,30703.64,11300.41,605
A,20259,9757.06,14818.61,493
A,20260,50247.07,21713.97,627
A,20261,20064.29,49421.09,525
A,20262,38866.2,6641.59,623
A,20263,37284.0,346.57,614
A,20264,42638.65,6849.33,490
A,20265,33189.55,38667.77,478
A,20266,15727.78,21195.27,443
A,20267,12484.2,46002.54,587
A,20268,11820.67,56042.65,577
A,20269,37088.5,21861.4,591
A,20270,32388.39,55738.52,558
A,20271,35759.15,22057.33,495
A,20272,15338.21,56193.01,696
A,20273,14785.97,15844.9,476
A,20274,53630.71,9783.65,510
A,20275,23310.12,53531.2,675
A,20276,42148.73,5361.43,526
A,20277,8879.25,21884.75,482
A,20278,39127.55,16328.21,525
A,20279,50150.64,4079.38,752
A,20280,20567.99,9439.04,550
A,20281,31797.99,39303.71,590
A,20282,31185.53,53014.23,542
A,20283,15552.2,51131.82,855
A,20284,11178.78,14373.89,490
A,20285,16313.87,6855.97,596
A,20286,13450.36,13588.2,457
A,20287,34763.04,21028.96,556
A,20288,16892.35,13636.27,620
A,20289,51407.38,2883.93,585
A,20290,44137.68,17802.15,623
A,20291,33464.08,12339.19,558
A,20292,16794.95,18115.28,568
A,20293,52862.62,18197.97,675
A,20294,32296.84,18966.24,641
A,20295,23502.2,34089.48,506
A,20296,18596.99,13455.88,539
A,20297,30017.68,25626.65,607
A,20298,40682.69,5801.1,665
A,20299,34872.64,11858.19,537
A,20300,63470.69,8904.7,502
A,20301,50523.51,1087.62,521
A,20302,52596.63,2536.32,668
A,20303,47649.64,23806.19,459
A,20304,43215.26,5394.98,703
A,20305,37418.78,50585.44,617
A,20306,30876.23,5425.41,498
A,20307,32395.3,21612.85,658
A,20308,51066.67,4568.56,581
A,20309,44289.73,20390.28,595
A,20310,49696.65,329.85,631
A,20311,26105.15,32320.94,569
A,20312,43396.82,32087.06,440
A,20313,15237.87,41372.9,625
A,20314,19093.8,7934.88,552
A,20315,22357.22,58239.92,446
A,20316,23130.78,32404.07,449
A,20317,39689.89,22288.17,511
A,20318,17362.54,46435.31,625
A,20319,14184.19,29037.45,717
A,20320,39805.76,43266.8,592
A,20321,54247.95,5441.01,483
A,20322,30306.33,18849.35,731
A,20323,31089.28,25685.29,609
A,20324,50039.79,4682.41,568
A,20325,29640.75,53098.3,572
A,20326,25139.77,59302.94,500
A,20327,42569.56,32155.7,679
A,20328,37816.9,18675.08,617
A,20329,29139.04,34279.89,797
A,20330,33508.96,49321.81,393
A,20331,25108.14,35298.03,747
A,20332,35285.21,22347.98,549
A,20333,36877.26,8711.31,569
A,20334,8469.12,11599.56,628
A,20335,30173.18,35134.86,467
A,20336,42228.91,21954.11,565
A,20337,32488.23,47906.45,794
A,20338,54757.02,2011.09,482
A,20339,44498.26,14778.4,703
A,20340,39094.92,23679.94,762
A,20341,27189.92,19658.58,654
A,20342,41880.47,25099.57,565
A,20343,31273.09,22739.01,539
A,20344,52260.38,6326.01,415
A,20345,22511.27,1673.2,494
A,20346,26184.25,24755.91,722
A,20347,35305.48,44410.38,565
A,20348,8814.39,17544.12,539
A,20349,6897.1,13389.2,679
A,20350,33937.12,56111.9,531
A,20351,33153.86,49430.72,660
A,20352,41015.89,23556.6,606
A,20353,14779.92,20875.03,773
A,20354,43345.17,16740.31,641
A,20355,51233.47,6159.63,607
A,20356,11532.73,50077.04,694
A,20357,18073.51,41562.08,688
A,20358,52829.78,2259.94,534
A,20359,31225.97,48827.5,600
A,20360,26292.03,37445.39,678
A,20361,15291.47,21191.04,481
A,20362,19798.37,26858.45,668
A,20363,28579.59,52204.81,535
A,20364,18237.94,55826.5,581
A,20365,16991.42,13854.53,522
A,20366,27990.28,54154.63,462
A,20367,12692.65,21908.63,650
A,20368,43677.73,14842.96,452
A,20369,31441.29,43794.26,583
A,20370,22321.19,55624.09,534
A,20371,20150.82,10895.53,656
A,20372,52127.28,10306.79,689
A,20373,33054.89,37596.98,792
A,20374,53206.17,15564.38,446
A,20375,6573.56,21157.54,465
A,20376,18162.66,9082.17,703
A,20377,54678.0,14560.89,572
A,20378,37592.58,35653.44,556
A,20379,26811.82,34952.69,733
A,20380,17442.46,7802.4,587
A,20381,45518.07,32666.12,712
A,20382,38366.07,37407.42,640
A,20383,51035.47,16680.83,544
A,20384,38603.64,22870.14,744
A,20385,49011.24,9291.18,769
A,20386,27135.56,22296.95,621
A,20387,17191.31,2817.76,748
A,20388,40422.13,29416.69,473
A,20389,26724.69,24396.36,674
A,20390,55720.11,14594.02,296
A,20391,36162.37,11060.96,668
A,20392,27870.04,18975.94,574
A,20393,14161.72,6418.1,745
A,20394,9358.68,7609.87,623
A,20395,39727.59,37239.98,464
A,20396,25928.25,36896.63,510
A,20397,12291.65,52944.87,617
A,20398,50733.88,13014.07,542
A,20399,13915.96,29350.89,745
A,20400,40462.64,22321.14,522
A,20401,32510.24,20418.9,582
A,20402,44104.63,14817.85,728
A,20403,37096.55,23730.69,580
A,20404,16662.64,19718.8,557
A,20405,50916.11,4855.03,556
A,20406,11363.18,29724.64,598
A,20407,36490.43,44688.83,499
A,20408,19365.48,54256.17,530
A,20409,39257.63,42887.23,595
A,20410,26575.4,25197.8,509
A,20411,32068.3,54358.49,289
A,20412,28272.24,54728.03,568
A,20413,57078.68,11798.01,650
A,20414,36667.21,7801.67,506
A,20415,45295.38,26102.84,581
A,20416,30000.88,54778.22,575
A,20417,51837.76,14282.34,586
A,20418,25383.86,50806.86,601
A,20419,42614.98,29772.37,577
A,20420,57253.34,9444.51,515
A,20421,26911.52,19475.28,476
A,20422,43663.33,4312.14,443
A,20423,5800.41,39973.16,581
A,20424,37144.17,12131.86,694
A,20425,49516.89,2688.53,655
A,20426,30457.52,46980.29,464
A,20427,10766.31,19532.18,486
A,20428,48345.04,18099.52,593
A,20429,42949.13,2526.86,780
A,20430,29373.61,11266.66,480
A,20431,29988.09,11382.73,509
A,20432,17057.34,12357.65,639
A,20433,25281.25,20121.96,605
A,20434,36764.49,16652.96,619
A,20435,41905.8,838.62,636
A,20436,28765.44,54568.34,776
A,20437,25801.25,48232.13,761
A,20438,8758.92,13876.48,620
A,20439,35486.91,52603.0,820
A,20440,41653.32,1687.14,551
A,20441,43654.29,2914.7,597
A,20442,34901.15,17522.07,688
A,20443,29626.22,55065.96,328
A,20444,33699.78,19227.37,603
A,20445,20795.36,26344.19,673
A,20446,48460.86,14988.68,432
A,20447,64943.09,6102.76,624
A,20448,48195.14,22226.6,627
A,20449,54196.27,1685.57,502
A,20450,36712.21,37166.67,632
A,20451,30512.9,47301.02,536
A,20452,41930.72,591.67,725
A,20453,63462.4,8064.39,782
A,20454,37459.62,4125.83,502
A,20455,36888.14,14865.19,578
A,20456,44178.93,2783.35,643
A,20457,14502.73,50473.37,607
A,20458,35969.82,7393.08,533
A,20459,41655.87,17148.0,645
A,20460,57417.85,13100.5,642
A,20461,31429.8,7921.74,645
A,20462,36114.44,37191.64,596
A,20463,11021.33,14164.48,596
A,20464,10737.06,29372.9,682
A,20465,39850.09,18553.79,511
A,20466,8151.55,13738.05,662
A,20467,28672.69,30408.66,595
A,20468,29039.82,47375.41,571
A,20469,27832.25,52669.61,564
A,20470,16250.98,55785.39,708
A,20471,46592.65,19968.7,500
A,20472,39054.24,4841.49,464
A,20473,48682.44,4729.79,453
A,20474,19601.88,50429.35,682
A,20475,16474.92,5757.34,559
A,20476,41056.81,31377.68,630
A,20477,48950.21,22603.76,632
A,20478,35912.66,43708.78,617
A,20479,51234.85,6848.56,530
A,20480,32092.7,35733.95,728
A,20481,37935.23,12486.05,518
A,20482,9415.57,8086.15,591
A,20483,11234.99,55516.85,449
A,20484,15597.27,4840.38,499
A,20485,17748.45,6801.89,520
A,20486,53644.19,15116.8,718
A,20487,51745.73,5905.96,614
A,20488,6476.61,11563.71,460
A,20489,35847.38,11824.73,767
A,20490,45646.2,4249.61,574
A,20491,47443.08,16223.36,550
A,20492,24452.63,58613.26,650
A,20493,54009.33,14009.83,416
A,20494,33766.63,12085.54,531
A,20495,32545.09,11918.13,557
A,20496,35418.72,17089.39,591
A,20497,30673.58,20344.58,695
A,20498,58490.24,11736.04,650
A,20499,1166.72,18192.57,686
A,20500,44777.72,2932.85,646
A,20501,43888.22,673.83,579
A,20502,38283.23,18069.89,541
A,20503,51714.82,6213.65,653
A,20504,7765.19,22712.66,379
A,20505,51673.02,10928.29,604
A,20506,46485.07,22626.3,443
A,20507,41304.42,35698.96,580
A,20508,12790.51,19534.94,686
A,20509,52613.45,16911.49,483
A,20510,26431.15,20926.19,661
A,20511,42453.76,14405.09,567
A,20512,52052.69,17830.95,557
A,20513,24698.88,49360.2,685
A,20514,38716.86,23023.38,626
A,20515,49155.54,2506.71,626
A,20516,49931.51,833.81,607
A,20517,14977.31,4593.83,518
A,20518,44805.54,26939.3,500
A,20519,32256.92,53341.96,622
A,20520,69292.86,1547.66,748
A,20521,35904.65,3810.16,805
A,20522,30161.36,23400.45,491
A,20523,60920.13,11351.85,702
A,20524,29186.76,7467.94,594
A,20525,26842.5,25629.69,586
A,20526,14946.43,5476.13,789
A,20527,34069.16,12634.19,648
A,20528,46571.71,15186.85,789
A,20529,18358.82,50554.7,560
A,20530,36106.11,50701.92,498
A,20531,45490.01,16028.21,669
A,20532,47675.85,13608.51,571
A,20533,27686.23,8378.96,607
A,20534,48903.59,12957.88,546
A,20535,44112.15,16489.56,702
A,20536,41795.1,28992.3,559
A,20537,28986.42,53114.34,558
A,20538,28808.82,7334.87,564
A,20539,42611.74,35739.95,452
A,20540,19999.89,12723.52,519
A,20541,16700.99,43409.13,632
A,20542,12057.07,20422.62,583
A,20543,11705.43,27360.39,659
A,20544,47527.13,15610.92,594
A,20545,40630.24,38530.38,576
A,20546,48420.05,13365.53,515
A,20547,46561.28,448.08,507
A,20548,17789.85,11076.69,563
A,20549,38784.63,41939.67,540
A,20550,10675.85,19520.48,764
A,20551,17416.21,56707.27,805
A,20552,35089.28,34913.96,614
A,20553,49454.48,4960.91,570
A,20554,51856.53,6720.54,440
A,20555,15003.14,12253.54,697
A,20556,41716.64,1602.83,552
A,20557,43663.22,31989.8,490
A,20558,26765.92,11984.75,647
A,20559,48896.75,7389.82,808
A,20560,42388.38,23669.77,688
A,20561,42650.3,1489.95,674
A,20562,17874.97,43490.25,499
A,20563,48227.62,22861.43,459
A,20564,15789.59,23026.42,581
A,20565,25706.75,22415.31,661
A,20566,49669.76,525.57,733
A,20567,39350.74,31187.38,578
A,20568,43891.98,24400.49,530
A,20569,61610.42,7697.32,669
A,20570,36057.6,21694.33,536
A,20571,40703.89,16829.13,676
A,20572,35507.06,35794.44,596
A,20573,19273.16,6797.08,632
A,20574,14773.77,42471.95,637
A,20575,42580.09,325.7,646
A,20576,34920.29,15929.43,553
A,20577,41279.07,29299.17,578
A,20578,47226.37,13848.75,703
A,20579,24160.41,50041.69,365
A,20580,31172.34,55460.62,723
A,20581,37766.74,21652.93,511
A,20582,38351.03,41937.16,420
A,20583,33558.19,12342.92,626
A,20584,13288.63,42158.89,632
A,20585,34803.58,23599.12,678
A,20586,57718.34,14247.24,588
A,20587,48580.27,21026.69,626
A,20588,41080.19,40135.39,620
A,20589,26213.69,19086.33,540
A,20590,65012.33,2298.06,736
A,20591,48625.24,15979.66,489
A,20592,60626.11,8674.53,440
A,20593,36355.93,12906.35,580
A,20594,14820.32,40355.03,727
A,20595,35877.86,23807.34,660
A,20596,44139.58,27015.43,598
A,20597,27648.0,53390.69,691
A,20598,21393.31,56141.01,486
A,20599,27945.36,47579.82,509
A,20600,54107.64,2091.02,593
A,20601,28356.33,51507.72,513
A,20602,14956.93,13275.21,702
A,20603,47882.95,6777.46,711
A,20604,44324.82,5884.16,607
A,20605,35036.51,13270.36,543
A,20606,28279.88,47855.94,496
A,20607,42834.61,6997.9,670
A,20608,50853.84,17132.11,602
A,20609,48723.85,17836.51,644
A,20610,14229.43,21021.42,442
A,20611,38719.22,18013.81,519
A,20612,48902.4,17670.16,519
A,20613,22321.25,61076.28,677
A,20614,44659.49,18020.89,758
A,20615,40866.2,15003.97,626
A,20616,37152.88,54200.08,370
A,20617,45733.23,21415.04,659
A,20618,8199.03,19986.39,478
A,20619,37411.5,51308.27,678
A,20620,35628.58,23928.48,602
A,20621,33085.34,14543.16,653
A,20622,14731.31,31816.89,595
A,20623,29866.57,59225.64,578
A,20624,47617.49,1494.98,581
A,20625,42719.54,16900.71,654
A,20626,19859.2,47220.12,483
A,20627,17516.81,52554.5,689
A,20628,13440.61,49620.42,604
A,20629,28686.97,38175.64,684
A,20630,27300.7,31443.18,502
A,20631,41675.31,25837.77,675
A,20632,13660.09,53967.55,791
A,20633,24906.33,37263.99,564
A,20634,14175.36,12498.34,839
A,20635,23568.04,2356.43,597
A,20636,55215.29,14108.21,496
A,20637,15111.12,3883.89,863
A,20638,45328.71,4685.4,582
A,20639,33639.33,54949.85,633
A,20640,48854.35,15636.3,530
A,20641,40263.76,42263.65,568
A,20642,52496.56,16384.96,674
A,20643,47189.82,6240.17,537
A,20644,40303.69,4600.67,765
A,20645,43136.12,1752.23,783
A,20646,27062.94,45688.2,713
A,20647,31056.35,19676.02,627
A,20648,52628.35,7139.18,616
A,20649,40343.05,39137.55,682
A,20650,14734.41,6192.15,560
A,20651,47916.68,4366.67,662
A,20652,42983.15,28379.67,786
A,20653,15893.79,7224.94,678
A,20654,21003.03,12234.59,522
A,20655,39488.77,32000.23,685
A,20656,45629.55,31409.07,700
A,20657,54412.9,14791.19,733
A,20658,53556.77,6888.53,577
A,20659,31403.12,54269.49,722
A,20660,17066.65,57096.56,569
A,20661,56994.99,13285.1,553
A,20662,9930.31,8204.35,483
A,20663,49337.92,589.06,704
A,20664,46080.74,20117.77,647
A,20665,26444.56,11884.97,617
A,20666,50392.34,2396.31,607
A,20667,25145.7,32905.8,483
A,20668,42890.13,11774.7,599
A,20669,28565.3,55270.77,488
A,20670,28186.68,26015.1,597
A,20671,48274.34,23835.41,634
A,20672,57683.48,14628.28,538
A,20673,29503.43,7665.77,625
A,20674,31386.55,5910.95,601
A,20675,33012.88,22857.85,589
A,20676,18688.41,52867.25,700
A,20677,41064.04,21589.4,790
A,20678,26016.58,25097.32,643
A,20679,64625.97,4134.37,447
A,20680,13815.2,55151.05,594
A,20681,50859.45,12828.64,663
A,20682,40825.0,3024.97,717
A,20683,34572.36,14222.63,687
A,20684,25429.66,52659.73,491
A,20685,39951.17,690.31,680
A,20686,22250.42,2412.84,546
A,20687,7095.68,22432.02,562
A,20688,41869.09,6441.38,638
A,20689,37620.81,5927.64,582
A,20690,45128.88,17386.68,510
A,20691,12990.95,41430.22,554
A,20692,41126.63,2665.49,590
A,20693,54252.99,2486.68,505
A,20694,18343.59,13813.67,672
A,20695,40399.34,18924.19,353
A,20696,35738.81,38895.85,605
A,20697,31991.41,6747.73,661
A,20698,27973.4,55641.66,871
A,20699,11881.76,55522.93,500
A,20700,40435.88,32510.46,539
A,20701,17528.71,11218.52,505
A,20702,40711.69,14836.41,601
A,20703,42473.81,27920.55,598
A,20704,32566.48,12844.01,602
A,20705,37688.09,37307.45,662
A,20706,6802.96,7855.97,706
A,20707,49287.48,9480.24,477
A,20708,52571.51,1038.43,604
A,20709,37816.6,41381.16,667
A,20710,47513.76,1434.7,627
A,20711,27257.43,19319.63,533
A,20712,32426.43,51409.13,588
A,20713,37784.85,50773.38,731
A,20714,11540.7,49800.65,481
A,20715,48870.94,6054.68,683
A,20716,63146.77,9084.33,445
A,20717,28843.58,37585.48,582
A,20718,40662.68,21223.32,655
A,20719,15188.71,48540.9,678
A,20720,57275.95,11228.01,659
A,20721,40356.61,18276.86,308
A,20722,48885.22,15102.38,454
A,20723,16950.39,52422.77,753
A,20724,39411.39,23546.11,587
A,20725,16708.78,16722.14,455
A,20726,46236.57,22738.42,557
A,20727,42634.65,30575.03,627
A,20728,31425.22,23970.07,720
A,20729,31560.29,49526.89,564
A,20730,36726.6,45243.06,616
A,20731,60291.6,13186.63,810
A,20732,40287.48,41837.19,738
A,20733,50869.6,15312.5,559
A,20734,56042.2,15071.41,783
A,20735,42228.03,3584.19,639
A,20736,31052.61,4475.09,589
A,20737,57357.3,11690.73,624
A,20738,29600.89,50123.31,569
A,20739,39891.39,511.59,628
A,20740,17781.53,3232.3,531
A,20741,29462.73,10271.82,546
A,20742,37562.71,43988.19,551
A,20743,31823.33,36131.03,626
A,20744,13804.54,56151.24,604
A,20745,52195.24,5468.66,592
A,20746,45261.74,2585.65,588
A,20747,10442.63,29424.19,710
A,20748,37255.72,50273.61,683
A,20749,39371.52,34480.79,517
A,20750,18796.99,10561.33,633
A,20751,21568.43,60218.2,502
A,20752,47380.27,6802.94,721
A,20753,55934.74,13149.24,482
A,20754,30802.42,49368.34,567
A,20755,45145.35,16377.66,535
A,20756,38968.26,43131.92,837
A,20757,30458.51,6740.04,596
A,20758,6664.63,21227.92,638
A,20759,14653.68,50697.17,631
A,20760,36866.53,7909.47,572
A,20761,18263.21,7957.36,572
A,20762,55841.19,13888.81,571
A,20763,36155.53,2048.26,702
A,20764,24104.43,50745.35,670
A,20765,15201.39,3945.87,530
A,20766,13593.74,55449.86,739
A,20767,47967.81,3714.03,615
A,20768,15219.17,12054.05,575
A,20769,21445.89,26698.66,753
A,20770,26034.97,53934.17,537
A,20771,33693.03,37809.35,761
A,20772,9176.91,20195.21,607
A,20773,8574.66,9901.56,651
A,20774,53696.95,260.29,454
A,20775,46162.64,4692.38,709
A,20776,42718.79,36302.81,598
A,20777,33250.89,14159.21,526
A,20778,44349.09,24325.0,539
A,20779,51161.0,6597.17,665
A,20780,25237.63,54546.16,658
A,20781,32375.08,50524.25,772
A,20782,8403.03,21571.74,584
A,20783,14157.8,11902.57,611
A,20784,41148.24,22212.59,769
A,20785,7197.56,40845.68,470
A,20786,34381.66,50682.56,703
A,20787,18842.25,56711.9,559
A,20788,25102.43,37158.99,530
A,20789,68229.95,1842.91,476
A,20790,60687.66,11488.86,537
A,20791,62450.83,8788.86,590
A,20792,35027.19,50151.56,571
A,20793,45600.0,14534.86,534
