Feature,Instance,X,Y,Checkin
H,1094,428.97,1381.61,1314
H,1095,946.44,4102.6,777
H,1096,1997.97,3399.43,3425
H,1097,3828.98,1855.72,703
H,1098,3850.34,4827.49,1158
H,1099,4862.41,2694.54,148
H,1100,673.77,934.3,84
H,1101,3611.1,4703.04,161
H,1102,3667.26,2501.79,1796
H,1103,4249.47,1883.73,143
H,1104,3389.71,2061.86,193
H,1105,4436.23,2539.58,2730
H,1106,4863.76,4116.45,341
H,1107,2203.6,2629.03,1142
H,1108,2317.36,4172.07,2176
H,1109,177.45,886.57,183
H,1110,3585.61,1751.67,49
H,1111,4774.59,1416.66,736
H,1112,2225.79,2025.78,1303
H,1113,450.81,2358.99,16
H,1114,3583.15,39.0,422
H,1115,4022.97,4083.46,473
H,1116,1270.84,1418.88,149
H,1117,4977.82,3372.97,1503
H,1118,2149.42,2942.54,1820
H,1119,5006.66,3455.12,96
H,1120,3340.1,3046.49,1666
H,1121,2052.22,2583.67,434
H,1122,3605.92,3186.36,117
H,1123,2023.21,3191.25,498
H,1124,4512.3,4141.54,1612
H,1125,4853.86,1327.04,1436
H,1126,898.22,3891.46,682
H,1127,1715.66,4942.13,663
H,1128,3071.24,4100.39,3093
H,1129,4068.43,1812.41,224
H,1130,1690.02,3319.13,91
H,1131,1630.47,194.57,722
H,1132,3714.23,1234.77,2531
H,1133,4303.29,3311.4,143
H,1134,4124.51,1243.99,922
H,1135,3767.62,888.23,1306
H,1136,4646.45,1014.74,1343
H,1137,1242.36,3573.14,3299
H,1138,2476.05,749.11,219
H,1139,1462.25,452.6,11
H,1140,751.12,994.38,876
H,1141,4915.52,4688.04,2727
H,1142,110.04,1723.93,501
H,1143,4746.61,2274.37,703
H,1144,787.8,3692.46,80
H,1145,782.81,416.63,150
H,1146,78.94,4548.09,1201
H,1147,1791.08,4686.42,333
H,1148,3500.62,4386.97,1080
H,1149,4898.58,3565.02,452
H,1150,4343.07,1327.29,1598
H,1151,4153.51,2856.61,2230
H,1152,4643.47,3277.06,2988
H,1153,1793.46,3169.76,880
H,1154,1759.53,2989.01,626
H,1155,1179.69,2243.5,673
H,1156,4294.23,787.68,295
H,1157,3757.39,1728.15,1374
H,1158,395.09,1459.16,173
H,1159,3143.56,3913.99,2148
H,1160,3805.07,708.16,339
H,1161,68.09,4968.79,1447
H,1162,2935.27,4082.94,415
H,1163,2497.72,3678.5,159
H,1164,3468.2,975.88,815
H,1165,4292.33,3971.57,910
H,1166,666.96,4683.25,225
H,1167,1549.01,1913.27,523
H,1168,3829.22,174.17,2898
H,1169,3097.56,418.47,55
H,1170,4645.07,1700.79,1597
H,1171,2972.65,4919.0,171
H,1172,4000.05,4956.75,704
H,1173,3209.26,3364.34,326
H,1174,3003.05,183.02,383
H,1175,3645.35,2978.27,883
H,1176,2579.23,1812.29,789
H,1177,4047.51,1924.34,399
H,1178,2773.52,687.25,2030
H,1179,1398.54,250.23,433
H,1180,108.55,4134.24,397
H,1181,2712.74,4890.26,2458
H,1182,24.45,662.87,1335
H,1183,2347.1,3376.18,71
H,1184,1691.84,4885.36,77
H,1185,440.96,1378.24,161
H,1186,942.78,4109.67,843
H,1187,2001.14,3398.45,433
H,1188,3827.77,1853.25,617
H,1189,3857.36,4828.45,608
H,1190,4862.36,2693.52,2164
H,1191,669.34,931.14,1089
H,1192,3614.69,4699.35,239
H,1193,3678.33,2506.63,1981
H,1194,4249.52,1889.08,2426
H,1195,3398.83,2069.61,670
H,1196,4447.11,2542.09,266
H,1197,4851.79,4107.09,2224
H,1198,2212.14,2638.03,3218
H,1199,2316.03,4173.76,3640
H,1200,172.47,893.46,56
H,1201,3589.41,1751.77,74
H,1202,4768.87,1426.32,75
H,1203,2236.93,2035.43,385
H,1204,446.23,2354.34,1118
H,1205,3583.61,34.39,3221
H,1206,4020.71,4092.5,367
H,1207,1268.97,1422.03,2446
H,1208,4977.15,3370.53,421
H,1209,2144.27,2949.37,681
H,1210,5000.73,3457.9,954
H,1211,3339.14,3034.78,674
H,1212,2048.96,2575.73,1116
H,1213,3607.16,3185.25,588
H,1214,2026.25,3180.78,1931
H,1215,4511.09,4134.1,158
H,1216,188.08,2085.54,1614
H,1217,3950.96,1413.82,420
H,1218,1556.28,25.32,1326
H,1219,4836.62,4973.03,244
H,1220,4717.48,4679.4,171
H,1221,3813.04,94.88,2794
H,1222,3780.94,879.37,6971
H,1223,3745.18,2181.39,1963
H,1224,4315.39,3316.14,164
H,1225,4130.58,1253.16,635
H,1226,3771.93,889.9,1797
H,1227,4644.94,1007.36,1147
H,1228,1244.45,3569.12,200
H,1229,2484.37,758.87,2469
H,1230,1470.66,442.73,197
H,1231,748.44,985.97,285
H,1232,4914.76,4674.88,64
H,1233,111.63,1724.47,223
H,1234,4733.35,2277.29,108
H,1235,785.97,3693.87,790
H,1236,774.53,424.47,1056
H,1237,78.86,4535.28,936
H,1238,1790.47,4687.21,137
H,1239,3487.38,4382.96,2752
H,1240,4911.41,3563.52,260
H,1241,4347.39,1334.77,160
H,1242,4153.27,2854.01,447
H,1243,4639.89,3274.89,148
H,1244,1785.39,3178.04,994
H,1245,1771.95,2979.79,26
H,1246,1175.25,2241.85,109
H,1247,4286.76,792.59,753
H,1248,3763.25,1731.06,1676
H,1249,398.55,1461.61,1243
H,1250,3153.63,3917.78,148
H,1251,3809.78,716.28,437
H,1252,65.83,4964.41,5454
H,1253,2928.51,4081.2,816
H,1254,2489.65,3685.01,1608
H,1255,2025.57,4740.42,787
H,1256,2470.68,2827.58,311
H,1257,4237.3,1038.89,2558
H,1258,1639.65,1434.16,372
H,1259,2721.75,2808.29,1302
H,1260,1462.81,3566.56,646
H,1261,1195.17,1282.49,457
H,1262,148.21,979.19,1054
H,1263,1156.94,2497.79,2075
H,1264,156.2,2842.84,265
H,1265,4186.14,3626.09,40
H,1266,338.72,9.21,868
H,1267,1795.19,1305.41,881
H,1268,4308.87,628.06,323
H,1269,3741.16,39.61,204
H,1270,4312.45,968.61,380
H,1271,3412.53,2051.19,720
H,1272,4288.45,1402.15,478
H,1273,4072.61,341.5,2128
H,1274,311.59,4664.93,777
H,1275,3590.72,1473.45,246
H,1276,2501.0,4546.76,343
H,1277,4787.13,329.87,2186
H,1278,2437.82,2855.25,474
H,1279,3515.9,174.34,2649
H,1280,3822.53,2742.87,725
H,1281,1371.23,2699.15,1482
H,1282,1744.56,2264.99,61
H,1283,2722.09,3970.41,3537
H,1284,329.18,1592.47,2211
H,1285,2394.68,3120.08,173
H,1286,4939.87,4323.35,265
H,1287,1765.28,308.25,596
H,1288,1189.36,852.72,39
H,1289,4311.1,3305.41,361
H,1290,4130.32,1251.93,4597
H,1291,3758.26,895.83,2844
H,1292,4655.27,1012.01,138
H,1293,1236.25,3566.52,1541
H,1294,2483.92,756.45,980
H,1295,1460.87,450.97,177
H,1296,745.3,996.39,258
H,1297,4918.44,4685.56,3278
H,1298,109.21,1726.82,42
H,1299,4739.2,2272.87,628
H,1300,793.0,3694.06,1304
H,1301,771.59,418.33,489
H,1302,71.04,4542.31,780
H,1303,1797.18,4689.4,526
H,1304,3490.57,4376.7,2829
H,1305,4899.53,3562.91,2737
H,1306,4355.04,1332.69,200
H,1307,4160.58,2867.55,284
H,1308,4644.95,3273.87,54
H,1309,1787.3,3181.29,266
H,1310,1761.6,2989.44,1872
H,1311,1174.43,2240.67,95
H,1312,4296.23,787.8,2020
H,1313,3763.85,1719.82,1657
H,1314,394.93,1456.26,2007
H,1315,3151.34,3911.17,741
H,1316,3806.26,717.06,1249
H,1317,77.78,4964.51,18
H,1318,2935.87,4075.57,207
H,1319,2495.72,3672.78,444
H,1320,4702.9,3406.27,3897
H,1321,1093.65,4888.71,1514
H,1322,4134.7,238.58,288
H,1323,2771.98,3200.57,3590
H,1324,3688.19,4282.98,1888
H,1325,4155.94,1618.72,208
H,1326,3654.93,342.35,350
H,1327,1029.47,1347.11,159
H,1328,3454.42,4349.32,2039
H,1329,4562.79,4279.4,285
H,1330,512.13,898.71,234
H,1331,918.86,734.85,2149
H,1332,3039.04,1051.26,497
H,1333,2807.41,1572.11,618
H,1334,4211.8,4781.98,138
H,1335,726.69,4510.72,770
H,1336,556.94,650.61,632
H,1337,3072.85,3525.44,351
H,1338,1452.5,4876.41,165
H,1339,3012.4,1681.0,1347
H,1340,4820.3,1047.85,1523
H,1341,4304.92,3316.74,2579
H,1342,4129.41,1243.3,433
H,1343,3760.35,894.71,101
H,1344,4654.9,1005.9,77
H,1345,1237.74,3564.62,427
H,1346,2482.8,757.24,682
H,1347,1463.15,452.38,294
H,1348,742.87,998.24,1728
H,1349,4917.32,4683.76,20
H,1350,102.65,1734.59,706
H,1351,4737.1,2279.23,669
H,1352,797.58,3693.8,74
H,1353,775.97,416.31,360
H,1354,84.5,4539.26,64
H,1355,1797.9,4695.22,5445
H,1356,3499.92,4382.79,2423
H,1357,4905.65,3563.85,324
H,1358,4347.85,1325.74,2918
H,1359,4162.45,2859.5,45
H,1360,4632.54,3273.28,582
H,1361,1792.7,3166.83,2592
H,1362,1763.61,2980.07,397
H,1363,1184.2,2242.57,777
H,1364,4291.46,788.28,1315
H,1365,3765.04,1719.0,201
H,1366,390.03,1460.2,1590
H,1367,3145.29,3917.48,672
H,1368,3811.64,709.44,1339
H,1369,65.37,4970.49,1430
H,1370,2933.69,4079.58,1710
H,1371,2491.09,3674.37,419
H,1372,442.54,1384.68,1374
H,1373,942.92,4100.95,2660
H,1374,1999.65,3401.47,507
H,1375,3831.02,1848.39,733
H,1376,3848.48,4821.7,5050
H,1377,4853.81,2686.95,291
H,1378,676.28,929.21,200
H,1379,3609.58,4698.15,88
H,1380,3666.94,2505.22,97
H,1381,4258.21,1887.21,1882
H,1382,3393.25,2069.7,368
H,1383,4437.8,2538.41,1366
H,1384,4855.45,4110.72,974
H,1385,2200.87,2638.23,545
H,1386,2325.84,4161.4,2319
H,1387,169.57,882.72,278
H,1388,3588.13,1753.06,696
H,1389,4776.47,1419.01,229
H,1390,2236.25,2034.57,920
H,1391,460.23,2356.11,558
H,1392,3584.5,32.64,1529
H,1393,4016.34,4086.59,781
H,1394,1270.48,1426.0,3950
H,1395,4970.53,3365.93,2293
H,1396,2149.42,2951.17,2604
H,1397,4998.89,3448.11,1364
H,1398,3338.08,3039.08,747
H,1399,2049.06,2573.66,368
H,1400,3609.43,3184.81,2016
H,1401,2023.38,3187.7,3208
H,1402,4518.38,4134.96,1822
H,1403,4564.81,4462.61,601
H,1404,4232.52,2960.95,2996
H,1405,3819.84,3640.11,1037
H,1406,430.98,1380.22,797
H,1407,939.79,4100.56,2758
H,1408,2003.01,3397.05,1117
H,1409,3821.72,1855.63,764
H,1410,3857.79,4827.97,655
H,1411,4856.89,2692.67,4957
H,1412,669.74,933.77,551
H,1413,3620.51,4697.11,797
H,1414,3669.36,2496.83,84
H,1415,4248.27,1889.73,1640
H,1416,3387.28,2064.34,410
H,1417,4435.98,2539.04,482
H,1418,4855.92,4108.11,775
H,1419,2203.42,2636.91,123
H,1420,2319.45,4166.77,1191
H,1421,179.63,890.86,1849
H,1422,3587.33,1752.33,3470
H,1423,4781.09,1423.71,1483
H,1424,2225.64,2034.96,792
H,1425,446.81,2358.79,1498
H,1426,3586.38,35.93,116
H,1427,4022.03,4090.15,243
H,1428,1268.5,1431.23,2007
H,1429,4978.53,3360.69,672
H,1430,2141.53,2947.77,1501
H,1431,5008.63,3446.78,392
H,1432,3342.94,3036.83,2007
H,1433,2049.12,2581.39,1695
H,1434,3609.93,3184.54,741
H,1435,2018.47,3177.22,1957
H,1436,4522.62,4134.36,2970
H,1437,3887.41,2796.81,694
H,1438,1654.95,2071.89,3931
H,1439,3352.09,1103.2,944
H,1440,974.87,1096.87,864
H,1441,464.77,243.38,282
H,1442,2090.66,321.54,202
H,1443,123.49,1375.94,844
H,1444,1129.71,1039.55,54
H,1445,4311.67,3305.16,264
H,1446,4131.51,1253.42,686
H,1447,3765.94,890.66,522
H,1448,4655.38,1012.47,362
H,1449,1244.46,3567.54,349
H,1450,2483.94,754.56,269
H,1451,1462.19,456.63,2363
H,1452,750.27,996.13,594
H,1453,4905.5,4681.69,2981
H,1454,106.25,1736.21,133
H,1455,4733.61,2269.26,39
H,1456,795.18,3691.99,775
H,1457,777.62,413.7,2054
H,1458,78.03,4547.06,243
H,1459,1800.93,4696.59,511
H,1460,3493.68,4386.75,360
H,1461,4909.55,3557.03,954
H,1462,4345.96,1334.95,3928
H,1463,4163.74,2855.31,975
H,1464,4638.85,3285.81,547
H,1465,1785.21,3170.5,755
H,1466,1764.09,2983.42,1161
H,1467,1181.36,2237.63,52
H,1468,4299.11,791.28,83
H,1469,3762.26,1724.84,1003
H,1470,401.6,1454.27,459
H,1471,3152.25,3921.04,1001
H,1472,3815.49,714.62,2335
H,1473,70.41,4960.78,682
H,1474,2934.83,4086.4,822
H,1475,2501.85,3681.31,104
H,1476,3803.97,4011.68,352
H,1477,1944.8,4946.77,2435
H,1478,3970.3,1815.42,1513
H,1479,2476.1,4144.84,963
H,1480,577.77,2457.65,656
H,1481,871.47,301.86,238
H,1482,1110.94,4019.5,2432
H,1483,483.73,2599.39,97
H,1484,4310.28,3305.18,898
H,1485,4121.98,1249.67,219
H,1486,3765.86,900.68,150
H,1487,4647.23,1016.77,1928
H,1488,1238.91,3569.12,1441
H,1489,2480.5,748.68,357
H,1490,1468.41,451.75,1002
H,1491,744.22,996.31,1727
H,1492,4912.1,4677.94,2205
H,1493,104.49,1724.27,1835
H,1494,4741.11,2274.19,26
H,1495,783.95,3691.99,673
H,1496,771.63,418.59,884
H,1497,84.87,4539.03,1082
H,1498,1797.86,4694.03,224
H,1499,3493.54,4382.25,263
H,1500,4899.01,3560.05,239
H,1501,4356.44,1325.42,14
H,1502,4152.11,2854.42,1347
H,1503,4632.09,3277.01,1174
H,1504,1786.58,3169.1,1741
H,1505,1767.06,2986.7,1830
H,1506,1174.3,2233.03,1714
H,1507,4298.96,785.1,235
H,1508,3764.12,1726.4,628
H,1509,395.34,1458.53,2104
H,1510,3149.0,3910.54,98
H,1511,3801.59,717.14,378
H,1512,66.64,4966.42,558
H,1513,2931.7,4084.96,772
H,1514,2501.84,3671.52,1442
H,1515,433.34,1382.98,180
H,1516,948.73,4107.93,3835
H,1517,1994.87,3405.91,821
H,1518,3823.98,1852.71,2983
H,1519,3858.78,4817.34,111
H,1520,4856.04,2688.26,260
H,1521,671.07,926.69,22
H,1522,3612.13,4699.99,621
H,1523,3669.53,2503.84,379
H,1524,4245.68,1888.98,605
H,1525,3390.79,2068.07,998
H,1526,4434.65,2534.22,1045
H,1527,4854.22,4110.79,803
H,1528,2201.43,2634.1,937
H,1529,2315.94,4163.07,299
H,1530,168.33,891.4,71
H,1531,3582.34,1751.04,310
H,1532,4775.72,1427.93,2312
H,1533,2236.21,2027.03,82
H,1534,455.15,2357.62,279
H,1535,3579.58,32.28,1170
H,1536,4018.75,4086.81,591
H,1537,1259.57,1419.76,121
H,1538,4973.26,3369.05,474
H,1539,2145.33,2950.66,255
H,1540,5002.38,3447.54,428
H,1541,3338.4,3034.49,3058
H,1542,2045.79,2574.11,3268
H,1543,3605.91,3194.2,537
H,1544,2028.74,3181.59,772
H,1545,4517.34,4135.95,2442
H,1546,4863.37,2656.03,178
H,1547,2569.04,2507.66,557
H,1548,1007.03,3677.09,1157
H,1549,712.2,4167.91,1170
H,1550,322.53,2127.61,526
H,1551,4658.44,3267.8,100
H,1552,3336.56,4019.5,299
H,1553,2016.35,1512.84,329
H,1554,2021.24,1585.07,551
H,1555,3614.19,1870.45,189
H,1556,3070.73,1361.5,870
H,1557,3931.11,3233.11,98
H,1558,33.68,3969.26,361
H,1559,760.64,759.67,1607
H,1560,1954.89,2739.65,670
H,1561,2900.73,3728.95,1349
H,1562,4313.97,3317.47,1360
H,1563,4127.26,1240.46,466
H,1564,3761.99,896.5,754
H,1565,4653.49,1012.59,590
H,1566,1235.78,3565.25,1998
H,1567,2481.95,758.75,399
H,1568,1472.27,447.13,508
H,1569,752.42,998.03,362
H,1570,4906.47,4673.84,339
H,1571,109.17,1737.12,470
H,1572,4738.43,2271.19,475
H,1573,794.12,3691.56,3248
H,1574,775.96,416.61,2577
H,1575,81.84,4540.81,933
H,1576,1793.68,4696.91,415
H,1577,3489.98,4387.16,2847
H,1578,4906.52,3568.95,552
H,1579,4350.85,1327.04,237
H,1580,4162.77,2854.01,596
H,1581,4638.64,3273.63,90
H,1582,1782.85,3168.85,187
H,1583,1761.74,2987.11,384
H,1584,1174.47,2234.73,1981
H,1585,4289.6,786.68,1655
H,1586,3763.52,1721.8,128
H,1587,389.96,1464.01,83
H,1588,3143.04,3915.16,189
H,1589,3813.0,704.7,197
H,1590,71.98,4964.14,1017
H,1591,2927.88,4083.59,361
H,1592,2495.41,3680.81,417
H,1593,1337.99,2575.23,1310
H,1594,1793.69,3192.31,136
H,1595,2608.81,1337.73,378
H,1596,2018.13,129.7,649
H,1597,1334.08,493.34,1453
H,1598,1818.31,3445.12,203
H,1599,4010.62,86.61,465
H,1600,4230.92,4148.06,136
H,1601,4521.41,2065.59,237
H,1602,3349.18,2310.7,129
H,1603,865.62,3708.6,992
H,1604,3890.59,1919.9,2894
H,1605,268.07,3601.82,150
H,1606,3752.18,799.95,910
H,1607,3623.77,3687.62,1864
H,1608,2955.42,2321.69,733
H,1609,3275.25,1065.93,594
H,1610,4431.42,1406.1,1614
H,1611,474.57,802.32,258
H,1612,3273.47,4275.2,657
H,1613,848.6,4720.73,678
H,1614,437.63,1389.38,1161
H,1615,947.52,4102.56,3771
H,1616,1997.0,3403.37,586
H,1617,3827.83,1852.13,3833
H,1618,3848.83,4824.1,208
H,1619,4855.62,2684.2,510
H,1620,680.81,919.83,633
H,1621,3607.33,4699.18,275
H,1622,3665.24,2496.08,366
H,1623,4249.15,1885.16,496
H,1624,3397.93,2063.58,810
H,1625,4446.18,2537.56,775
H,1626,4855.81,4118.38,1324
H,1627,2201.38,2633.14,810
H,1628,2318.75,4174.05,373
H,1629,177.31,883.61,510
H,1630,3581.82,1743.1,80
H,1631,4782.13,1415.15,51
H,1632,2227.93,2037.68,575
H,1633,455.92,2360.65,174
H,1634,3578.17,38.16,1404
H,1635,4014.99,4082.86,88
H,1636,1265.17,1431.64,1632
H,1637,4972.94,3372.11,374
H,1638,2143.73,2949.57,2585
H,1639,5005.14,3449.97,336
H,1640,3337.28,3040.08,1041
H,1641,2051.36,2573.42,794
H,1642,3617.72,3182.22,1425
H,1643,2019.08,3189.74,836
H,1644,4513.94,4135.81,447
H,1645,1145.4,2142.15,1252
H,1646,3114.34,1221.53,333
H,1647,901.19,3835.15,635
H,1648,4876.63,254.16,1477
H,1649,3800.47,406.21,2229
H,1650,262.28,4290.12,1841
H,1651,3885.42,2039.02,2571
H,1652,2517.57,2235.11,171
H,1653,4314.41,3317.16,1091
H,1654,4118.35,1250.06,513
H,1655,3766.77,891.74,447
H,1656,4651.33,1008.37,370
H,1657,1240.37,3562.38,1102
H,1658,2482.63,753.41,191
H,1659,1462.34,450.13,1944
H,1660,752.34,997.08,1461
H,1661,4908.54,4677.03,2074
H,1662,112.73,1727.8,1116
H,1663,4735.78,2271.94,1705
H,1664,794.69,3684.65,607
H,1665,776.98,422.38,1246
H,1666,83.39,4538.53,169
H,1667,1786.74,4696.19,827
H,1668,3491.93,4388.91,4180
H,1669,4910.88,3558.05,440
H,1670,4350.01,1328.49,449
H,1671,4164.01,2867.45,959
H,1672,4634.65,3280.56,74
H,1673,1787.13,3176.39,1003
H,1674,1765.19,2980.67,362
H,1675,1188.7,2241.12,66
H,1676,4291.65,793.63,825
H,1677,3764.68,1726.84,1120
H,1678,393.72,1460.47,961
H,1679,3147.22,3912.78,501
H,1680,3813.15,709.71,380
H,1681,76.6,4957.67,463
H,1682,2928.45,4083.55,46
H,1683,2493.66,3680.54,498
H,1684,432.28,1388.93,2016
H,1685,949.4,4107.82,131
H,1686,2005.25,3399.44,313
H,1687,3816.86,1843.26,596
H,1688,3848.05,4821.3,726
H,1689,4863.77,2681.04,356
H,1690,670.49,928.87,2497
H,1691,3611.32,4700.06,21
H,1692,3679.21,2505.2,587
H,1693,4253.02,1885.87,2138
H,1694,3393.09,2068.91,472
H,1695,4434.98,2531.33,2305
H,1696,4855.33,4108.61,447
H,1697,2212.33,2629.76,290
H,1698,2328.68,4172.28,1742
H,1699,178.39,892.27,163
H,1700,3575.52,1752.13,57
H,1701,4780.75,1424.45,743
H,1702,2228.17,2031.21,1417
H,1703,448.19,2362.66,4163
H,1704,3587.83,37.52,2216
H,1705,4019.26,4089.46,81
H,1706,1265.04,1424.04,2971
H,1707,4976.53,3360.57,516
H,1708,2141.48,2947.09,4063
H,1709,4998.75,3448.82,278
H,1710,3337.77,3033.65,19
H,1711,2050.65,2579.39,778
H,1712,3615.81,3181.77,920
H,1713,2020.46,3187.93,334
H,1714,4521.2,4148.52,108
H,1715,441.71,1467.74,981
H,1716,1806.41,4122.75,180
H,1717,1252.77,1860.2,3339
H,1718,2940.8,2591.22,194
H,1719,3530.75,4476.76,345
H,1720,4741.33,4311.58,295
H,1721,4451.99,2571.16,421
H,1722,2205.62,2583.54,2151
H,1723,4614.19,3555.09,267
H,1724,4138.05,3204.39,195
H,1725,4354.96,4364.77,240
H,1726,4190.45,4067.68,4116
H,1727,4361.58,4535.15,382
H,1728,2856.53,3319.18,311
H,1729,2776.81,3556.88,925
H,1730,1320.46,2419.72,2981
H,1731,1289.01,747.96,1266
H,1732,207.07,1550.81,205
H,1733,3427.42,1863.65,162
H,1734,947.52,4716.53,509
H,1735,1904.41,3600.58,1077
H,1736,2570.03,2820.74,3273
H,1737,1978.71,1052.92,1256
H,1738,4771.33,4591.78,1864
H,1739,4527.97,4606.75,87
H,1740,2288.56,4193.28,3111
H,1741,634.65,4072.16,299
H,1742,2677.49,3654.47,1911
H,1743,3896.32,3910.32,150
H,1744,4305.56,3310.5,878
H,1745,4127.73,1240.37,1602
H,1746,3771.94,895.82,1484
H,1747,4649.29,1004.79,934
H,1748,1239.38,3572.89,434
H,1749,2483.72,753.53,671
H,1750,1474.32,452.83,3059
H,1751,752.77,996.8,2018
H,1752,4908.28,4688.46,109
H,1753,107.89,1728.98,819
H,1754,4744.48,2268.32,521
H,1755,788.78,3695.13,1618
H,1756,778.48,415.98,374
H,1757,74.66,4537.7,1443
H,1758,1791.72,4696.63,577
H,1759,3490.01,4388.24,1310
H,1760,4899.68,3566.22,250
H,1761,4354.66,1335.4,186
H,1762,4159.71,2861.25,126
H,1763,4633.62,3279.7,76
H,1764,1781.83,3174.17,184
H,1765,1771.14,2975.64,5109
H,1766,1188.37,2238.13,132
H,1767,4292.43,787.39,42
H,1768,3752.24,1731.19,166
H,1769,399.84,1455.52,1222
H,1770,3147.1,3910.91,921
H,1771,3804.31,707.6,152
H,1772,77.69,4969.71,622
H,1773,2930.09,4085.88,967
H,1774,2498.48,3679.53,337
H,1775,438.69,1384.39,1546
H,1776,945.55,4104.17,530
H,1777,1996.48,3398.61,675
H,1778,3816.75,1843.14,586
H,1779,3852.05,4817.51,284
H,1780,4853.64,2680.15,2381
H,1781,682.01,927.35,333
H,1782,3612.07,4694.9,1449
H,1783,3671.18,2503.93,1417
H,1784,4252.12,1884.16,794
H,1785,3392.91,2066.96,2099
H,1786,4446.56,2540.57,752
H,1787,4857.64,4108.27,711
H,1788,2202.43,2624.6,846
H,1789,2318.61,4168.85,1378
H,1790,173.16,885.08,539
H,1791,3576.69,1744.35,1268
H,1792,4775.29,1428.36,837
H,1793,2234.83,2036.18,3070
H,1794,445.71,2355.38,48
H,1795,3583.99,24.98,88
H,1796,4014.52,4081.08,436
H,1797,1259.89,1421.23,1863
H,1798,4977.7,3364.45,602
H,1799,2145.7,2949.91,2097
H,1800,5008.7,3444.86,331
H,1801,3332.41,3036.55,290
H,1802,2045.04,2579.23,2153
H,1803,3615.89,3187.42,2278
H,1804,2027.86,3180.46,586
H,1805,4510.8,4144.75,1030
H,1806,3594.45,3630.0,945
H,1807,4625.27,2869.94,68
H,1808,2869.57,3888.28,199
H,1809,436.58,1387.32,404
H,1810,947.22,4098.64,734
H,1811,1998.76,3397.84,983
H,1812,3826.32,1852.21,5721
H,1813,3849.77,4817.27,1618
H,1814,4852.92,2691.17,692
H,1815,670.14,923.58,141
H,1816,3610.71,4696.26,176
H,1817,3678.41,2505.31,1573
H,1818,4252.14,1884.54,2115
H,1819,3390.79,2071.64,1460
H,1820,4439.06,2528.73,1270
H,1821,4861.0,4114.05,1147
H,1822,2214.64,2636.45,980
H,1823,2327.27,4162.08,308
H,1824,179.15,893.9,1823
H,1825,3588.24,1754.54,297
H,1826,4777.36,1427.39,481
H,1827,2237.0,2026.49,2665
H,1828,456.56,2349.88,2012
H,1829,3584.63,39.05,86
H,1830,4014.83,4085.95,1413
H,1831,1260.93,1428.55,497
H,1832,4978.83,3361.34,498
H,1833,2136.67,2940.18,272
H,1834,5009.12,3449.6,7968
H,1835,3338.31,3036.64,59
H,1836,2047.48,2583.52,143
H,1837,3607.5,3191.88,502
H,1838,2019.73,3188.46,579
H,1839,4521.41,4147.28,193
H,1840,142.13,4859.52,52
H,1841,2598.23,709.4,2694
H,1842,634.69,2923.22,1521
H,1843,96.82,1391.3,1256
H,1844,3301.38,1650.01,20
H,1845,4121.59,1666.57,2195
H,1846,4140.27,807.14,1225
H,1847,1921.59,2617.76,735
H,1848,2727.1,3604.64,815
H,1849,3922.72,2695.26,1237
H,1850,7.1,1145.41,23
H,1851,4055.22,3950.8,61
H,1852,1724.24,4018.14,190
H,1853,9.52,1911.29,472
H,1854,1770.35,2787.67,1550
H,1855,2129.75,1524.56,585
H,1856,2211.09,940.83,639
H,1857,3014.9,1450.94,2399
H,1858,997.34,1211.56,2625
H,1859,35.27,3706.6,1045
H,1860,3106.34,443.6,321
H,1861,4312.8,3313.52,1587
H,1862,4131.37,1241.98,877
H,1863,3761.08,898.91,1079
H,1864,4656.95,1013.38,987
H,1865,1237.33,3574.38,908
H,1866,2478.69,760.28,2666
H,1867,1465.51,445.07,507
H,1868,744.05,992.89,814
H,1869,4907.33,4685.9,834
H,1870,108.39,1738.26,2021
H,1871,4735.13,2271.43,275
H,1872,784.97,3687.77,92
H,1873,782.59,419.61,28
H,1874,75.91,4538.55,1431
H,1875,1790.24,4698.36,107
H,1876,3490.68,4390.94,192
H,1877,4903.52,3569.31,2911
H,1878,4348.17,1330.45,3406
H,1879,4160.45,2855.17,165
H,1880,4641.39,3284.7,443
H,1881,1784.89,3174.33,253
H,1882,1761.47,2977.48,1591
H,1883,1188.05,2231.31,163
H,1884,4300.14,791.64,2669
H,1885,3761.11,1724.96,292
H,1886,392.2,1459.14,1819
H,1887,3139.66,3916.9,213
H,1888,3803.81,703.8,920
H,1889,65.67,4961.04,16
H,1890,2934.01,4086.93,337
H,1891,2491.28,3679.89,838
H,1892,438.03,1377.18,296
H,1893,938.56,4105.71,1348
H,1894,2007.04,3401.9,574
H,1895,3816.65,1847.51,2510
H,1896,3848.56,4827.27,56
H,1897,4856.51,2681.02,368
H,1898,677.25,926.87,3689
H,1899,3612.36,4699.51,3458
H,1900,3670.81,2506.94,773
H,1901,4251.17,1885.24,541
H,1902,3395.81,2057.64,1138
H,1903,4440.17,2540.09,1030
H,1904,4857.69,4114.03,3265
H,1905,2203.21,2624.72,843
H,1906,2327.51,4162.54,561
H,1907,168.33,891.93,2490
H,1908,3579.77,1755.62,2564
H,1909,4781.25,1427.83,1120
H,1910,2224.32,2037.98,2881
H,1911,446.76,2349.85,1012
H,1912,3581.04,36.12,1765
H,1913,4023.97,4085.69,1104
H,1914,1263.35,1427.9,196
H,1915,4970.9,3373.02,396
