Feature,Instance,X,Y,Checkin
D,2417,1221.24,3846.39,1333
D,2418,4873.76,3257.43,1339
D,2419,1283.4,1612.39,1356
D,2420,1774.27,3889.26,476
D,2421,1697.56,3565.45,1847
D,2422,1251.59,3484.04,1422
D,2423,2488.39,3503.46,440
D,2424,3800.38,3585.34,33
D,2425,3159.71,1666.63,104
D,2426,784.4,3647.82,638
D,2427,4713.55,1695.82,525
D,2428,4899.71,4009.12,1907
D,2429,1493.49,408.3,680
D,2430,3467.11,1505.49,1177
D,2431,2359.63,2381.98,2203
D,2432,2930.01,940.88,962
D,2433,2673.19,3629.4,331
D,2434,22.33,685.52,730
D,2435,368.91,2297.17,2459
D,2436,3233.2,732.27,2126
D,2437,1825.54,705.93,976
D,2438,3876.34,3575.84,966
D,2439,2727.56,4432.8,375
D,2440,1434.26,2306.42,2026
D,2441,4598.06,69.11,223
D,2442,2674.55,4181.26,1855
D,2443,2505.29,1688.47,2260
D,2444,930.14,4525.42,321
D,2445,3946.69,864.64,1410
D,2446,1763.94,875.1,567
D,2447,3145.28,268.78,145
D,2448,1529.63,4315.57,1133
D,2449,635.44,310.71,645
D,2450,810.84,3858.99,1371
D,2451,3481.13,3114.86,1033
D,2452,3216.43,862.54,1416
D,2453,3433.42,52.13,330
D,2454,1822.28,4007.62,226
D,2455,2819.49,1323.86,680
D,2456,1281.56,2060.68,924
D,2457,3974.04,1160.69,860
D,2458,1907.43,2290.52,138
D,2459,4707.43,3748.75,425
D,2460,2321.88,1373.71,1527
D,2461,4979.65,1747.53,340
D,2462,3237.89,2246.57,224
D,2463,2195.88,279.84,1465
D,2464,962.71,2276.98,583
D,2465,3445.11,2171.67,448
D,2466,2679.35,3597.76,168
D,2467,3684.35,3647.42,428
D,2468,2251.04,3887.09,606
D,2469,1703.74,192.45,1606
D,2470,3896.03,42.01,144
D,2471,1289.98,2342.97,731
D,2472,4914.5,1738.9,978
D,2473,731.56,4605.97,447
D,2474,3105.56,2484.94,52
D,2475,4475.52,1950.99,3148
D,2476,1570.01,1189.81,223
D,2477,703.34,3422.75,27
D,2478,4427.27,4773.57,299
D,2479,396.47,693.23,362
D,2480,4605.07,3570.44,14
D,2481,3167.47,4246.2,269
D,2482,1448.45,2518.25,197
D,2483,4356.76,2737.57,290
D,2484,576.79,2550.68,1660
D,2485,981.67,354.07,1146
D,2486,2496.48,3636.43,586
D,2487,1305.29,4372.95,411
D,2488,2040.14,4019.7,268
D,2489,674.34,3580.29,1202
D,2490,3889.07,598.85,364
D,2491,5000.74,3080.74,270
D,2492,3605.04,506.85,1551
D,2493,1447.99,439.95,25
D,2494,2819.61,215.49,1060
D,2495,2117.13,604.77,580
D,2496,4444.27,2397.57,424
D,2497,437.49,1115.38,57
D,2498,3983.26,3070.36,3970
D,2499,4675.75,398.24,1106
D,2500,1556.07,541.08,363
D,2501,2130.46,4038.29,5894
D,2502,1562.62,1517.36,182
D,2503,853.95,2893.16,20
D,2504,3005.18,3484.54,1135
D,2505,430.84,4504.34,3255
D,2506,3830.75,1635.32,1303
D,2507,1580.44,4003.73,2243
D,2508,3491.06,2003.69,617
D,2509,4264.36,1378.72,1661
D,2510,3831.55,4168.48,1733
D,2511,4774.22,3803.22,130
D,2512,3193.07,3234.28,420
D,2513,1411.9,659.17,2379
D,2514,4457.39,328.14,6271
D,2515,1719.48,4124.12,431
D,2516,4041.99,1721.07,1763
D,2517,1231.54,784.77,525
D,2518,3313.52,4547.78,1316
D,2519,4618.39,2501.21,381
D,2520,807.98,1618.83,2128
D,2521,1221.29,2256.14,217
D,2522,2546.21,1855.51,1095
D,2523,3679.3,4938.74,930
D,2524,1760.27,3623.55,622
D,2525,1780.6,1105.81,37
D,2526,1140.52,1670.32,976
D,2527,4517.18,201.5,854
D,2528,3830.98,528.52,2426
D,2529,4891.94,1677.97,2148
D,2530,3411.4,4136.24,860
D,2531,1870.05,26.33,639
D,2532,4224.28,4916.01,1736
D,2533,4017.53,1289.35,918
D,2534,2843.38,373.48,2471
D,2535,4076.72,1811.97,270
D,2536,43.26,4180.83,528
D,2537,4528.9,2390.08,280
D,2538,4222.02,4401.1,104
D,2539,1915.05,3911.14,1225
D,2540,3960.25,2879.46,556
D,2541,364.56,2339.5,2148
D,2542,3159.33,4219.22,4115
D,2543,4021.17,3849.06,2492
D,2544,1816.69,4586.51,511
D,2545,2112.58,935.37,254
D,2546,3203.03,1717.32,187
D,2547,4313.92,1769.8,1342
D,2548,4684.31,880.32,500
D,2549,1686.51,4044.94,1322
D,2550,641.16,1143.74,1262
D,2551,1020.87,2174.91,487
D,2552,4033.91,4122.66,174
D,2553,3569.42,4654.56,25
D,2554,5007.19,3543.01,745
D,2555,3600.52,89.43,465
D,2556,663.37,729.08,1167
D,2557,4497.62,4377.06,45
D,2558,2175.09,4262.35,355
D,2559,1165.32,1739.0,317
D,2560,3526.75,66.51,168
D,2561,4073.58,1151.16,849
D,2562,3398.85,2365.39,376
D,2563,2940.69,1610.29,1043
D,2564,4203.7,4158.47,3640
D,2565,185.04,4411.42,1056
D,2566,3821.41,897.39,66
D,2567,2882.94,3431.63,1548
D,2568,2559.87,3237.77,655
D,2569,3725.41,1368.86,2323
D,2570,3812.0,31.81,172
D,2571,4260.35,955.96,2741
D,2572,1999.99,2778.79,700
D,2573,3967.47,501.12,272
D,2574,3032.58,4139.3,1225
D,2575,517.63,2636.25,1200
D,2576,841.96,2699.05,1044
D,2577,3683.9,804.48,4227
D,2578,2179.86,3680.23,277
D,2579,2129.53,3769.79,390
D,2580,4948.19,3094.65,327
D,2581,2447.81,1882.33,1167
D,2582,2032.25,4090.96,136
D,2583,4031.16,2922.38,2204
D,2584,1306.71,7.09,1427
D,2585,3087.95,3155.05,1518
D,2586,3209.48,4556.64,351
D,2587,3285.43,3606.38,638
D,2588,4330.65,1306.91,1449
D,2589,606.39,3808.52,433
D,2590,4604.95,4032.99,812
D,2591,1710.41,359.91,986
D,2592,112.58,4499.77,426
D,2593,1794.61,4561.75,429
D,2594,302.83,3164.36,211
D,2595,226.37,4093.55,227
D,2596,651.3,3464.78,2046
D,2597,2953.56,3041.17,300
D,2598,2771.35,16.48,715
D,2599,2223.37,4724.12,339
D,2600,2509.82,2174.44,2353
D,2601,2381.42,944.76,1844
D,2602,1576.29,3995.09,338
D,2603,4696.44,370.78,391
D,2604,4482.26,653.67,198
D,2605,2647.9,1845.8,207
D,2606,4671.71,2659.68,262
D,2607,1807.65,1315.18,164
D,2608,3578.95,2032.71,633
D,2609,3481.07,4011.86,496
D,2610,3866.54,2050.94,619
D,2611,2215.27,1747.16,315
D,2612,1638.96,1515.01,2690
D,2613,1466.11,3572.91,1241
D,2614,1851.76,4663.56,727
D,2615,540.45,4771.96,1873
D,2616,1186.66,3498.39,811
D,2617,622.66,4388.78,40
D,2618,2762.21,2764.75,935
D,2619,2941.0,600.06,135
D,2620,2523.34,2299.43,720
D,2621,2719.62,1684.78,1355
D,2622,3484.78,1597.65,792
D,2623,3424.43,3513.94,763
D,2624,422.62,1302.44,2502
D,2625,4761.91,353.48,1251
D,2626,2117.15,1772.72,1659
D,2627,2744.38,410.62,641
D,2628,87.69,1931.94,757
D,2629,2055.79,3380.02,290
D,2630,4434.76,4619.56,35
D,2631,4963.45,3137.21,333
D,2632,2943.17,3736.82,1437
D,2633,4226.8,1584.65,2568
D,2634,688.92,882.26,583
D,2635,3959.31,4512.18,393
D,2636,1213.38,100.2,1286
D,2637,4303.38,3826.82,3737
D,2638,3358.37,4351.83,4015
D,2639,794.24,282.74,320
D,2640,123.82,4461.12,459
D,2641,3017.7,4920.54,427
D,2642,1074.35,1347.7,264
D,2643,867.03,3337.93,444
D,2644,4103.18,1398.75,1355
D,2645,199.18,3887.43,535
D,2646,3149.17,2358.56,519
D,2647,4965.25,1760.05,1769
D,2648,1204.37,930.9,1360
D,2649,4374.67,2397.78,2158
D,2650,2333.1,1752.21,609
D,2651,4422.39,1878.72,515
D,2652,3083.15,3497.53,784
D,2653,858.89,2383.15,160
D,2654,1158.49,874.17,686
D,2655,1729.98,3006.79,1586
D,2656,3323.43,1633.89,884
D,2657,2490.43,3413.87,994
D,2658,2807.23,2586.34,230
D,2659,2005.52,4413.26,774
D,2660,3144.35,3773.29,1083
D,2661,2574.42,2702.33,1719
D,2662,1119.84,4139.53,566
D,2663,774.62,2171.82,472
D,2664,4917.01,991.93,2383
D,2665,4879.1,1298.09,498
D,2666,1823.65,4906.84,136
D,2667,2909.86,2749.25,114
D,2668,1171.19,3604.39,510
D,2669,773.19,1415.48,55
D,2670,2837.24,4362.18,231
D,2671,441.9,2709.59,527
D,2672,515.88,2171.39,833
D,2673,4677.81,3165.1,1369
D,2674,2515.09,1043.25,85
D,2675,2611.93,4752.67,602
D,2676,1856.64,1826.75,218
D,2677,3222.78,4885.41,1823
D,2678,2366.09,29.19,656
D,2679,4804.73,2958.64,36
D,2680,2751.64,3015.88,2512
D,2681,4513.48,2141.09,12
D,2682,2384.81,4333.52,187
D,2683,1022.22,4433.77,359
D,2684,1677.42,2243.64,716
D,2685,407.54,1962.79,384
D,2686,4999.46,390.2,577
D,2687,2634.11,3646.46,149
D,2688,4639.57,2503.41,413
D,2689,4628.71,2410.98,838
D,2690,2828.78,2598.25,2163
D,2691,4377.11,1188.63,154
D,2692,4428.11,3372.23,742
D,2693,2533.5,4195.67,2419
D,2694,588.49,1905.55,1599
D,2695,4062.16,4907.63,145
D,2696,2676.5,1179.77,1080
D,2697,2163.03,1762.31,780
D,2698,667.77,4806.73,85
D,2699,3997.97,2577.35,446
D,2700,209.6,4681.71,1045
D,2701,2284.94,3418.87,11
D,2702,2923.03,2798.98,212
D,2703,161.27,4513.18,110
D,2704,4431.86,3325.11,1364
D,2705,2303.49,1413.93,903
D,2706,991.52,2926.69,1315
D,2707,2458.52,2277.49,2995
D,2708,1078.35,4104.75,229
D,2709,1286.93,4177.61,851
D,2710,2921.77,2034.02,5671
D,2711,3876.24,466.51,2960
D,2712,4281.32,1003.19,358
D,2713,4112.1,4439.25,767
D,2714,286.83,4955.99,777
D,2715,2362.19,3188.96,90
D,2716,582.36,2358.61,365
D,2717,666.88,4678.07,686
D,2718,3524.45,2250.94,616
D,2719,1917.75,1073.65,299
D,2720,2772.99,1020.54,952
D,2721,56.7,2775.62,295
D,2722,2094.42,672.99,692
D,2723,2537.96,3406.37,125
D,2724,4777.49,3361.7,218
D,2725,3099.27,4344.11,677
D,2726,4897.67,1918.94,783
D,2727,4578.34,4454.63,1256
D,2728,2339.88,732.7,497
D,2729,660.02,1145.87,560
D,2730,1853.86,1815.23,822
D,2731,3268.44,1041.72,20
D,2732,201.66,2091.35,162
D,2733,2151.67,4291.6,134
D,2734,4791.74,1507.91,415
D,2735,3224.21,285.32,973
D,2736,57.04,2416.05,1850
D,2737,1139.69,3251.68,517
D,2738,427.87,3882.68,154
D,2739,4603.58,24.55,279
D,2740,3024.47,495.78,1035
D,2741,922.42,4659.38,1419
D,2742,2894.51,3491.2,612
D,2743,3330.67,4080.32,1013
D,2744,4784.3,576.31,597
D,2745,3972.81,614.43,1846
D,2746,3237.22,89.13,179
D,2747,3345.97,695.16,547
D,2748,3154.24,4301.62,431
D,2749,1373.2,124.43,280
D,2750,3372.39,235.22,243
D,2751,2309.96,4002.03,827
D,2752,4702.19,2944.73,394
D,2753,1893.1,664.93,2448
D,2754,1761.89,3594.6,56
D,2755,3609.23,2058.21,2255
D,2756,725.56,4620.68,1754
D,2757,4095.98,2750.7,52
D,2758,849.28,242.05,703
D,2759,2010.65,2623.76,1039
D,2760,1528.73,2893.81,1221
D,2761,1963.69,2538.51,1399
D,2762,2838.49,1084.4,700
D,2763,2582.57,3359.68,364
D,2764,307.54,946.91,933
D,2765,294.69,1470.03,2070
D,2766,2182.54,2111.74,1476
D,2767,1760.75,50.95,182
D,2768,1738.94,3792.26,808
D,2769,4214.03,1291.88,3124
D,2770,2607.47,446.6,1197
D,2771,1158.87,1281.84,450
D,2772,4034.97,2815.97,1010
D,2773,1089.56,234.33,1043
D,2774,4243.08,3439.8,292
D,2775,3375.49,4685.17,4096
D,2776,57.72,4828.99,443
D,2777,4167.76,4401.22,1020
D,2778,4625.96,4934.06,240
D,2779,3456.78,2577.2,561
D,2780,4570.03,3582.67,294
D,2781,2965.82,2500.54,1073
D,2782,4174.48,4954.83,1771
D,2783,1213.85,4834.91,237
D,2784,760.24,522.5,757
D,2785,708.84,175.69,1305
D,2786,4395.34,1624.39,1488
D,2787,2376.06,1915.0,980
D,2788,3668.24,2758.27,1047
D,2789,1999.24,2101.52,166
D,2790,2409.76,2230.02,707
D,2791,926.55,3375.0,714
D,2792,2004.13,976.49,1156
D,2793,3089.05,4132.44,1234
D,2794,4812.01,2476.12,627
D,2795,135.09,4848.26,172
D,2796,4707.72,2278.96,991
D,2797,3632.32,4549.63,1189
D,2798,4811.38,4817.08,4425
D,2799,663.24,4915.12,199
D,2800,356.99,896.31,1000
D,2801,4836.16,1103.55,591
D,2802,2563.44,4257.1,394
D,2803,12.02,1436.28,670
D,2804,234.63,3222.7,1527
D,2805,2304.34,4193.29,1514
D,2806,4807.99,4509.15,1132
D,2807,4311.64,448.09,1207
D,2808,146.19,3700.77,385
D,2809,1473.01,4342.82,315
D,2810,739.46,1926.52,583
D,2811,1338.45,907.62,937
D,2812,912.66,2730.37,311
D,2813,1292.84,1120.76,350
D,2814,646.64,2923.8,513
D,2815,1582.33,1523.36,384
D,2816,4165.69,2116.46,793
D,2817,4070.23,3202.96,1925
D,2818,233.5,2700.86,1348
D,2819,2254.92,2370.92,464
D,2820,724.88,2565.07,919
D,2821,2679.64,2228.42,1435
D,2822,2974.81,456.7,1776
D,2823,4081.93,1820.98,1842
D,2824,4804.34,2679.67,2172
D,2825,1154.88,499.73,570
D,2826,3707.73,3574.08,2171
D,2827,2556.79,3437.03,303
D,2828,817.27,2568.12,2902
D,2829,2035.43,569.0,1536
D,2830,1204.79,3760.14,1295
D,2831,3630.57,3900.93,169
D,2832,1135.52,1815.46,529
D,2833,1922.9,3448.28,220
D,2834,3788.59,3893.28,1006
D,2835,1190.57,4154.01,91
D,2836,4243.71,1350.4,1437
D,2837,1964.18,4977.83,93
D,2838,3595.74,1257.39,986
D,2839,3172.17,4453.98,1415
D,2840,1627.9,2137.45,623
D,2841,1203.73,746.36,541
D,2842,696.21,365.04,512
D,2843,3391.96,4765.95,1331
D,2844,1484.29,753.76,908
D,2845,200.95,1564.37,100
D,2846,2478.83,1368.33,1463
D,2847,3145.86,4071.87,1227
D,2848,2551.76,2276.86,2381
D,2849,3251.8,4634.21,1345
D,2850,4016.41,4713.42,830
D,2851,1875.05,1971.87,62
D,2852,1737.61,1998.45,23
D,2853,4576.31,3045.42,692
D,2854,1055.29,4757.46,2847
D,2855,3533.01,603.18,1444
D,2856,4885.61,3989.79,1730
D,2857,2855.42,4137.95,1050
D,2858,2832.87,1424.39,5964
D,2859,2138.72,1169.91,473
D,2860,2160.44,3437.21,412
D,2861,4123.65,3936.35,517
D,2862,4828.83,943.14,2694
D,2863,1991.64,3055.36,183
D,2864,2027.61,3272.63,1837
D,2865,2758.09,4082.6,41
D,2866,27.55,1646.26,709
D,2867,976.03,1929.86,1428
D,2868,1766.18,4726.78,1632
D,2869,607.39,3148.38,572
D,2870,3112.46,1676.26,637
D,2871,3854.85,23.13,1715
D,2872,762.34,3991.54,3451
D,2873,609.02,3140.95,3820
D,2874,1567.74,4522.47,188
D,2875,691.17,340.73,1721
D,2876,4341.1,1609.68,1258
D,2877,608.99,583.41,1399
D,2878,4826.89,867.59,478
D,2879,4176.7,3111.61,1486
D,2880,1888.65,930.52,1317
D,2881,3966.32,2456.94,2111
D,2882,2684.02,3786.76,2187
D,2883,3266.92,642.29,3234
D,2884,4350.71,2864.64,982
D,2885,4454.99,3379.78,1158
D,2886,4280.92,2485.83,1184
D,2887,3080.47,1266.77,667
D,2888,2079.87,4293.05,455
D,2889,1408.28,4878.55,75
D,2890,2180.68,1569.27,2550
D,2891,2706.43,2313.6,160
D,2892,4457.68,461.86,2202
D,2893,2347.26,2023.25,1550
D,2894,1854.07,4579.41,399
D,2895,3000.04,738.4,659
D,2896,2264.75,2649.26,341
D,2897,1071.34,324.44,2445
D,2898,3348.23,1546.21,826
D,2899,3005.1,1741.51,1032
D,2900,4328.45,4880.79,2240
D,2901,3463.56,3426.37,2700
D,2902,3363.32,1692.31,2630
D,2903,2458.4,4116.64,617
D,2904,4471.92,3790.4,948
D,2905,1457.02,2912.76,656
D,2906,3771.25,4908.1,189
D,2907,191.16,1779.92,330
D,2908,4705.82,4493.17,1488
D,2909,3951.55,3879.91,2656
D,2910,3611.13,1859.35,596
D,2911,3719.38,1604.55,2766
D,2912,4681.69,2903.0,1129
D,2913,197.34,2042.91,176
D,2914,1483.44,1449.11,196
D,2915,662.05,1131.41,2046
D,2916,4724.67,636.95,387
D,2917,2102.1,247.37,152
D,2918,2697.2,3898.92,1412
D,2919,651.13,989.24,83
D,2920,3930.2,900.1,770
D,2921,3661.81,4431.3,520
D,2922,4703.8,525.77,114
D,2923,2515.33,494.72,231
D,2924,377.63,3578.82,127
D,2925,3743.25,3239.32,2259
D,2926,458.84,4422.65,467
D,2927,135.85,3894.33,352
D,2928,4474.46,1296.93,3560
D,2929,2850.75,886.16,787
D,2930,4586.19,4769.31,1329
D,2931,1874.12,2813.17,749
D,2932,4797.96,3928.75,1401
D,2933,4309.59,1605.0,1067
D,2934,4724.17,4962.69,1150
D,2935,1753.96,1498.83,52
D,2936,3123.78,2700.0,1066
D,2937,707.55,236.0,233
D,2938,1572.97,4393.3,585
D,2939,2364.73,979.89,356
D,2940,1382.8,4105.08,1138
D,2941,4256.1,2108.88,402
D,2942,4256.47,2299.67,1733
D,2943,1004.46,3106.03,513
D,2944,1913.94,593.21,2245
D,2945,1016.71,1732.91,1452
D,2946,2958.62,3720.75,1200
D,2947,2362.33,68.96,643
D,2948,2937.05,568.27,259
D,2949,3103.89,1982.66,790
D,2950,3025.92,232.84,2279
D,2951,4982.71,4835.96,79
D,2952,3588.7,2884.94,597
D,2953,2198.53,3385.35,1624
D,2954,2229.29,3398.89,1553
D,2955,4299.79,1844.07,843
D,2956,4773.33,4102.23,558
D,2957,1522.62,1112.42,4993
D,2958,402.91,4439.46,1256
D,2959,4376.2,4221.83,901
D,2960,1244.51,4421.53,209
D,2961,2364.85,1790.55,322
D,2962,171.97,476.73,467
D,2963,1040.43,3519.36,1301
D,2964,3842.15,2262.84,408
D,2965,2079.32,2749.63,433
D,2966,106.11,1358.55,191
D,2967,2663.99,26.82,1507
D,2968,1971.55,2452.82,889
D,2969,3222.4,2748.11,34
D,2970,3068.42,2993.41,1171
D,2971,3197.15,3059.38,1650
D,2972,4194.13,4073.72,558
D,2973,4789.65,389.81,292
D,2974,661.65,2570.63,182
D,2975,2134.22,4703.06,36
D,2976,440.8,2703.33,902
D,2977,4971.38,1145.8,907
D,2978,4135.81,4386.64,1483
D,2979,1067.61,359.16,1605
D,2980,312.79,1940.85,934
D,2981,4400.66,5006.91,1552
D,2982,4292.76,1003.53,2470
D,2983,4908.31,3893.54,37
D,2984,4194.09,4810.15,1417
D,2985,4249.63,3185.06,439
D,2986,664.06,777.31,2327
D,2987,2777.04,3235.45,5845
D,2988,1780.9,4233.59,373
D,2989,2600.77,3808.98,28
D,2990,3172.01,4878.42,585
D,2991,584.89,4145.64,587
D,2992,530.47,2821.68,445
D,2993,1790.29,3817.24,1705
D,2994,2267.08,1459.71,3920
D,2995,1828.67,1304.05,133
D,2996,4267.8,2064.49,12
D,2997,1827.31,3589.34,1613
D,2998,1807.14,4322.31,529
D,2999,2181.03,369.53,432
D,3000,2379.8,1003.77,164
D,3001,3533.43,4436.88,4107
D,3002,934.7,140.15,2978
D,3003,4762.27,4012.89,3408
D,3004,1933.36,3708.91,603
D,3005,208.74,4486.86,4107
D,3006,3223.08,4065.95,1325
D,3007,4934.67,2977.41,59
D,3008,4992.05,4436.65,273
D,3009,223.93,647.28,799
D,3010,3734.79,1264.64,338
D,3011,4404.63,2046.83,109
D,3012,3650.91,3057.49,1118
D,3013,4527.83,2715.39,2742
D,3014,1919.71,1937.81,81
D,3015,3158.14,528.44,318
D,3016,3628.91,4994.96,100
D,3017,4760.74,2003.72,3253
D,3018,1993.63,3973.85,2278
D,3019,2437.14,4052.0,72
D,3020,2728.36,939.69,196
D,3021,2485.36,1726.2,1933
D,3022,1593.93,2522.92,160
D,3023,4760.69,319.01,326
D,3024,4147.3,1403.16,420
D,3025,4349.5,1326.91,2414
D,3026,1630.44,2313.29,565
D,3027,1373.99,4851.09,519
D,3028,1554.24,2501.42,3162
D,3029,2927.71,4803.53,738
D,3030,466.86,2427.21,58
D,3031,4290.11,3588.53,1848
D,3032,4571.62,3017.27,229
D,3033,1798.92,1930.99,1494
D,3034,2079.94,2891.87,504
D,3035,132.95,4206.3,1959
D,3036,4368.8,236.69,1099
D,3037,3112.47,303.96,1118
D,3038,4624.43,1553.37,559
D,3039,4151.2,3349.39,1127
D,3040,3955.34,4717.14,18
D,3041,4018.13,4008.57,597
D,3042,1827.65,4501.65,167
D,3043,2627.11,3677.34,106
D,3044,2299.95,4891.96,652
D,3045,2028.24,4786.4,2566
D,3046,966.18,3671.58,511
D,3047,3588.97,487.02,134
D,3048,4935.54,93.23,2178
D,3049,3192.59,1061.19,320
D,3050,662.98,1434.86,132
D,3051,1750.94,3013.53,2963
D,3052,1847.88,3931.68,609
D,3053,4194.39,741.72,940
D,3054,3570.75,1209.17,149
D,3055,1763.64,25.31,4325
D,3056,19.25,3410.68,84
D,3057,2066.44,2907.95,2211
D,3058,2813.41,4966.4,34
D,3059,3891.34,1644.04,206
D,3060,4962.6,4186.41,75
D,3061,4759.85,3309.52,1948
D,3062,3506.24,3899.82,15
D,3063,4466.15,4536.7,719
D,3064,3237.01,651.8,535
D,3065,703.22,1360.98,410
D,3066,1584.31,4705.94,2972
D,3067,157.47,215.05,260
D,3068,2318.67,4668.47,1417
D,3069,3691.16,2799.12,309
D,3070,464.92,2721.73,405
D,3071,4927.2,2996.4,504
D,3072,2334.0,2013.42,1613
D,3073,86.84,3417.23,75
D,3074,3454.98,2332.33,343
D,3075,2864.26,3257.7,244
D,3076,458.99,480.85,339
D,3077,1018.88,4193.06,1428
D,3078,1977.14,808.5,74
D,3079,105.63,4816.85,121
D,3080,3845.61,1324.97,161
D,3081,1580.21,3751.11,79
D,3082,4917.63,2653.06,187
D,3083,2921.15,2607.5,3710
D,3084,1852.06,435.56,871
D,3085,2414.35,1748.66,356
D,3086,1870.66,3850.57,238
D,3087,2830.84,1502.83,1801
D,3088,1974.09,733.86,719
D,3089,866.55,1185.12,457
D,3090,3978.56,2487.84,1480
D,3091,4753.85,2435.66,590
D,3092,1499.88,939.99,685
D,3093,2146.08,1739.07,77
D,3094,3150.78,4930.98,1032
D,3095,3081.93,2886.56,245
D,3096,116.81,3490.25,117
D,3097,4662.43,2805.47,880
D,3098,495.19,3551.37,2143
D,3099,1830.18,4624.33,741
D,3100,1562.8,4677.55,1812
D,3101,2473.43,800.47,2006
D,3102,859.45,1481.58,915
D,3103,3566.76,3227.41,4038
D,3104,611.13,1761.11,371
D,3105,4499.18,4438.47,1391
D,3106,153.72,2957.05,3089
D,3107,4232.18,2602.44,558
D,3108,3261.95,2439.85,332
D,3109,2539.56,2057.25,373
D,3110,943.86,1743.23,346
D,3111,4805.74,2596.56,490
D,3112,42.46,2136.02,989
D,3113,1966.62,1652.52,2008
D,3114,1720.72,1103.36,2341
D,3115,185.95,988.6,989
D,3116,2861.97,785.86,1535
D,3117,2981.24,3264.02,469
D,3118,2561.53,2546.87,146
D,3119,3662.36,2264.71,422
D,3120,3371.41,3798.87,712
D,3121,4000.37,925.41,16
D,3122,3208.42,1586.63,1554
D,3123,856.64,4514.63,1458
D,3124,645.83,3632.74,752
D,3125,4468.4,2887.3,861
D,3126,1818.88,4560.63,54
D,3127,4929.44,2096.47,1036
D,3128,3802.71,1322.21,65
D,3129,1679.17,4696.24,2059
D,3130,2891.33,612.88,909
D,3131,1015.54,2642.51,613
D,3132,4819.55,1577.71,35
D,3133,3611.63,1600.06,353
D,3134,2956.9,4671.04,920
D,3135,2238.27,2692.07,73
D,3136,2046.99,3206.88,2018
D,3137,1134.96,1556.11,374
D,3138,2875.74,1260.06,596
D,3139,868.34,3055.21,464
D,3140,3377.48,4722.88,691
D,3141,1948.27,705.15,243
D,3142,479.61,3176.55,382
D,3143,2902.41,3957.52,2762
D,3144,3370.18,4194.4,533
D,3145,525.01,610.31,1492
D,3146,2123.5,2920.6,2463
D,3147,1884.62,1672.55,2603
D,3148,73.37,571.73,583
D,3149,3721.16,4773.56,1315
D,3150,4506.86,3995.49,795
D,3151,3520.52,1213.41,1352
D,3152,2590.82,3280.85,1810
D,3153,3109.99,2302.92,835
D,3154,2529.51,3473.91,1909
D,3155,1955.77,1858.27,50
D,3156,4020.0,2119.41,672
D,3157,2862.36,4097.29,357
D,3158,1314.9,3291.82,657
D,3159,4861.45,2949.35,671
D,3160,80.88,4650.19,138
D,3161,2551.41,2259.61,2070
D,3162,1662.92,1483.9,565
D,3163,2718.61,4717.02,423
D,3164,1266.8,2880.64,333
D,3165,994.78,3356.14,2504
D,3166,3893.15,677.95,606
D,3167,4665.15,1351.61,2405
D,3168,327.89,1225.25,358
D,3169,3152.02,3853.57,689
D,3170,3155.57,3937.11,846
D,3171,2924.63,1394.71,519
D,3172,3551.9,3149.37,72
D,3173,4104.55,4757.06,732
D,3174,1425.28,3044.02,1404
D,3175,1759.94,875.34,302
D,3176,1431.06,4020.46,2381
D,3177,1133.93,3113.42,2184
D,3178,1264.18,267.59,488
D,3179,2588.21,2122.9,984
D,3180,1383.81,2452.97,102
D,3181,4448.43,3940.29,577
D,3182,579.62,741.05,956
D,3183,1029.71,4406.49,956
D,3184,1997.09,1618.96,209
D,3185,3063.45,2072.61,304
D,3186,4798.12,3471.71,3223
D,3187,3451.6,4151.36,222
D,3188,2126.17,1600.26,793
D,3189,1102.31,4828.75,855
D,3190,2771.04,4074.46,625
D,3191,4351.83,2913.61,872
D,3192,2692.99,1848.62,2448
D,3193,272.07,481.77,670
D,3194,465.35,3646.24,143
D,3195,2962.46,3193.44,143
D,3196,472.65,32.74,1402
D,3197,479.1,3502.82,1813
D,3198,981.05,3320.97,755
D,3199,2768.0,4525.83,55
D,3200,76.65,2340.19,2128
D,3201,4145.72,2698.87,1092
D,3202,2588.98,2735.62,581
D,3203,3793.72,4691.26,939
D,3204,3141.02,2260.77,383
D,3205,3569.43,3003.7,526
D,3206,3131.87,2107.92,2289
D,3207,3323.27,504.87,372
D,3208,4018.48,92.68,550
D,3209,4178.24,1218.04,413
D,3210,3736.63,2795.88,1789
D,3211,4608.53,2501.07,1631
D,3212,4733.74,358.01,547
D,3213,1920.81,593.35,13
D,3214,2063.86,3111.2,61
D,3215,1551.12,4089.23,309
D,3216,4426.5,2642.34,1886
D,3217,4740.08,213.32,764
D,3218,2737.28,4298.95,1085
D,3219,2485.77,4699.58,279
D,3220,4782.82,181.26,629
D,3221,1529.56,3054.66,182
D,3222,1102.31,4866.98,338
D,3223,3122.41,2518.71,868
D,3224,3086.87,3140.2,674
D,3225,1639.75,4425.29,264
D,3226,115.41,4676.21,613
D,3227,3270.59,2303.21,1128
D,3228,4965.63,1882.77,668
D,3229,582.61,3427.01,1612
D,3230,4755.46,3144.62,257
D,3231,4016.93,2242.54,761
D,3232,1208.92,99.73,2747
D,3233,333.34,3686.05,639
D,3234,3682.79,4084.1,567
D,3235,318.0,3266.95,2124
D,3236,4899.87,4817.16,322
D,3237,2723.59,176.57,39
D,3238,4.85,975.59,493
D,3239,93.55,3953.97,649
