Feature,Instance,X,Y,Checkin
C,839,1898.3,155.19,2546
C,840,4230.21,563.75,1491
C,841,390.43,4648.61,2019
C,842,3258.76,2499.6,450
C,843,4536.7,2378.62,1542
C,844,3436.45,171.01,764
C,845,2011.47,695.3,1170
C,846,3065.57,3391.97,250
C,847,3469.48,1172.84,634
C,848,4484.55,4981.82,1300
C,849,1946.92,2054.71,2526
C,850,221.67,4820.5,1043
C,851,3858.21,240.04,1061
C,852,855.06,1493.05,816
C,853,1175.13,4637.73,213
C,854,2579.97,144.98,669
C,855,1107.86,4635.27,1599
C,856,2616.62,321.77,1083
C,857,4761.01,1184.08,399
C,858,2739.22,2935.14,3676
C,859,2036.79,3907.34,1429
C,860,2350.9,2748.3,310
C,861,4709.5,752.42,3314
C,862,2100.47,1470.51,2073
C,863,3219.85,3630.49,243
C,864,3456.2,4016.32,62
C,865,3237.73,3604.64,20
C,866,3944.61,4843.59,955
C,867,4933.52,4409.71,3149
C,868,1705.54,150.39,416
C,869,3793.56,1765.71,2015
C,870,1324.47,4898.97,1759
C,871,4798.64,3291.47,257
C,872,4063.14,2376.2,683
C,873,3078.69,2743.8,1400
C,874,3630.97,2285.4,2178
C,875,3433.62,1549.41,618
C,876,2945.03,3039.58,766
C,877,4703.81,2473.37,2453
C,878,111.0,3105.79,115
C,879,3139.57,4384.54,171
C,880,3273.19,2544.64,505
C,881,1181.52,3563.65,326
C,882,1907.24,2503.23,169
C,883,690.65,2773.02,617
C,884,388.24,351.3,551
C,885,4478.54,2588.83,436
C,886,4141.58,271.08,117
C,887,2582.87,2451.93,779
C,888,2949.66,1418.02,2071
C,889,1689.27,4724.27,247
C,890,3391.83,476.05,462
C,891,4999.52,1170.8,15
C,892,582.7,1688.32,22
C,893,659.61,905.03,1227
C,894,139.79,2460.15,2111
C,895,4298.71,3599.75,642
C,896,2010.82,4409.02,479
C,897,3492.51,3779.83,1007
C,898,3717.45,1234.99,1206
C,899,1384.23,1559.92,107
C,900,1685.55,305.66,1769
C,901,2355.56,3279.67,1017
C,902,2806.86,844.79,852
C,903,2407.83,2673.94,1394
C,904,456.71,2251.88,770
C,905,4523.71,3692.98,1437
C,906,1416.52,3415.3,855
C,907,992.71,2797.15,736
C,908,2545.12,10.72,343
C,909,2980.95,218.92,1795
C,910,1843.61,4785.62,1232
C,911,2633.24,2928.09,747
C,912,1052.59,878.79,1266
C,913,578.02,4732.56,1901
C,914,1778.57,3803.04,1181
C,915,3734.48,1714.66,3133
C,916,33.79,129.36,1033
C,917,3038.72,3086.17,1925
C,918,3120.49,1719.85,357
C,919,3363.94,4737.91,247
C,920,4280.49,2985.67,355
C,921,448.33,2887.91,512
C,922,2936.44,605.72,1070
C,923,2183.23,3595.51,624
C,924,3416.3,695.37,447
C,925,1234.72,3706.73,1940
C,926,3254.04,1165.31,2426
C,927,4716.31,1899.93,563
C,928,2672.43,4427.47,881
C,929,2227.08,1928.08,288
C,930,266.77,2675.27,1117
C,931,895.37,1653.67,291
C,932,3517.4,2809.05,33
C,933,3659.19,1287.16,1861
C,934,376.59,2906.55,632
C,935,4676.65,825.27,1604
C,936,1646.78,3243.04,613
C,937,938.43,3857.94,227
C,938,4337.29,4745.32,974
C,939,4991.65,446.87,873
C,940,3695.55,1982.5,1365
C,941,1316.26,1083.2,816
C,942,2568.32,27.75,3434
C,943,3460.63,3868.48,1302
C,944,413.05,1138.79,605
C,945,413.74,3693.02,50
C,946,4492.77,1435.86,767
C,947,4471.14,1605.22,82
C,948,2090.3,3794.66,2177
C,949,4370.52,127.39,2435
C,950,1946.53,896.07,22
C,951,3218.93,509.76,348
C,952,1018.71,409.45,131
C,953,2059.95,11.0,3410
C,954,226.87,858.36,1948
C,955,2562.64,2927.1,3044
C,956,4435.82,1780.21,230
C,957,3232.52,3284.27,1682
C,958,1359.02,4812.17,500
C,959,4085.35,3489.64,1345
C,960,4348.42,4790.71,1342
C,961,874.11,4237.8,158
C,962,2492.81,983.63,1280
C,963,1332.49,210.92,3848
C,964,3771.9,4333.22,464
C,965,1767.64,542.63,788
C,966,374.81,4864.26,48
C,967,2411.84,4334.26,277
C,968,3507.28,1232.67,1320
C,969,4214.6,941.58,2271
C,970,4541.27,1798.58,1606
C,971,1226.5,4748.93,274
C,972,1200.46,4801.8,2634
C,973,3933.82,3843.43,2114
C,974,4007.58,4853.94,846
C,975,3287.88,3393.54,201
C,976,1164.41,3027.84,1863
C,977,4157.45,4627.73,3148
C,978,1003.74,4351.95,482
C,979,2023.74,1520.08,1673
C,980,452.37,2354.08,1532
C,981,2060.67,3345.2,1292
C,982,4872.77,2857.25,679
C,983,3743.54,4057.22,693
C,984,1440.56,3295.12,2358
C,985,2634.43,941.55,4302
C,986,1058.82,3915.38,66
C,987,2456.66,1278.34,1398
C,988,1974.11,3367.19,592
C,989,4887.64,1368.28,727
C,990,2858.07,2318.21,2434
C,991,3963.05,1313.34,920
C,992,527.76,2123.07,190
C,993,2849.3,1312.01,129
C,994,3760.47,3101.38,348
C,995,2700.19,3378.03,24
C,996,2035.29,2613.83,222
C,997,4807.08,1273.1,94
C,998,385.69,3481.71,2363
C,999,4408.27,185.78,408
C,1000,3103.28,3675.21,139
C,1001,4892.4,623.62,98
C,1002,1403.99,3410.19,1471
C,1003,4741.24,2377.28,1185
C,1004,648.11,327.62,2659
C,1005,2246.86,671.07,595
C,1006,574.64,201.36,2005
C,1007,2641.69,1769.07,157
C,1008,74.13,3377.43,832
C,1009,3054.93,4507.63,301
C,1010,2917.66,4914.53,387
C,1011,1394.64,1416.34,1334
C,1012,796.41,1848.72,30
C,1013,4600.88,596.67,430
C,1014,4623.92,1753.38,975
C,1015,4277.04,4218.34,1794
C,1016,4349.14,4414.74,669
C,1017,1474.52,3938.78,498
C,1018,4760.27,890.98,285
C,1019,1204.04,2057.97,182
C,1020,4843.14,2254.89,698
C,1021,3263.63,3778.79,1076
C,1022,1457.35,4418.53,1737
C,1023,1064.96,519.44,88
C,1024,603.87,2883.99,58
C,1025,3115.9,499.12,718
C,1026,1545.42,3175.24,1256
C,1027,3258.1,4980.79,682
C,1028,2461.69,55.69,1248
C,1029,3738.12,1182.01,196
C,1030,3153.79,894.1,489
C,1031,2265.96,22.63,5514
C,1032,4490.61,669.16,56
C,1033,167.75,3044.79,880
C,1034,280.43,2042.34,3481
C,1035,3548.93,2575.16,693
C,1036,1371.22,895.04,221
C,1037,4675.57,4322.0,1994
C,1038,4326.44,3286.29,1748
C,1039,1307.59,2389.97,111
C,1040,1873.12,4749.55,4322
C,1041,4017.35,2446.34,281
C,1042,101.25,742.8,302
C,1043,1118.62,1168.56,290
C,1044,1989.09,1982.45,919
C,1045,2708.32,4587.13,324
C,1046,4804.6,4895.42,2154
C,1047,164.53,4643.94,59
C,1048,3367.48,1658.94,388
C,1049,3965.59,4237.68,1679
C,1050,2613.35,2072.31,226
C,1051,4929.04,694.48,302
C,1052,1659.91,4633.16,877
C,1053,201.7,3051.05,227
C,1054,3968.61,3036.27,83
C,1055,1635.46,1859.74,711
C,1056,3126.71,3697.19,838
C,1057,820.46,2401.83,2737
C,1058,4119.49,2505.33,2298
C,1059,1256.98,1618.34,2195
C,1060,676.45,297.06,146
C,1061,2053.14,496.91,186
C,1062,2402.05,3629.63,142
C,1063,4506.42,1398.76,295
C,1064,456.07,1990.65,4335
C,1065,4799.01,2633.06,56
C,1066,2302.62,29.9,4308
C,1067,2693.05,553.3,1853
C,1068,2448.71,2760.83,54
C,1069,3732.58,4479.37,2334
C,1070,1285.25,1501.97,805
C,1071,2126.86,2585.15,3477
C,1072,1079.87,4869.49,1056
C,1073,2030.27,498.03,2073
C,1074,1101.06,802.41,2507
C,1075,309.15,1880.68,31
C,1076,2065.29,1740.49,1523
C,1077,2313.11,2359.97,262
C,1078,312.39,161.67,385
C,1079,4560.61,3878.87,361
C,1080,4437.41,4100.88,853
C,1081,2702.89,477.36,2071
C,1082,1120.1,3131.28,424
C,1083,2774.35,2777.76,73
C,1084,262.94,3441.77,644
C,1085,2978.43,206.48,295
C,1086,903.72,48.17,2285
C,1087,3695.05,575.05,820
C,1088,2408.0,4328.8,1919
C,1089,3515.55,1239.84,2066
C,1090,4210.42,941.28,1143
C,1091,4537.77,1798.51,858
C,1092,1237.02,4746.9,39
C,1093,1191.54,4800.35,59
C,1094,3932.82,3837.63,486
C,1095,4007.34,4855.4,778
C,1096,3280.63,3388.73,425
C,1097,1168.35,3026.34,2897
C,1098,4159.89,4627.89,88
C,1099,1010.13,4351.65,510
C,1100,2019.47,1508.64,1928
C,1101,449.22,2351.57,259
C,1102,2069.61,3347.95,80
C,1103,4871.01,2849.99,642
C,1104,3744.55,4059.02,3047
C,1105,1440.48,3298.02,2158
C,1106,2644.95,949.53,1229
C,1107,1057.9,3919.91,53
C,1108,2463.44,1281.16,324
C,1109,1979.77,3367.21,1765
C,1110,4881.43,1361.57,643
C,1111,2854.64,2330.79,93
C,1112,3976.6,1322.77,793
C,1113,531.91,2122.27,55
C,1114,2841.28,1317.31,2033
C,1115,3772.3,3101.12,1367
C,1116,2706.05,3376.81,489
C,1117,2026.15,2619.09,553
C,1118,4805.26,1283.34,83
C,1119,386.68,3486.4,1799
C,1120,4412.8,191.79,1896
C,1121,3105.07,3671.41,1133
C,1122,4891.84,615.3,44
C,1123,1410.72,3402.93,181
C,1124,4738.92,2374.27,292
C,1125,1796.31,3487.33,840
C,1126,3599.92,3818.6,1003
C,1127,1553.33,3414.56,642
C,1128,984.67,2577.37,2262
C,1129,2207.5,882.79,260
C,1130,3738.25,557.63,267
C,1131,1602.19,2475.81,2753
C,1132,4708.92,3057.6,1299
C,1133,3504.04,2152.66,1184
C,1134,1102.99,277.63,1336
C,1135,1669.84,1164.27,1846
C,1136,586.97,3156.96,54
C,1137,1509.08,10.42,1799
C,1138,2382.21,895.0,769
C,1139,2769.57,3577.27,200
C,1140,4201.41,1351.02,93
C,1141,1891.32,1354.2,2004
C,1142,1524.85,4759.91,430
C,1143,1677.39,2397.35,542
C,1144,3687.49,3675.05,526
C,1145,3937.12,1839.98,1135
C,1146,343.05,1734.52,2594
C,1147,467.56,116.35,9167
C,1148,2007.8,2836.19,308
C,1149,1782.0,2453.48,1683
C,1150,4736.23,2601.6,3623
C,1151,2507.15,3514.98,267
C,1152,3011.98,2534.13,204
C,1153,2054.03,1989.07,2269
C,1154,3020.34,3489.82,557
C,1155,2023.73,1458.76,719
C,1156,2470.75,577.28,1491
C,1157,989.95,2071.3,971
C,1158,2207.02,2936.63,2388
C,1159,4075.73,4935.02,1773
C,1160,1193.11,1435.17,437
C,1161,2140.56,4081.25,1256
C,1162,549.98,1670.96,542
C,1163,4447.98,4164.72,1672
C,1164,4603.13,1128.37,593
C,1165,1957.96,718.83,896
C,1166,1576.02,1444.83,3823
C,1167,3928.33,4971.38,97
C,1168,692.59,4742.14,1579
C,1169,2354.74,3700.73,357
C,1170,3539.33,2728.93,235
C,1171,390.12,1578.7,92
C,1172,2510.27,4031.52,769
C,1173,330.87,3392.06,393
C,1174,2708.94,4306.97,1077
C,1175,1047.49,870.69,1337
C,1176,2229.57,3071.42,1013
C,1177,3277.57,2832.48,1143
C,1178,4688.97,3079.04,1122
C,1179,1808.87,1698.63,1446
C,1180,1329.71,1640.7,705
C,1181,4044.48,1236.84,2590
C,1182,4937.44,2426.19,406
C,1183,2961.01,2095.04,1324
C,1184,4405.05,2447.81,213
C,1185,4262.34,1746.98,1224
C,1186,2670.16,1988.35,278
C,1187,4593.19,4362.55,2589
C,1188,1743.56,2272.23,1003
C,1189,531.63,1716.94,597
C,1190,1664.75,3524.18,362
C,1191,4698.11,4520.72,2001
C,1192,2643.23,1327.93,872
C,1193,2252.49,1626.62,1166
C,1194,2211.31,3197.22,551
C,1195,3669.81,1645.9,225
C,1196,3787.43,601.21,1391
C,1197,437.05,1318.19,634
C,1198,2371.02,3790.35,242
C,1199,423.3,3945.14,218
C,1200,2323.09,2346.36,533
C,1201,4107.34,343.98,339
C,1202,2358.22,4497.86,187
C,1203,4398.91,1733.84,544
C,1204,4416.45,2448.99,294
C,1205,4506.58,1347.3,483
C,1206,4324.24,3178.83,215
C,1207,4503.75,3105.77,502
C,1208,2303.39,207.96,467
C,1209,2463.22,53.31,108
C,1210,3732.98,1181.55,501
C,1211,3155.18,899.7,582
C,1212,2261.41,24.89,875
C,1213,4499.08,672.88,41
C,1214,169.22,3049.73,1305
C,1215,281.75,2038.85,1710
C,1216,3540.57,2586.04,1246
C,1217,1371.08,894.63,4262
C,1218,4675.38,4320.46,188
C,1219,4327.8,3288.29,8197
C,1220,1315.29,2398.6,2040
C,1221,1870.26,4754.09,1857
C,1222,4020.65,2439.72,1545
C,1223,103.18,740.84,1827
C,1224,1124.83,1171.6,249
C,1225,1983.91,1983.7,876
C,1226,2711.97,4592.56,588
C,1227,4808.15,4890.38,506
C,1228,173.53,4646.71,632
C,1229,3374.88,1658.33,642
C,1230,3961.89,4224.82,68
C,1231,2611.17,2072.09,103
C,1232,4930.61,684.62,1210
C,1233,1664.78,4624.4,1208
C,1234,206.05,3046.78,290
C,1235,3964.85,3033.73,125
C,1236,1641.53,1855.12,702
C,1237,3132.59,3688.94,713
C,1238,817.45,2398.46,2727
C,1239,4121.19,2495.48,2797
C,1240,1246.93,1606.68,322
C,1241,675.17,307.95,453
C,1242,2057.8,502.11,683
C,1243,2403.09,3623.14,1054
C,1244,4492.54,1402.45,1015
C,1245,3421.77,1675.87,1208
C,1246,4490.63,3468.38,286
C,1247,1710.45,2798.79,359
C,1248,3011.62,2260.1,1393
C,1249,3284.48,2004.6,276
C,1250,2613.25,3349.84,1150
C,1251,3143.78,4950.66,3086
C,1252,3365.53,2456.01,233
C,1253,828.98,923.71,1027
C,1254,4378.75,4650.37,2338
C,1255,4442.03,3948.13,149
C,1256,4376.66,4057.85,1233
C,1257,1672.27,3301.04,895
C,1258,3501.17,72.77,376
C,1259,4517.22,1438.57,450
C,1260,2676.08,2780.6,725
C,1261,2673.36,1113.49,949
C,1262,843.25,587.38,623
C,1263,1800.86,202.91,278
C,1264,4070.81,1830.67,729
C,1265,1923.87,658.17,82
C,1266,969.72,3690.11,230
C,1267,714.15,4452.63,89
C,1268,3251.49,4653.6,530
C,1269,3912.42,3333.64,236
C,1270,4833.54,692.98,2295
C,1271,990.52,3529.99,659
C,1272,1618.55,4325.32,1044
C,1273,3998.85,36.94,1196
C,1274,3797.03,2838.72,556
C,1275,135.92,688.4,1308
C,1276,2159.68,2071.46,308
C,1277,1598.97,5002.53,1111
C,1278,3896.09,222.88,1204
C,1279,2705.76,2555.69,366
C,1280,3301.69,4422.47,875
C,1281,2193.62,2427.58,1464
C,1282,1838.36,4767.86,425
C,1283,3266.41,4252.01,669
C,1284,3401.07,1581.39,67
C,1285,3189.89,2150.96,2261
C,1286,3570.05,2669.06,223
C,1287,4980.22,573.11,1525
C,1288,2773.88,3454.3,359
C,1289,2721.43,4146.67,665
C,1290,2019.25,603.31,686
C,1291,2136.58,4678.97,2696
C,1292,4284.19,1285.55,669
C,1293,269.51,2438.72,4121
C,1294,1849.16,3381.58,2627
C,1295,3593.58,2217.63,484
C,1296,2897.77,2026.98,122
C,1297,3207.99,2583.62,745
C,1298,1563.97,4062.54,1057
C,1299,3353.74,4220.5,425
C,1300,1851.95,3908.21,443
C,1301,2414.16,4338.78,44
C,1302,3504.94,1245.09,627
C,1303,4223.4,950.21,2728
C,1304,4535.84,1792.38,16
C,1305,1230.42,4742.73,389
C,1306,1187.61,4804.92,224
C,1307,3935.0,3837.86,530
C,1308,4006.08,4857.48,2005
C,1309,3277.55,3398.24,119
C,1310,1170.58,3018.06,1914
C,1311,4158.45,4634.25,2106
C,1312,1006.02,4356.05,671
C,1313,2027.36,1519.25,413
C,1314,460.04,2353.59,2777
C,1315,2071.01,3339.06,993
C,1316,4866.03,2852.64,77
C,1317,3744.76,4053.21,481
C,1318,1436.22,3298.71,1967
C,1319,2646.32,948.2,1778
C,1320,1055.0,3913.72,1462
C,1321,2462.86,1280.09,2322
C,1322,1981.1,3368.8,537
C,1323,4881.7,1355.31,79
C,1324,2846.2,2325.72,1220
C,1325,3974.83,1321.28,471
C,1326,539.92,2113.01,1576
C,1327,2839.97,1316.57,524
C,1328,3764.36,3099.97,1421
C,1329,2710.21,3373.46,60
C,1330,2037.97,2607.84,2036
C,1331,4811.84,1283.54,1377
C,1332,395.45,3486.78,785
C,1333,4403.83,194.57,1038
C,1334,3112.83,3663.26,607
C,1335,4900.84,625.14,567
C,1336,1405.22,3410.3,2943
C,1337,4728.66,2376.06,1102
C,1338,3579.13,3928.61,865
C,1339,3219.46,1661.81,666
C,1340,359.82,3417.56,989
C,1341,1487.02,1119.83,635
C,1342,1726.32,3679.31,1008
C,1343,4299.93,2564.15,688
C,1344,2429.57,3339.63,1140
C,1345,2187.43,1374.64,2863
C,1346,3198.86,2569.65,125
C,1347,762.49,1847.4,552
C,1348,1337.38,2135.22,453
C,1349,1441.13,1513.22,172
C,1350,1788.25,4083.58,1834
C,1351,2105.87,2004.44,257
C,1352,4834.92,3888.95,1285
C,1353,2761.47,1681.65,12
C,1354,41.33,4812.67,4411
C,1355,867.29,3681.4,709
C,1356,4844.16,626.39,686
C,1357,2395.26,2306.18,1994
C,1358,1215.02,79.03,623
C,1359,2206.31,4519.4,263
C,1360,2954.14,4239.3,555
C,1361,3917.75,4069.78,960
C,1362,2465.65,52.03,688
C,1363,3738.94,1183.6,364
C,1364,3152.49,893.43,920
C,1365,2267.81,27.16,808
C,1366,4486.13,675.33,1082
C,1367,158.84,3048.65,1103
C,1368,277.36,2038.93,50
C,1369,3542.41,2581.65,819
C,1370,1368.2,898.3,1303
C,1371,4669.18,4320.69,910
C,1372,4319.98,3275.55,988
C,1373,1310.62,2390.84,97
C,1374,1881.64,4758.73,787
C,1375,4019.54,2445.96,26
C,1376,107.02,747.03,1146
C,1377,1113.65,1163.28,296
C,1378,1978.49,1982.65,340
C,1379,2711.37,4592.36,1427
C,1380,4796.73,4888.66,347
C,1381,163.22,4645.7,357
C,1382,3374.03,1660.68,847
C,1383,3961.71,4238.44,708
C,1384,2613.56,2070.9,1141
C,1385,4928.8,697.04,823
C,1386,1670.27,4623.23,1524
C,1387,202.45,3059.52,2054
C,1388,3970.08,3033.56,299
C,1389,1631.61,1867.13,1489
C,1390,3133.75,3692.43,1909
C,1391,818.29,2387.95,436
C,1392,4122.6,2506.09,1778
C,1393,1248.16,1609.73,159
C,1394,674.74,297.75,532
C,1395,2051.87,505.71,1458
C,1396,2409.79,3629.17,40
C,1397,4502.05,1401.16,1665
C,1398,4781.8,3694.3,1624
C,1399,4925.51,2381.89,803
C,1400,460.32,3097.42,1965
C,1401,2409.43,2447.57,843
C,1402,4582.24,4495.28,506
C,1403,3546.33,3763.69,2885
C,1404,4359.48,3808.79,176
C,1405,110.8,2042.08,2414
C,1406,3869.97,913.57,37
C,1407,920.48,3090.42,460
C,1408,1915.71,4095.9,671
C,1409,4201.42,2118.4,2030
C,1410,2740.55,2757.1,2273
C,1411,615.69,3457.29,1032
C,1412,4397.49,2820.71,211
C,1413,1894.55,3158.66,744
C,1414,1956.64,2343.01,671
C,1415,3398.29,3128.28,345
C,1416,2028.57,120.13,221
C,1417,1396.67,4644.32,493
C,1418,3912.08,2856.97,168
C,1419,523.92,2745.72,1090
C,1420,954.83,2468.11,1567
C,1421,2049.29,4259.82,107
C,1422,2458.78,57.81,298
C,1423,3728.56,1180.52,993
C,1424,3164.47,896.76,491
C,1425,2255.03,17.79,854
C,1426,4495.66,676.01,2901
C,1427,158.61,3042.94,7967
C,1428,278.02,2029.1,530
C,1429,3541.72,2587.14,1448
C,1430,1370.66,899.9,465
C,1431,4675.75,4321.32,1207
C,1432,4319.11,3285.92,1486
C,1433,1304.17,2394.15,358
C,1434,1869.74,4761.38,1058
C,1435,4022.16,2446.07,527
C,1436,93.07,743.82,686
C,1437,1111.53,1168.81,1742
C,1438,1982.06,1991.54,384
C,1439,2712.03,4582.79,2286
C,1440,4798.27,4890.74,30
C,1441,165.22,4650.16,2970
C,1442,3367.07,1654.43,702
C,1443,3958.85,4234.9,285
C,1444,2612.82,2071.59,647
C,1445,4938.07,690.07,113
C,1446,1659.41,4624.85,424
C,1447,207.73,3054.57,592
C,1448,3969.17,3041.52,920
C,1449,1640.92,1856.29,994
C,1450,3134.89,3700.07,601
C,1451,810.46,2401.75,1266
C,1452,4114.48,2500.36,2762
C,1453,1249.07,1606.07,763
C,1454,683.37,300.67,311
C,1455,2051.36,494.33,447
C,1456,2408.86,3621.64,174
C,1457,4504.78,1401.51,2624
C,1458,725.22,3453.11,1485
C,1459,3747.99,2124.91,41
C,1460,2600.59,3022.62,679
C,1461,4346.13,2525.24,9323
C,1462,1781.73,1298.3,83
C,1463,3435.08,4377.21,1639
C,1464,1833.82,3786.07,990
C,1465,2772.81,1491.11,606
C,1466,502.3,424.03,1869
C,1467,3288.27,19.62,1254
C,1468,1374.95,4585.05,165
C,1469,2547.01,144.7,330
C,1470,3736.71,1411.04,805
C,1471,1793.49,2637.7,3056
C,1472,3950.95,2927.12,1341
C,1473,847.21,2190.69,241
C,1474,2884.94,1033.22,50
C,1475,790.82,2869.58,5092
C,1476,4818.81,4926.07,573
C,1477,3935.51,4642.62,254
C,1478,2352.34,1677.8,615
C,1479,3411.2,767.63,427
C,1480,4185.5,1701.62,1682
C,1481,3199.09,2159.47,2067
C,1482,3986.84,1898.56,708
C,1483,51.12,496.51,205
C,1484,4449.24,4048.86,424
C,1485,537.89,3671.09,2830
C,1486,2442.23,2144.88,1579
C,1487,2031.93,2078.57,293
C,1488,4661.79,4643.09,863
C,1489,2730.97,2940.87,1285
C,1490,1865.31,2343.57,139
C,1491,4484.48,968.93,44
C,1492,4781.65,3586.83,38
C,1493,666.96,1150.8,1515
C,1494,1868.45,4731.88,4405
C,1495,1266.23,3126.88,2196
C,1496,2150.63,3594.11,316
C,1497,1696.9,3070.46,63
C,1498,997.93,3054.32,133
C,1499,4079.81,1654.03,999
C,1500,310.8,1978.44,387
C,1501,1436.94,1521.46,703
C,1502,103.51,54.39,81
C,1503,1423.11,1786.08,1809
C,1504,1543.46,4359.16,1790
C,1505,1177.27,4705.21,841
C,1506,2346.09,2417.87,337
C,1507,492.57,1937.84,142
C,1508,2536.06,143.35,1062
C,1509,2718.49,4744.24,178
C,1510,1092.71,1952.82,5510
C,1511,853.22,2407.74,349
C,1512,3224.05,2877.41,840
C,1513,4791.17,182.63,586
C,1514,603.12,1886.13,3759
C,1515,382.64,1111.54,85
C,1516,4210.57,1640.45,174
C,1517,599.82,3695.45,659
C,1518,1420.52,3104.49,1368
C,1519,2928.05,2195.7,447
C,1520,4147.54,2677.8,537
C,1521,3614.63,1850.36,1106
C,1522,4677.73,4324.93,682
C,1523,2975.28,2961.95,538
C,1524,565.34,3281.04,351
C,1525,2252.69,3002.02,2293
C,1526,4586.7,2693.92,516
C,1527,4516.75,753.16,1808
C,1528,4226.13,4012.04,618
C,1529,1500.6,3860.62,688
C,1530,3461.16,298.04,1396
C,1531,25.92,4836.92,33
C,1532,2445.13,1601.47,54
C,1533,1791.81,4234.52,597
C,1534,4098.07,3882.18,2243
C,1535,4841.55,3728.64,206
C,1536,3117.51,2695.04,1703
C,1537,2610.46,2732.52,138
C,1538,3839.03,2129.93,1583
C,1539,1308.11,2892.27,1551
C,1540,3929.94,4633.48,3124
C,1541,104.45,1906.46,469
C,1542,2403.75,4334.07,2198
C,1543,3511.66,1236.34,84
C,1544,4224.13,943.94,548
C,1545,4537.72,1796.56,1453
C,1546,1231.01,4742.47,1374
C,1547,1196.77,4793.24,1389
C,1548,3936.57,3836.32,996
C,1549,4000.77,4847.64,496
C,1550,3277.79,3392.85,2449
C,1551,1173.19,3021.91,2485
C,1552,4157.35,4633.45,299
C,1553,1005.0,4354.61,628
C,1554,2027.2,1520.74,38
C,1555,463.43,2343.02,1132
C,1556,2067.67,3349.89,4087
C,1557,4868.02,2852.78,2473
C,1558,3748.34,4061.48,226
C,1559,1436.12,3300.17,292
C,1560,2645.34,948.57,864
C,1561,1063.17,3921.01,924
C,1562,2467.8,1285.85,637
C,1563,1984.86,3369.12,499
C,1564,4890.52,1360.31,1502
C,1565,2845.7,2320.88,398
C,1566,3963.33,1318.45,1551
C,1567,537.45,2120.01,999
C,1568,2849.31,1324.28,87
C,1569,3773.14,3101.04,314
C,1570,2713.22,3367.29,581
C,1571,2025.6,2613.97,1723
C,1572,4814.95,1277.59,175
C,1573,389.95,3483.52,738
C,1574,4402.13,196.5,990
C,1575,3105.95,3676.02,385
C,1576,4895.6,624.45,1599
C,1577,1403.75,3404.63,1217
C,1578,4732.54,2369.62,6160
C,1579,4926.37,1780.91,731
C,1580,3855.35,2192.21,1411
C,1581,3369.12,1758.62,1551
C,1582,565.62,4729.62,1310
C,1583,3660.48,741.61,536
C,1584,1340.09,444.45,742
C,1585,3487.27,4313.71,559
C,1586,2135.41,2010.16,1086
C,1587,98.88,4787.79,442
C,1588,3767.13,1899.7,290
C,1589,2095.84,1597.29,841
C,1590,813.58,2838.64,758
C,1591,1917.55,2285.74,954
C,1592,714.73,4870.01,995
C,1593,4603.1,4185.39,32
C,1594,3477.72,2443.62,2436
C,1595,1271.43,3133.98,909
C,1596,3814.19,3920.28,656
C,1597,1877.97,3608.41,664
C,1598,2147.76,1825.28,1016
C,1599,4321.11,3388.44,485
C,1600,2077.98,4517.95,101
C,1601,718.95,3464.62,163
C,1602,3605.84,1116.58,552
C,1603,2463.44,53.81,143
C,1604,3735.96,1184.21,528
C,1605,3160.96,900.69,1414
C,1606,2259.31,26.53,215
C,1607,4496.82,674.73,1497
C,1608,164.54,3042.64,3147
C,1609,280.37,2033.88,312
C,1610,3549.95,2586.08,769
C,1611,1371.83,891.38,994
C,1612,4664.15,4324.11,2530
C,1613,4319.39,3279.8,1096
C,1614,1309.41,2388.29,224
C,1615,1875.59,4761.43,330
C,1616,4020.83,2443.22,128
C,1617,99.46,746.35,5673
C,1618,1110.58,1172.1,1479
C,1619,1979.14,1979.53,2016
C,1620,2706.79,4584.54,239
C,1621,4806.48,4888.17,191
C,1622,165.22,4649.0,3529
C,1623,3374.12,1660.5,1076
C,1624,3971.01,4224.15,261
C,1625,2609.02,2070.75,2104
C,1626,4938.86,684.82,851
C,1627,1668.59,4634.32,979
C,1628,201.46,3049.97,2500
C,1629,3964.02,3029.99,3518
C,1630,1628.47,1867.64,1194
C,1631,3133.65,3696.31,3633
C,1632,808.76,2393.3,341
C,1633,4118.91,2504.88,581
C,1634,1250.58,1619.53,834
C,1635,683.06,302.76,909
C,1636,2046.04,505.11,963
C,1637,2403.38,3629.54,1277
C,1638,4499.31,1400.44,2720
C,1639,2761.37,1217.69,379
C,1640,1991.04,2997.94,2367
C,1641,774.03,4763.87,722
C,1642,1108.61,135.05,842
C,1643,4870.98,4165.35,689
C,1644,1182.57,3797.95,1215
C,1645,4857.6,4666.17,1007
C,1646,77.99,1828.63,518
C,1647,4553.31,42.08,643
C,1648,963.17,1286.21,23
C,1649,1442.61,1352.72,232
C,1650,4790.81,2868.29,38
C,1651,2277.62,4077.32,378
C,1652,3331.22,4599.06,1677
C,1653,583.23,1651.69,402
C,1654,2556.26,533.61,442
C,1655,558.11,315.55,1355
C,1656,3910.1,4364.19,1831
C,1657,4972.24,3987.14,215
C,1658,219.57,4636.85,1596
C,1659,499.4,1262.15,1194
C,1660,1306.26,2876.74,422
C,1661,1767.17,1831.98,412
C,1662,284.26,2699.44,810
C,1663,2404.88,4341.45,385
C,1664,3513.3,1235.28,66
C,1665,4221.21,947.68,652
C,1666,4534.37,1794.46,843
C,1667,1233.12,4741.67,2499
C,1668,1198.54,4794.53,105
