Feature,Instance,X,Y,Checkin
C,2262,3492.82,1241.03,939
C,2263,3958.58,2476.46,616
C,2264,311.46,2045.54,1205
C,2265,840.36,3751.27,2127
C,2266,1023.72,3920.96,1523
C,2267,3503.65,3791.48,1033
C,2268,2276.0,877.48,432
C,2269,2.31,4848.71,41
C,2270,41.91,4582.19,1412
C,2271,2055.98,1263.02,158
C,2272,1486.07,1383.5,135
C,2273,4016.04,160.35,1114
C,2274,3600.49,1659.43,590
C,2275,3247.39,2639.98,166
C,2276,3203.68,1389.35,13
C,2277,759.71,1975.42,1629
C,2278,4784.16,3523.22,2292
C,2279,3496.65,4567.46,4800
C,2280,4695.84,486.65,381
C,2281,3413.05,4472.51,608
C,2282,2898.48,4038.93,48
C,2283,3883.77,1198.01,1771
C,2284,4293.68,1217.97,862
C,2285,4916.82,1240.36,466
C,2286,4602.12,98.53,2010
C,2287,278.86,242.54,2857
C,2288,4959.13,4512.45,8375
C,2289,2568.41,2109.32,694
C,2290,2224.99,3798.23,717
C,2291,3875.97,3652.03,218
C,2292,3798.15,3200.38,6526
C,2293,547.59,4634.38,13
C,2294,3161.26,1528.23,235
C,2295,4007.32,3752.78,119
C,2296,2380.83,434.85,224
C,2297,152.87,4555.26,908
C,2298,1169.14,2583.48,1945
C,2299,3364.53,2447.14,143
C,2300,2499.73,2818.03,172
C,2301,866.67,2382.52,5214
C,2302,1742.61,2007.04,457
C,2303,3037.86,3105.15,759
C,2304,1110.49,517.17,2597
C,2305,2016.29,271.71,936
C,2306,954.8,1387.33,492
C,2307,2342.47,897.61,112
C,2308,1610.67,4761.02,86
C,2309,674.36,4698.1,2885
C,2310,3491.35,4249.39,1311
C,2311,3036.75,2765.45,344
C,2312,2210.65,1164.04,82
C,2313,3859.53,4167.27,58
C,2314,4945.66,723.6,614
C,2315,4073.4,2375.65,1026
C,2316,1147.92,121.27,1870
C,2317,4609.58,4406.96,42
C,2318,2931.56,1493.46,219
C,2319,1909.42,1791.11,5087
C,2320,162.52,2442.43,357
C,2321,3523.89,2644.09,1823
C,2322,4511.94,3735.62,1866
C,2323,2797.98,993.5,88
C,2324,3092.38,4255.26,42
C,2325,2944.59,1408.12,683
C,2326,1909.12,3666.43,123
C,2327,3955.79,3250.34,941
C,2328,4781.28,3101.22,946
C,2329,171.87,578.57,1518
C,2330,3147.51,3870.6,43
C,2331,3159.49,386.89,1892
C,2332,1443.77,4640.64,2686
C,2333,4123.79,833.53,2492
C,2334,1777.75,2935.51,681
C,2335,2966.05,117.22,593
C,2336,2851.6,3883.25,250
C,2337,4535.59,1048.91,1910
C,2338,725.5,392.66,951
C,2339,3253.51,3475.03,928
C,2340,3366.07,2866.03,1122
C,2341,1074.89,690.4,754
C,2342,2779.01,2665.28,713
C,2343,466.54,2481.49,1117
C,2344,1165.48,1359.24,762
C,2345,4625.67,4830.34,896
C,2346,1321.58,1330.85,229
C,2347,3643.6,1291.92,240
C,2348,4282.94,3137.0,1505
C,2349,1200.32,4871.3,673
C,2350,4611.83,1964.45,257
C,2351,4215.75,156.87,438
C,2352,1289.22,2827.37,537
C,2353,3556.52,3025.87,476
C,2354,4130.84,2906.88,1745
C,2355,2524.85,4388.62,323
C,2356,4847.71,1696.84,104
C,2357,2212.5,281.47,47
C,2358,2795.71,2469.09,1742
C,2359,2607.88,3778.49,307
C,2360,4174.1,1642.3,287
C,2361,4668.05,418.51,329
C,2362,3309.84,3135.71,825
C,2363,3795.64,1520.75,151
C,2364,239.64,3243.67,1805
C,2365,1765.97,2588.5,897
C,2366,4192.34,3382.2,3117
C,2367,3863.2,1401.62,1339
C,2368,3650.29,918.02,361
C,2369,4401.18,4951.63,26
C,2370,4108.76,2440.67,427
C,2371,3350.65,3258.6,627
C,2372,3834.39,237.05,284
C,2373,4982.63,4624.74,832
C,2374,4118.35,3362.13,304
C,2375,3496.21,1813.85,953
C,2376,529.12,2421.83,2241
C,2377,697.2,2969.52,1597
C,2378,2296.39,3797.23,118
C,2379,1847.02,3153.51,495
C,2380,4031.74,2035.77,325
C,2381,2786.23,887.17,357
C,2382,1140.91,4936.35,294
C,2383,196.28,1465.51,1280
C,2384,2833.64,810.88,850
C,2385,1631.19,1877.69,1462
C,2386,3067.91,2656.25,3052
C,2387,4669.73,1733.43,1837
C,2388,3291.65,1409.45,25
C,2389,1584.12,3072.79,71
C,2390,3153.08,4170.9,458
C,2391,2402.4,1877.51,1215
C,2392,4747.45,4952.12,1486
C,2393,2059.38,1770.51,1035
C,2394,2685.0,893.68,1592
C,2395,4105.23,4853.05,481
C,2396,4070.99,1247.67,329
C,2397,919.9,2072.99,414
C,2398,4654.44,2463.47,311
C,2399,2117.69,3898.04,894
C,2400,40.76,3517.11,560
C,2401,1791.1,3307.47,696
C,2402,1730.94,1618.52,408
C,2403,3745.94,2872.87,276
C,2404,2752.1,3963.77,809
C,2405,4677.87,886.94,541
C,2406,2213.11,3774.23,948
C,2407,0.43,4860.84,42
C,2408,4633.37,908.71,2699
C,2409,1139.72,1188.79,410
C,2410,2876.97,3425.78,347
C,2411,3780.51,1939.96,221
C,2412,1705.65,1778.14,2930
C,2413,2806.7,1820.24,1953
C,2414,1736.35,2596.74,516
C,2415,2078.99,828.18,667
C,2416,4291.76,2686.08,2430
C,2417,3032.03,4635.97,774
C,2418,2379.8,4094.93,835
C,2419,146.57,3128.93,268
C,2420,1206.19,4186.51,311
C,2421,4018.4,3721.23,1407
C,2422,1215.81,3218.28,534
C,2423,2639.94,296.76,304
C,2424,1247.25,1059.06,26
C,2425,2439.62,3745.73,979
C,2426,1323.75,928.9,331
C,2427,1021.07,1614.99,106
C,2428,4736.6,4851.14,1049
C,2429,1601.82,4952.81,3760
C,2430,3811.83,1925.7,1325
C,2431,1136.51,155.36,1692
C,2432,1884.78,3849.69,135
C,2433,1595.18,4527.03,117
C,2434,742.2,364.46,398
C,2435,2481.04,538.45,1348
C,2436,762.15,3010.79,68
C,2437,4982.6,3690.46,414
C,2438,4407.37,59.29,1512
C,2439,724.15,3487.37,1091
C,2440,4138.2,2509.93,1697
C,2441,572.99,677.3,3073
C,2442,157.12,3333.27,254
C,2443,4504.43,3362.87,556
C,2444,1665.01,1417.04,290
C,2445,4899.37,2528.66,538
C,2446,2493.11,193.76,1678
C,2447,4317.11,4280.49,741
C,2448,3050.0,3863.04,1895
C,2449,1836.45,2366.12,13
C,2450,1623.1,3112.9,527
C,2451,4554.56,882.79,1837
C,2452,3578.02,1901.17,60
C,2453,2983.58,3312.96,2856
C,2454,946.29,2330.61,981
C,2455,2207.61,4677.31,1898
C,2456,4126.99,3114.44,264
C,2457,814.61,1301.89,339
C,2458,1352.71,459.22,280
C,2459,4998.24,3551.51,716
C,2460,4345.26,3232.31,923
C,2461,2862.02,4325.16,810
C,2462,465.09,4952.38,592
C,2463,3045.34,568.38,1244
C,2464,3693.68,702.12,1585
C,2465,640.46,544.33,1097
C,2466,3222.84,3358.03,17
C,2467,1864.27,1025.3,2815
C,2468,2955.37,4690.2,741
C,2469,2099.28,3255.94,1216
C,2470,349.68,1191.47,4488
C,2471,2416.58,4334.4,643
C,2472,4209.43,222.05,386
C,2473,3401.67,4378.66,2122
C,2474,4379.15,3015.21,317
C,2475,2927.78,2590.78,1713
C,2476,3864.8,3284.94,2023
C,2477,3020.87,3390.79,1221
C,2478,250.88,229.4,1351
C,2479,417.69,3625.63,1564
C,2480,3855.84,2415.2,424
C,2481,4619.28,244.18,367
C,2482,1690.16,1663.28,832
C,2483,1454.48,768.96,113
C,2484,1250.18,4789.31,129
C,2485,3346.52,1662.51,609
C,2486,3359.94,1742.3,811
C,2487,3201.83,3153.79,969
C,2488,815.73,3527.63,2879
C,2489,115.73,243.04,398
C,2490,1550.72,3666.67,1659
C,2491,1189.23,678.47,621
C,2492,2774.34,3049.67,1543
C,2493,1679.54,4937.9,493
C,2494,337.16,3473.47,59
C,2495,774.42,2725.98,718
C,2496,4272.51,3473.65,363
C,2497,4400.11,2934.49,1516
C,2498,1572.19,2172.4,76
C,2499,2644.24,2546.15,1135
C,2500,3767.58,2632.71,1457
C,2501,3128.49,4589.84,326
C,2502,4668.69,1265.28,3346
C,2503,4230.85,2122.5,1027
C,2504,83.11,4867.08,727
C,2505,2575.06,1723.25,1164
C,2506,113.66,174.65,389
C,2507,2074.92,189.16,139
C,2508,1225.97,3940.81,909
C,2509,2469.84,3640.49,3840
C,2510,4983.74,1516.57,739
C,2511,431.8,2776.7,1301
C,2512,4014.89,620.54,92
C,2513,2390.0,4886.29,457
C,2514,2342.19,267.34,1262
C,2515,1581.6,3643.33,278
C,2516,883.39,2569.58,547
C,2517,1475.47,3918.01,803
C,2518,538.18,1599.38,751
C,2519,1009.77,1509.06,194
C,2520,3818.83,4557.04,818
C,2521,4854.79,470.08,1567
C,2522,898.41,4051.17,489
C,2523,2612.31,4097.86,1083
C,2524,1398.73,4210.94,641
C,2525,1708.51,2631.37,869
C,2526,4702.56,4003.75,258
C,2527,2562.41,2251.0,1329
C,2528,2200.9,351.79,363
C,2529,574.95,4048.15,323
C,2530,3875.28,4344.56,483
C,2531,4780.3,4815.77,251
C,2532,3285.48,3931.73,163
C,2533,839.86,2544.08,2475
C,2534,3699.18,3156.91,197
C,2535,4650.98,4626.59,70
C,2536,2931.04,960.78,702
C,2537,4821.66,426.7,245
C,2538,1661.78,4961.72,3657
C,2539,1878.29,4963.73,919
C,2540,3008.23,3292.14,31
C,2541,3487.56,3131.25,78
C,2542,3558.83,3950.23,663
C,2543,3940.77,1879.64,395
C,2544,7.17,4224.47,898
C,2545,1717.11,186.4,218
C,2546,1024.44,1961.62,654
C,2547,2633.78,4474.27,3044
C,2548,4776.74,39.03,923
C,2549,2184.61,1966.68,1706
C,2550,3211.31,68.23,467
C,2551,398.68,3241.83,1473
C,2552,4559.96,2081.93,92
C,2553,4700.33,3741.78,199
C,2554,4182.09,2135.71,3153
C,2555,589.22,2239.18,220
C,2556,3473.5,611.22,47
C,2557,1039.92,583.14,1122
C,2558,857.0,1649.05,38
C,2559,1256.94,4335.25,924
C,2560,4990.97,3960.22,831
C,2561,2536.91,4474.71,2762
C,2562,1439.8,4464.58,1013
C,2563,3602.15,969.42,627
C,2564,3327.0,347.39,2934
C,2565,649.97,1622.75,302
C,2566,2777.11,4911.61,927
C,2567,1752.42,2940.0,759
C,2568,2893.46,245.73,996
C,2569,3571.29,1476.9,1723
C,2570,4249.9,198.98,178
C,2571,2697.55,2871.47,2243
C,2572,3635.24,4477.92,1357
C,2573,1712.9,413.22,380
C,2574,921.7,2050.64,73
C,2575,3617.27,3127.68,1984
C,2576,3782.09,2849.36,34
C,2577,1975.71,4251.09,2676
C,2578,2531.33,923.97,4361
C,2579,1802.03,95.38,1573
C,2580,3479.78,3730.92,2285
C,2581,414.79,3834.7,1064
C,2582,1485.74,3966.48,45
C,2583,4462.07,3561.89,2363
C,2584,3858.8,3099.92,112
C,2585,2689.69,611.27,374
C,2586,3077.76,4780.03,757
C,2587,85.35,4791.98,71
C,2588,1262.67,4665.44,75
C,2589,839.47,1961.87,335
C,2590,2751.68,3188.94,466
C,2591,47.71,1276.36,1121
C,2592,1730.12,2522.28,337
C,2593,2840.66,4927.75,734
C,2594,2935.9,2501.33,712
C,2595,408.67,1969.49,187
C,2596,3443.7,3475.91,76
C,2597,2997.13,518.98,953
C,2598,4784.2,3862.85,483
C,2599,1385.73,4668.77,2075
C,2600,15.85,3151.01,1322
C,2601,1554.41,2821.78,1607
C,2602,4360.95,3006.01,56
C,2603,49.92,4002.06,463
C,2604,2764.01,2183.73,704
C,2605,2988.42,2865.89,2738
C,2606,84.5,4840.15,405
C,2607,2343.7,290.84,2029
C,2608,3683.2,4138.43,1863
C,2609,2104.58,3963.46,12
C,2610,1125.82,4534.32,953
C,2611,625.99,1357.47,1150
C,2612,2691.25,720.2,871
C,2613,2167.56,4601.86,220
C,2614,1782.91,4566.36,1834
C,2615,7.79,2399.82,646
C,2616,3279.71,1170.7,2614
C,2617,1946.02,4600.67,909
C,2618,1634.52,2225.94,202
C,2619,1915.41,3724.11,953
C,2620,2472.36,3838.6,1298
C,2621,2163.74,752.17,1719
C,2622,4512.91,2542.78,46
C,2623,1884.99,3603.55,626
C,2624,1132.21,2706.29,641
C,2625,1835.78,645.77,297
C,2626,1758.27,2422.27,146
C,2627,3542.95,481.54,493
C,2628,2525.03,196.94,67
C,2629,130.52,3640.76,528
C,2630,838.44,448.06,529
C,2631,2219.15,3197.65,122
C,2632,2175.94,588.6,588
C,2633,4586.18,3913.79,1596
C,2634,2894.13,2743.03,1891
C,2635,3656.32,1457.27,295
C,2636,2223.02,3380.47,329
C,2637,1491.1,2287.22,2603
C,2638,2370.58,4873.81,1145
C,2639,1844.57,148.47,233
C,2640,3835.2,3564.01,561
C,2641,3469.65,4076.62,559
C,2642,2730.59,4362.01,369
C,2643,641.56,857.44,1115
C,2644,2627.76,1464.48,300
C,2645,2075.64,1437.58,1432
C,2646,2095.41,3274.65,48
C,2647,2885.67,2024.3,1548
C,2648,1619.44,3966.09,1110
C,2649,3576.23,3924.31,70
C,2650,2956.61,2971.2,1134
C,2651,709.42,3389.17,1466
C,2652,4049.97,378.51,1759
C,2653,3422.75,3377.8,24
C,2654,931.17,1255.72,668
C,2655,3110.96,2651.22,562
C,2656,3352.37,4982.05,1673
C,2657,4805.56,2274.43,237
C,2658,1978.41,3142.53,532
C,2659,467.06,2813.93,161
C,2660,4947.04,3728.73,1685
C,2661,1286.04,1429.65,128
C,2662,667.39,2218.74,2004
C,2663,4361.85,3948.37,8642
C,2664,494.8,4466.8,1120
C,2665,667.78,3404.49,781
C,2666,1297.58,2920.26,1132
C,2667,2191.86,864.0,1589
C,2668,2854.6,80.48,521
C,2669,26.65,2352.07,840
C,2670,939.26,2263.76,84
C,2671,4926.28,1372.03,2237
C,2672,3353.53,4424.42,1330
C,2673,3085.21,2113.36,58
C,2674,3469.09,611.23,882
C,2675,45.89,3476.91,742
C,2676,3499.02,762.31,329
C,2677,3977.26,4227.88,1198
C,2678,1685.16,4279.76,130
C,2679,2721.78,1831.23,1106
C,2680,1016.66,4474.38,442
C,2681,2882.99,1464.36,831
C,2682,587.94,4706.46,548
C,2683,1353.64,432.11,1947
C,2684,2790.19,3941.56,227
C,2685,4419.84,1897.93,663
C,2686,3115.88,3114.99,522
C,2687,1874.66,2683.28,1176
C,2688,3802.45,4914.0,2294
C,2689,3076.12,1242.97,963
C,2690,4133.53,2248.49,346
C,2691,479.28,4883.57,201
C,2692,4420.92,2190.87,525
C,2693,4905.47,535.27,627
C,2694,3943.0,2963.98,298
C,2695,4178.84,3574.83,743
C,2696,2358.7,3195.42,11
C,2697,1335.41,1464.89,249
C,2698,4380.77,3461.92,355
C,2699,784.09,3647.06,927
C,2700,3070.79,2653.1,578
C,2701,4323.16,4527.54,1503
C,2702,1191.4,3147.96,779
C,2703,361.03,384.03,3249
C,2704,3887.64,1293.98,441
C,2705,425.42,1771.16,166
C,2706,1203.64,1478.81,1576
C,2707,2697.71,3768.17,1863
C,2708,3995.1,2999.43,839
C,2709,2043.44,3397.07,2158
C,2710,4800.99,818.36,88
C,2711,1489.11,4826.21,948
C,2712,4762.72,845.01,306
C,2713,4539.23,4920.46,1234
C,2714,1779.58,409.78,975
C,2715,3302.52,340.54,901
C,2716,4129.91,4429.06,1073
C,2717,3172.18,1480.43,2544
C,2718,2925.33,951.74,345
C,2719,3692.17,1272.96,388
C,2720,1829.84,4521.43,153
C,2721,1647.63,2649.02,1340
C,2722,2538.56,2407.68,85
C,2723,2371.19,879.89,235
C,2724,497.71,2567.25,1329
C,2725,2469.79,1381.34,270
C,2726,1418.47,2387.02,193
C,2727,3846.07,2252.42,370
C,2728,1163.99,4496.95,2950
C,2729,4764.82,346.39,1255
C,2730,3608.72,440.56,1360
C,2731,3604.45,3477.86,599
C,2732,2991.46,84.89,470
C,2733,2641.25,1774.58,260
C,2734,3306.63,1217.28,535
C,2735,842.84,3043.35,677
C,2736,4307.25,770.48,290
C,2737,1567.23,279.56,748
C,2738,4170.73,3840.09,40
C,2739,2287.65,2355.05,1376
C,2740,3473.81,3659.35,1698
C,2741,4422.75,4212.33,738
C,2742,2939.99,1921.18,2952
C,2743,3922.06,1742.9,336
C,2744,582.99,919.76,693
C,2745,316.43,3428.38,457
C,2746,1186.93,3345.78,1835
C,2747,2664.24,1389.28,112
C,2748,916.98,3169.77,1155
C,2749,4657.56,2453.67,161
C,2750,4766.43,596.62,709
C,2751,2573.26,4280.43,44
C,2752,1724.41,4426.44,282
C,2753,2074.09,647.99,1797
C,2754,819.79,3566.51,393
C,2755,3081.69,2323.9,98
C,2756,2209.3,2409.77,803
C,2757,1872.57,4949.38,1280
C,2758,1017.81,4392.12,2352
C,2759,537.87,1070.29,454
C,2760,1162.82,898.35,4196
C,2761,1191.59,2386.87,1076
C,2762,900.84,2414.46,1144
C,2763,1856.42,961.47,1406
C,2764,3106.25,177.95,1086
C,2765,4362.58,1000.96,42
C,2766,4182.53,4833.98,1092
C,2767,2588.62,2877.2,232
C,2768,1086.09,142.31,82
C,2769,2487.93,3513.55,666
C,2770,4847.09,3274.08,812
C,2771,923.11,2016.48,1387
C,2772,2838.06,2992.53,602
C,2773,1219.07,3777.16,1702
C,2774,1473.21,2714.86,1125
C,2775,371.47,1524.86,58
C,2776,2631.9,3587.27,453
C,2777,1290.85,3868.08,394
C,2778,4405.03,186.39,887
C,2779,3379.59,4309.95,213
C,2780,2570.01,1112.61,100
C,2781,2541.74,641.85,3560
C,2782,4203.93,2080.73,1709
C,2783,3141.37,2375.33,740
C,2784,4821.16,3995.38,731
C,2785,3863.29,875.5,184
C,2786,1904.2,2024.32,25
C,2787,1223.2,2888.75,1421
C,2788,4975.24,4175.1,1807
C,2789,4548.81,2908.31,485
C,2790,1195.39,3079.26,309
C,2791,4488.26,391.39,160
C,2792,4806.48,2837.72,864
C,2793,3369.06,595.26,233
C,2794,3543.12,3720.53,1193
C,2795,3472.17,899.7,3271
C,2796,1762.72,3177.98,520
C,2797,943.54,3734.48,396
C,2798,732.33,281.26,3411
C,2799,2812.55,757.33,5202
C,2800,4851.16,3843.75,73
C,2801,3956.0,2477.83,94
C,2802,3851.57,4495.97,281
C,2803,4620.66,607.58,250
C,2804,2364.08,3402.11,2718
C,2805,3892.84,229.93,232
C,2806,637.58,471.28,157
C,2807,3114.56,4490.75,147
C,2808,1624.35,2150.36,234
C,2809,835.37,1366.21,760
C,2810,3711.67,2546.12,421
C,2811,3832.2,1100.62,569
C,2812,523.21,2963.59,559
C,2813,4112.78,3726.22,1757
C,2814,1080.78,2488.72,561
C,2815,2156.41,4693.98,1009
C,2816,1362.55,3791.48,176
C,2817,3057.15,2351.64,1155
C,2818,4123.26,2010.43,255
C,2819,1539.82,310.51,442
C,2820,3217.06,2761.48,3002
C,2821,3231.18,141.02,346
C,2822,4827.69,3242.24,288
C,2823,262.12,1291.45,46
C,2824,63.42,1452.79,1433
C,2825,2110.12,3581.98,447
C,2826,4445.9,1446.35,91
C,2827,2045.66,2305.04,3810
C,2828,11.54,2855.38,3129
C,2829,1954.63,887.97,1309
C,2830,383.19,894.45,273
C,2831,4526.8,4875.36,1323
C,2832,1245.69,4198.86,145
C,2833,3867.38,1846.11,2202
C,2834,2414.13,762.91,2032
C,2835,367.49,4613.92,1006
C,2836,610.54,524.85,1608
C,2837,3149.15,950.19,314
C,2838,4314.94,3691.18,941
C,2839,1272.93,2280.96,1439
C,2840,2701.48,2821.33,985
C,2841,3662.8,4627.99,1221
C,2842,378.59,3574.44,39
C,2843,248.09,4916.2,2632
C,2844,1745.82,752.11,997
C,2845,2340.1,1267.88,110
C,2846,55.8,651.84,605
C,2847,4927.32,2322.61,227
C,2848,3234.68,3355.82,74
C,2849,3895.33,628.84,1227
C,2850,4374.86,3416.01,2040
C,2851,3877.32,4300.51,3222
C,2852,1085.3,2496.2,387
C,2853,2971.44,3921.04,390
C,2854,3297.2,1095.46,227
C,2855,2990.11,1320.36,1848
C,2856,1582.45,4673.67,264
C,2857,3186.5,2561.86,2603
C,2858,2231.65,4898.81,390
C,2859,4496.77,2671.26,37
C,2860,3950.77,3951.18,426
C,2861,100.29,1662.02,1287
C,2862,3422.81,4099.61,91
C,2863,4558.12,4958.69,1602
C,2864,597.53,826.54,281
C,2865,2715.51,959.12,174
C,2866,4795.86,644.09,198
C,2867,2906.1,4285.47,138
C,2868,3944.01,4362.29,2523
C,2869,3542.69,2882.39,328
C,2870,603.0,1327.04,189
C,2871,1619.01,650.35,1811
C,2872,2762.0,1019.74,1157
C,2873,4685.43,382.14,464
C,2874,2465.35,2365.47,984
C,2875,90.96,3335.87,380
C,2876,3859.05,1224.07,964
C,2877,1678.07,423.69,1082
C,2878,3315.72,2215.29,423
C,2879,877.69,1985.69,11
C,2880,2938.08,3012.75,161
C,2881,3323.52,2470.66,42
C,2882,3379.95,2030.98,67
C,2883,1524.5,938.36,21
C,2884,1767.57,3901.03,332
C,2885,3617.84,2869.36,900
C,2886,1356.12,1614.37,919
C,2887,2068.26,2623.73,864
C,2888,2332.17,4449.93,1844
C,2889,3900.02,2403.07,3078
C,2890,4414.18,4175.99,813
C,2891,2493.35,3232.06,1483
C,2892,735.58,4379.64,840
C,2893,2100.07,3571.79,201
C,2894,3966.02,2482.41,768
C,2895,969.74,1728.72,153
C,2896,3484.59,1557.0,336
C,2897,4944.31,2590.25,612
C,2898,3003.53,4148.35,1602
C,2899,2270.4,731.02,765
C,2900,4495.24,3747.07,362
C,2901,3614.57,3564.31,39
C,2902,3747.62,2221.6,2152
C,2903,1979.76,2244.68,163
C,2904,4155.81,4054.34,2577
C,2905,3091.51,3865.79,703
C,2906,3315.27,3474.62,1207
C,2907,2571.52,3762.09,817
C,2908,519.4,91.45,335
C,2909,1735.08,4000.32,1575
C,2910,4930.91,2952.72,696
C,2911,1972.34,4285.15,582
C,2912,2931.29,1889.12,2281
C,2913,4384.77,4799.12,841
C,2914,1670.06,4478.01,3707
C,2915,4620.2,3183.82,315
C,2916,2179.53,3169.01,643
C,2917,2907.83,667.11,3762
C,2918,561.42,3929.03,929
C,2919,4484.44,3513.98,163
C,2920,2399.88,4855.39,2170
C,2921,4415.98,4911.68,271
C,2922,4390.9,2103.95,781
C,2923,3413.45,9.97,152
C,2924,3985.48,1182.22,161
C,2925,2070.84,2912.07,1355
C,2926,2413.27,3270.08,282
C,2927,800.1,1542.52,297
C,2928,1774.73,4329.42,1103
C,2929,633.02,1858.5,1539
C,2930,2836.83,2180.63,68
C,2931,574.62,4677.8,347
C,2932,4434.14,4907.69,4827
C,2933,1686.26,146.26,1029
C,2934,566.79,1904.41,297
C,2935,3200.68,1590.37,613
C,2936,607.01,3221.1,2068
C,2937,1600.43,75.52,3434
C,2938,3536.74,2060.66,2818
C,2939,4894.25,827.34,971
C,2940,3475.67,4374.8,1382
C,2941,813.64,487.85,604
C,2942,2407.17,1708.13,515
C,2943,770.56,3909.45,507
C,2944,2368.91,1365.31,324
C,2945,3892.38,1232.0,1230
C,2946,3296.01,2625.94,312
C,2947,677.15,219.25,1481
C,2948,4280.78,4738.18,430
C,2949,477.54,4483.21,406
C,2950,417.69,3267.19,1220
C,2951,4443.18,2081.07,440
C,2952,2981.54,480.47,350
C,2953,2305.06,4192.16,68
C,2954,1669.65,724.58,339
C,2955,3005.78,4714.07,98
C,2956,4435.17,4805.68,148
C,2957,3382.83,3462.03,1487
C,2958,1366.99,86.77,979
C,2959,2270.63,2726.01,1082
C,2960,4137.13,2776.82,245
C,2961,2777.35,4201.48,443
C,2962,3012.02,1968.68,351
C,2963,3294.36,2981.07,4653
C,2964,2543.96,1381.19,437
C,2965,794.74,3798.56,1103
C,2966,1583.12,411.04,1681
C,2967,409.66,208.48,878
C,2968,4931.62,3732.57,304
C,2969,2506.31,1926.7,485
C,2970,4403.07,1578.39,203
C,2971,2239.79,1644.32,1230
C,2972,3359.53,4178.32,673
C,2973,1796.83,3490.34,427
C,2974,4243.12,2215.11,111
C,2975,3852.26,4194.01,1625
C,2976,2467.55,2751.54,369
C,2977,346.08,2640.87,1643
C,2978,489.84,241.69,929
C,2979,4069.05,1012.86,249
C,2980,2186.11,4323.99,169
C,2981,1648.2,288.47,536
C,2982,4929.84,4207.22,228
C,2983,3130.95,4024.12,139
C,2984,4396.02,3174.35,830
C,2985,3530.41,2634.42,482
C,2986,2580.46,343.93,1212
C,2987,3322.93,2558.74,125
C,2988,537.02,1133.03,1203
C,2989,841.96,3833.71,342
C,2990,171.85,4804.02,1513
C,2991,3737.96,328.85,540
C,2992,2528.93,1600.73,673
C,2993,1331.01,3831.58,1085
C,2994,64.97,2768.79,179
C,2995,4718.64,4689.93,916
C,2996,4663.52,1493.45,144
C,2997,4740.59,79.09,550
C,2998,4930.19,1951.33,344
C,2999,1714.49,4152.3,431
C,3000,1047.37,2772.71,225
C,3001,4094.32,1068.77,243
C,3002,3684.7,1217.84,1255
C,3003,1613.55,2123.62,599
C,3004,4428.6,2787.34,1432
C,3005,2103.85,4356.81,676
C,3006,4399.74,235.34,344
C,3007,841.02,2382.09,839
C,3008,586.03,1319.36,2829
C,3009,2759.54,3329.1,176
C,3010,2876.21,4299.37,299
C,3011,3959.16,1627.23,21
C,3012,3455.7,3840.48,920
C,3013,2970.89,1087.01,767
C,3014,603.34,3243.85,14
C,3015,2628.55,3585.69,2972
C,3016,4418.54,1689.65,1738
C,3017,2786.34,2399.14,53
C,3018,709.71,2669.19,1316
C,3019,1644.14,1311.09,580
C,3020,4987.19,4207.39,1801
C,3021,4402.98,2277.63,2885
C,3022,664.93,361.84,363
C,3023,290.19,4428.18,2233
C,3024,652.43,2358.5,267
C,3025,4493.06,3610.83,167
C,3026,4191.79,3385.38,2604
C,3027,1276.09,1748.0,82
C,3028,3813.55,2467.08,804
C,3029,2613.07,4844.22,451
C,3030,3246.94,526.53,433
C,3031,1520.28,1184.76,2410
C,3032,158.79,3518.16,2061
C,3033,4938.26,2710.08,122
C,3034,2449.0,3441.88,907
C,3035,1672.38,2916.84,83
C,3036,4675.22,1448.44,793
C,3037,3341.92,3668.82,324
C,3038,4896.39,1681.53,1092
C,3039,962.3,3093.86,348
C,3040,3550.29,3542.71,957
C,3041,434.58,3244.84,395
C,3042,3750.79,4017.72,880
C,3043,4393.9,1033.16,37
C,3044,413.56,1038.34,635
C,3045,3585.59,3242.62,3686
C,3046,56.12,1799.92,749
C,3047,3064.15,4460.65,188
C,3048,2687.11,3218.22,412
C,3049,2118.84,2146.77,2027
C,3050,423.58,2580.11,1213
C,3051,1979.18,2210.55,322
C,3052,686.12,1576.22,485
C,3053,3935.61,2743.35,1839
C,3054,43.47,2607.27,215
C,3055,1851.6,2132.02,374
C,3056,1504.79,4519.2,25
C,3057,1293.93,4704.23,411
C,3058,91.95,3275.44,650
C,3059,2433.97,1141.07,2453
C,3060,4124.26,3905.1,1160
C,3061,2296.52,1410.66,409
C,3062,4856.29,3429.76,857
C,3063,2860.72,2875.3,766
C,3064,3384.3,3881.26,1168
C,3065,981.72,1678.17,1258
C,3066,4562.69,3815.52,669
C,3067,2670.29,970.18,597
C,3068,1563.53,3224.03,215
C,3069,2558.73,2174.57,364
C,3070,82.1,1650.55,1267
C,3071,989.69,2806.29,1560
C,3072,4186.74,1453.56,918
C,3073,1737.83,536.92,1573
C,3074,505.99,3359.92,1605
C,3075,4368.71,4411.67,3728
C,3076,784.26,977.77,246
C,3077,3022.51,1518.47,2007
C,3078,283.59,568.52,204
C,3079,2354.26,2256.36,489
C,3080,3715.5,1060.32,1756
C,3081,4359.05,1162.21,1266
C,3082,1625.56,173.43,487
C,3083,2569.34,2689.26,222
C,3084,1848.91,323.75,176
C,3085,3140.7,1867.92,233
