Feature,Instance,X,Y,Checkin
D,2842,1439.17,4355.73,423
D,2843,4837.99,4043.56,216
D,2844,3240.94,3672.18,242
D,2845,1208.41,2661.7,1337
D,2846,1652.2,3988.55,22
D,2847,1429.82,3642.63,93
D,2848,155.21,814.93,390
D,2849,564.49,2791.56,2838
D,2850,1387.27,4396.88,993
D,2851,1830.86,4251.74,1234
D,2852,4739.83,1781.79,975
D,2853,366.7,4175.46,1155
D,2854,2902.87,2173.6,1003
D,2855,4383.7,4405.96,920
D,2856,4303.56,1994.21,454
D,2857,3792.29,3097.24,156
D,2858,1698.13,1990.86,25
D,2859,2218.63,256.55,1340
D,2860,933.17,4257.16,986
D,2861,4174.02,4615.7,3617
D,2862,2073.66,702.96,132
D,2863,4442.09,2885.58,3357
D,2864,2103.97,304.02,614
D,2865,1639.39,4264.94,3052
D,2866,3994.84,2563.45,274
D,2867,3082.27,1092.47,2117
D,2868,412.49,4918.03,60
D,2869,4703.32,3559.67,19
D,2870,3522.47,697.8,1026
D,2871,2566.08,1846.07,1016
D,2872,3712.2,443.64,1150
D,2873,1789.06,4566.89,186
D,2874,285.63,2288.02,605
D,2875,4119.97,2603.96,265
D,2876,3727.95,3467.31,737
D,2877,4543.24,4889.36,816
D,2878,195.96,4696.85,577
D,2879,4240.98,3203.34,351
D,2880,4890.73,4169.12,14
D,2881,3891.06,5.8,990
D,2882,4153.88,842.14,532
D,2883,414.63,1501.68,825
D,2884,2573.55,2569.48,279
D,2885,4501.46,2034.43,2582
D,2886,2863.81,413.54,421
D,2887,3094.79,2945.22,585
D,2888,58.55,1251.22,2665
D,2889,3424.37,2021.85,393
D,2890,3893.96,2258.28,4754
D,2891,4940.25,4209.32,3182
D,2892,3322.36,3046.43,1725
D,2893,2298.92,722.43,2848
D,2894,2388.94,1409.8,2136
D,2895,471.72,2792.15,3237
D,2896,3577.42,1783.13,3466
D,2897,1134.77,4561.62,4073
D,2898,2743.78,911.51,2060
D,2899,3630.47,2985.8,514
D,2900,255.43,2228.04,1511
D,2901,4427.59,2197.07,1164
D,2902,2030.0,939.66,154
D,2903,381.59,2478.13,1160
D,2904,1839.85,658.88,651
D,2905,588.37,3570.62,123
D,2906,1751.53,4108.15,1605
D,2907,535.26,3701.98,1663
D,2908,2988.92,3344.82,351
D,2909,3926.25,727.24,150
D,2910,1976.11,1512.19,1920
D,2911,388.42,2648.34,221
D,2912,2117.01,2659.84,963
D,2913,4720.04,215.51,1291
D,2914,451.74,1685.55,71
D,2915,2778.99,929.31,1094
D,2916,3838.18,3191.4,2610
D,2917,2398.98,1777.3,1093
D,2918,4369.04,282.07,3173
D,2919,2973.99,373.0,1056
D,2920,691.58,263.96,659
D,2921,3897.63,3378.16,861
D,2922,1807.18,1042.39,192
D,2923,4149.69,275.33,240
D,2924,1702.22,2094.74,758
D,2925,4688.76,2938.86,129
D,2926,2279.47,4866.57,306
D,2927,2906.89,2025.29,91
D,2928,3827.72,3078.48,448
D,2929,4423.6,1008.61,329
D,2930,2530.62,4253.44,393
D,2931,2035.68,1809.0,59
D,2932,3616.58,2939.49,2415
D,2933,2151.98,4282.15,184
D,2934,3633.1,2360.66,146
D,2935,938.26,2938.18,977
D,2936,426.51,3730.05,1113
D,2937,775.24,87.03,4893
D,2938,1209.26,1152.0,230
D,2939,4991.56,4624.6,3023
D,2940,3524.95,397.1,14
D,2941,145.84,4358.85,1652
D,2942,137.67,1243.27,505
D,2943,273.2,3765.88,61
D,2944,2750.1,3929.9,502
D,2945,3884.58,1600.6,231
D,2946,2723.27,3222.7,1734
D,2947,1899.73,4423.43,91
D,2948,2126.18,2808.09,452
D,2949,4755.57,1309.47,1301
D,2950,3410.69,4993.88,208
D,2951,4745.28,309.36,2203
D,2952,1941.61,1341.95,487
D,2953,3115.39,180.22,3083
D,2954,1605.7,1823.04,2739
D,2955,1086.28,1430.68,3474
D,2956,3379.2,4172.12,491
D,2957,1141.79,1556.23,1317
D,2958,4877.38,2162.73,975
D,2959,2553.81,2961.23,1807
D,2960,4037.98,2231.73,94
D,2961,526.32,4443.06,274
D,2962,2302.93,1541.8,1792
D,2963,4479.39,1630.43,1638
D,2964,4331.02,4158.72,1393
D,2965,9.58,3664.49,934
D,2966,2540.9,1226.83,533
D,2967,4172.59,4294.58,397
D,2968,729.11,3620.3,785
D,2969,4186.98,1249.95,665
D,2970,2408.34,170.9,316
D,2971,2006.65,398.74,442
D,2972,2359.12,3886.7,1790
D,2973,4083.28,4558.91,2640
D,2974,3825.6,597.7,216
D,2975,263.52,4615.86,182
D,2976,1372.68,327.07,623
D,2977,4909.83,3207.57,1911
D,2978,2597.45,3300.85,1643
D,2979,619.21,4498.18,40
D,2980,2382.7,1997.17,517
D,2981,1792.17,161.49,158
D,2982,1262.26,47.76,915
D,2983,4143.35,3201.08,813
D,2984,4805.73,1593.63,161
D,2985,4420.11,120.89,629
D,2986,1669.72,4923.08,7659
D,2987,1336.99,67.98,223
D,2988,790.81,1940.28,260
D,2989,2811.95,1503.82,2015
D,2990,2809.9,836.01,5400
D,2991,576.61,3579.34,426
D,2992,1763.08,4110.9,299
D,2993,537.72,3703.85,1000
D,2994,2995.2,3339.99,65
D,2995,3938.4,723.15,493
D,2996,1963.73,1513.2,1935
D,2997,385.89,2660.14,254
D,2998,2113.24,2666.16,443
D,2999,4719.79,213.26,745
D,3000,455.97,1696.08,304
D,3001,2792.06,930.67,860
D,3002,3842.69,3192.18,384
D,3003,2396.56,1788.0,4221
D,3004,4370.16,285.21,1482
D,3005,2984.02,367.86,8177
D,3006,691.81,265.23,678
D,3007,3905.65,3383.86,1909
D,3008,1813.91,1053.6,879
D,3009,4147.75,270.19,1266
D,3010,1702.24,2091.66,442
D,3011,4681.06,2943.8,227
D,3012,2267.39,4862.34,1924
D,3013,2901.6,2023.55,1590
D,3014,3832.9,3085.45,668
D,3015,4423.13,1007.63,958
D,3016,2532.15,4261.93,152
D,3017,2030.64,1796.86,518
D,3018,3623.7,2933.03,71
D,3019,2145.66,4290.48,511
D,3020,3644.15,2362.37,1295
D,3021,937.21,2948.76,320
D,3022,426.16,3726.27,410
D,3023,189.61,4491.33,527
D,3024,3533.59,1019.02,631
D,3025,252.41,2455.67,285
D,3026,4596.93,2842.69,21
D,3027,2995.12,2544.55,291
D,3028,1017.56,769.69,89
D,3029,558.08,2907.79,204
D,3030,3665.06,937.33,705
D,3031,2239.92,2712.55,1591
D,3032,1077.71,129.66,5435
D,3033,2861.88,4559.21,815
D,3034,3140.55,396.58,1033
D,3035,3750.53,4122.27,436
D,3036,619.69,4848.0,665
D,3037,3149.26,2647.04,131
D,3038,2416.48,762.97,986
D,3039,417.01,4998.43,732
D,3040,4905.71,711.47,1129
D,3041,3222.97,2643.19,616
D,3042,3488.22,3691.92,1225
D,3043,4887.13,4384.88,493
D,3044,3726.98,583.62,139
D,3045,387.83,3806.83,368
D,3046,3841.5,4846.38,686
D,3047,691.55,3153.98,229
D,3048,1100.13,1889.33,160
D,3049,3130.51,943.12,611
D,3050,2124.35,588.26,698
D,3051,2018.74,2389.57,2725
D,3052,116.71,2461.85,957
D,3053,1712.05,4833.21,509
D,3054,571.64,2401.28,1274
D,3055,550.26,4257.57,1379
D,3056,4697.55,1343.14,1893
D,3057,2077.8,2286.51,574
D,3058,3216.1,2286.94,669
D,3059,4669.1,3914.91,2025
D,3060,600.03,4450.26,2346
D,3061,2245.1,3639.77,40
D,3062,2534.51,3642.69,534
D,3063,132.63,2016.87,325
D,3064,1309.7,4725.26,198
D,3065,4632.74,4428.8,1071
D,3066,411.58,737.62,1325
D,3067,1264.64,2616.76,422
D,3068,377.08,658.84,210
D,3069,570.63,1046.3,1325
D,3070,3069.85,1293.44,768
D,3071,1982.7,285.54,90
D,3072,1436.0,683.85,139
D,3073,4607.44,2625.53,111
D,3074,1021.1,301.65,1055
D,3075,1125.16,1973.66,4599
D,3076,2493.12,1293.81,453
D,3077,2232.56,1032.19,454
D,3078,517.85,4351.95,682
D,3079,171.07,4331.79,338
D,3080,2387.32,1692.62,866
D,3081,2841.58,2780.99,1283
D,3082,3722.83,4272.28,2136
D,3083,3248.03,3481.79,1021
D,3084,4312.28,2253.01,208
D,3085,4585.79,4207.14,346
D,3086,1085.31,1698.49,1967
D,3087,937.29,4338.93,322
D,3088,3551.27,2227.26,1547
D,3089,235.28,3908.31,178
D,3090,2642.73,3580.38,2400
D,3091,1832.03,4165.52,483
D,3092,3497.13,40.39,2477
D,3093,201.84,1054.28,134
D,3094,2016.98,113.67,308
D,3095,4769.02,2189.18,41
D,3096,218.14,3268.07,501
D,3097,2488.21,2970.66,494
D,3098,4762.88,3000.43,1493
D,3099,257.26,483.45,81
D,3100,4355.47,4981.49,2064
D,3101,2181.07,4401.61,946
D,3102,4893.82,323.27,30
D,3103,3376.74,99.79,2709
D,3104,4119.27,3737.82,611
D,3105,65.81,758.57,1864
D,3106,2328.28,3620.69,2234
D,3107,275.4,4014.23,739
D,3108,699.9,2113.63,155
D,3109,3442.84,4088.1,101
D,3110,2739.4,2973.21,602
D,3111,4660.3,2653.74,1423
D,3112,3961.85,1148.26,1420
D,3113,2100.76,3262.66,122
D,3114,3952.57,587.76,1359
D,3115,1038.2,427.2,1643
D,3116,1067.36,2975.51,1656
D,3117,595.35,890.69,887
D,3118,4469.26,4045.4,496
D,3119,275.62,978.29,1639
D,3120,526.47,4251.32,181
D,3121,3371.25,4104.15,832
D,3122,2058.15,1498.69,84
D,3123,4123.72,4804.43,983
D,3124,1091.08,3180.11,778
D,3125,3786.45,2475.15,882
D,3126,1692.92,3736.86,399
D,3127,3650.19,1655.4,634
D,3128,4896.8,2141.16,758
D,3129,4794.98,3928.37,62
D,3130,28.73,1305.8,264
D,3131,2998.63,4773.24,3631
D,3132,1821.98,2080.48,806
D,3133,2687.47,3929.94,121
D,3134,4061.07,2624.0,1526
D,3135,2906.07,3721.53,3598
D,3136,1220.02,4728.31,902
D,3137,1845.57,1271.34,701
D,3138,931.43,4838.45,383
D,3139,293.34,4191.87,354
D,3140,2044.44,3931.51,3828
D,3141,4410.15,3354.8,660
D,3142,999.49,2758.33,1216
D,3143,2690.09,3658.7,278
D,3144,680.84,934.45,222
D,3145,3677.19,4922.69,623
D,3146,678.59,1894.78,392
D,3147,3533.57,386.01,296
D,3148,402.24,3687.69,1583
D,3149,3772.75,1041.96,1923
D,3150,3053.51,976.75,1878
D,3151,2844.91,3884.08,86
D,3152,245.01,3529.01,300
D,3153,2938.76,688.08,627
D,3154,3488.48,2385.06,579
D,3155,4135.75,912.21,1039
D,3156,4467.2,426.11,801
D,3157,2284.7,2420.11,632
D,3158,2025.2,4786.26,1994
D,3159,4521.52,4466.87,1016
D,3160,1380.28,3572.31,2946
D,3161,615.82,2380.12,2056
D,3162,1390.34,468.46,1224
D,3163,101.91,2374.51,1581
D,3164,4784.37,2736.28,610
D,3165,2879.7,2659.7,914
D,3166,578.71,3571.75,500
D,3167,1755.44,4103.81,1286
D,3168,540.95,3698.72,1409
D,3169,2994.84,3330.8,2059
D,3170,3926.62,719.3,81
D,3171,1965.08,1511.19,1441
D,3172,391.43,2645.79,2600
D,3173,2111.5,2662.41,1942
D,3174,4717.17,216.64,1030
D,3175,460.06,1689.46,825
D,3176,2788.18,935.93,1042
D,3177,3845.17,3203.33,884
D,3178,2391.4,1789.18,3159
D,3179,4374.17,283.91,2059
D,3180,2986.39,365.54,548
D,3181,679.03,263.14,2384
D,3182,3910.21,3379.09,439
D,3183,1811.28,1043.65,179
D,3184,4148.74,281.58,2147
D,3185,1700.28,2097.32,1661
D,3186,4679.86,2942.67,1020
D,3187,2267.91,4862.15,345
D,3188,2896.96,2031.4,586
D,3189,3824.47,3083.03,255
D,3190,4418.65,1019.09,593
D,3191,2538.62,4250.09,721
D,3192,2041.34,1798.38,193
D,3193,3617.71,2938.21,621
D,3194,2149.48,4282.19,240
D,3195,3634.54,2360.9,1534
D,3196,943.7,2937.9,187
D,3197,432.64,3723.96,20
D,3198,196.83,1365.38,767
D,3199,2030.03,3873.76,1407
D,3200,4361.21,1955.03,77
D,3201,653.32,1136.67,99
D,3202,621.89,4054.98,56
D,3203,4166.15,2444.34,3103
D,3204,1258.0,3965.99,1471
D,3205,4037.81,3654.93,238
D,3206,14.53,3360.42,1253
D,3207,3383.63,2283.24,1392
D,3208,4731.14,2763.28,1082
D,3209,4380.89,827.27,327
D,3210,3856.75,942.85,37
D,3211,2702.9,1681.38,69
D,3212,4268.9,204.53,1151
D,3213,2277.35,1816.7,2475
D,3214,1806.27,4337.27,157
D,3215,1394.96,1315.2,313
D,3216,1713.23,2519.59,708
D,3217,2248.63,4494.13,477
D,3218,4156.34,4434.42,1504
D,3219,508.69,1684.43,1374
D,3220,1102.32,2981.52,1776
D,3221,4979.36,4321.66,1589
D,3222,355.08,2378.21,830
D,3223,1982.34,779.08,1601
D,3224,3739.74,60.58,2360
D,3225,4113.77,1802.32,43
D,3226,3340.07,258.9,1380
D,3227,3082.78,1017.55,1443
D,3228,3633.44,174.79,104
D,3229,698.67,3700.6,1136
D,3230,4832.27,3616.3,864
D,3231,3102.73,2023.26,757
D,3232,1767.1,4197.87,252
D,3233,2129.66,4934.86,190
D,3234,2596.49,125.31,293
D,3235,4674.64,1621.56,249
D,3236,3275.05,3522.37,1938
D,3237,3530.13,2408.74,520
D,3238,685.75,3411.23,76
D,3239,3878.29,3145.43,588
D,3240,1643.6,2942.01,10
D,3241,3440.0,1673.7,683
D,3242,3391.35,3215.53,1634
D,3243,2128.55,4278.04,154
D,3244,98.78,4129.13,1121
D,3245,410.02,4620.32,1065
D,3246,4065.82,1579.66,113
D,3247,2740.49,1832.73,563
D,3248,3597.54,1540.78,90
D,3249,3379.11,3456.75,877
D,3250,300.86,2488.58,1759
D,3251,3208.02,4765.84,1381
E,1,1850.62,1371.81,553
E,2,2543.04,2618.36,2207
E,3,868.76,2787.43,1501
E,4,2231.98,1029.04,192
E,5,4870.15,175.36,483
E,6,1934.02,1347.03,2879
E,7,2072.48,985.06,4681
E,8,3423.67,3117.54,1017
E,9,3731.42,4719.21,83
E,10,1733.76,3893.61,981
E,11,2527.71,2921.17,1747
E,12,4655.25,3437.23,837
E,13,4141.51,1749.94,206
E,14,2199.82,1954.58,416
E,15,2146.42,3889.46,314
E,16,526.64,4342.81,129
E,17,1213.75,3974.34,2602
E,18,1293.81,4924.03,534
E,19,4442.22,3879.52,881
E,20,3087.39,2067.11,4181
E,21,2998.35,1503.12,197
E,22,258.24,3625.84,1201
E,23,4771.21,4943.27,1737
E,24,379.5,3813.62,1904
E,25,1946.42,2512.96,472
E,26,697.74,960.21,2183
E,27,2488.93,1325.68,1962
E,28,172.88,4337.63,692
E,29,4084.62,3789.47,841
E,30,4430.01,3375.85,585
E,31,4021.65,2128.58,316
E,32,60.69,1518.56,311
E,33,10.72,4097.15,101
E,34,4024.46,2180.65,1684
E,35,3800.73,2832.86,1411
E,36,3615.54,1356.96,279
E,37,936.83,3555.1,503
E,38,2380.76,2536.54,104
E,39,3088.48,29.67,403
E,40,2397.41,1681.52,946
E,41,1729.17,896.51,611
E,42,3103.59,1942.97,173
E,43,3340.22,4378.47,874
E,44,3549.47,4419.47,719
E,45,1040.57,884.46,2759
E,46,4333.42,109.69,320
E,47,4017.73,3253.55,1589
E,48,624.83,3140.15,1214
E,49,1224.9,3650.5,1653
E,50,338.02,4615.31,808
E,51,881.76,47.41,1178
E,52,2854.01,2794.1,470
E,53,1628.09,3978.25,508
E,54,2845.1,4586.37,134
E,55,436.53,1633.47,2109
E,56,557.71,3004.81,160
E,57,4584.75,2956.2,2002
E,58,872.63,4725.56,398
E,59,2846.27,4996.15,3426
E,60,35.8,3633.16,492
E,61,1237.13,1072.92,344
E,62,1417.25,4413.58,91
E,63,751.83,4750.38,1157
E,64,3732.78,4277.69,435
E,65,1972.83,2876.86,2030
E,66,2589.92,405.83,545
E,67,963.99,944.55,1151
E,68,4071.2,4596.56,3569
E,69,4882.68,1855.47,136
E,70,306.52,4066.29,1156
E,71,3322.48,2151.03,155
E,72,3854.39,2167.0,637
E,73,744.1,1145.64,1052
E,74,592.81,736.8,1581
E,75,683.35,3546.65,592
E,76,3248.3,3474.77,1569
E,77,2028.59,3642.86,523
E,78,3608.27,1446.28,211
E,79,3270.23,4192.84,5765
E,80,515.63,3061.9,1151
E,81,214.31,4348.39,656
E,82,522.39,4233.25,2444
E,83,471.38,1424.38,2421
E,84,4486.38,2141.66,63
E,85,1145.55,1810.25,635
E,86,1708.18,1153.73,42
E,87,904.38,1770.85,2819
E,88,4319.72,2260.34,984
E,89,2078.05,3638.87,527
E,90,2662.68,1810.91,2273
E,91,800.85,2815.62,389
E,92,1465.5,2483.18,911
E,93,1228.42,833.34,1030
E,94,2760.68,4762.41,218
E,95,1043.42,4712.97,2041
E,96,2221.89,1632.37,2245
E,97,4537.64,394.15,467
E,98,1470.4,2382.77,229
E,99,1151.7,1284.47,1228
E,100,4589.41,4210.31,884
E,101,3626.53,1105.94,2430
E,102,859.4,1737.74,1371
E,103,2239.66,555.9,828
E,104,2392.63,2560.44,4819
E,105,1811.26,4532.0,1143
E,106,4642.82,3884.7,101
E,107,4532.16,3231.94,475
E,108,2505.62,905.03,136
E,109,2778.62,2488.99,358
E,110,237.63,1608.34,1003
E,111,1504.86,1908.58,103
E,112,1074.91,1709.33,280
E,113,4822.25,1441.6,1399
E,114,1283.17,1800.67,110
E,115,3031.85,2729.03,601
E,116,589.95,1980.54,128
E,117,1801.07,2325.26,1347
E,118,4165.92,4821.16,1008
E,119,648.72,1196.0,957
E,120,3937.05,2083.43,425
E,121,1444.54,2870.18,1386
E,122,1365.76,1405.58,108
E,123,1684.75,1867.48,643
E,124,929.0,4329.59,2132
E,125,202.52,4129.22,995
E,126,4816.79,2367.0,664
E,127,4889.69,1984.64,893
E,128,898.83,2231.05,206
E,129,2731.08,3591.47,515
E,130,1608.62,4208.51,3167
E,131,2126.96,1782.32,1939
E,132,336.33,988.2,219
E,133,845.17,1970.23,1143
E,134,1914.76,691.33,2078
E,135,2565.68,3152.55,642
E,136,3544.21,2232.78,450
E,137,731.71,699.57,582
E,138,3749.07,1139.75,1467
E,139,226.4,1365.97,600
E,140,4485.91,3742.99,941
E,141,507.23,3796.81,115
E,142,4095.65,2927.82,781
E,143,3500.56,3204.79,469
E,144,3870.15,597.0,627
E,145,1660.62,2197.63,255
E,146,4586.83,1472.31,2211
E,147,1254.49,249.68,1785
E,148,227.15,3919.4,2740
E,149,2839.12,308.07,169
E,150,4223.21,4472.98,3024
E,151,4850.56,4587.92,2278
E,152,3394.44,3417.2,617
E,153,4604.23,297.06,175
E,154,2427.61,1776.96,878
E,155,4168.35,2062.15,692
E,156,4829.22,3624.0,666
E,157,4572.23,2162.42,23
E,158,4940.33,3171.44,60
E,159,3973.56,3700.36,1798
E,160,2651.07,3585.64,2664
E,161,2993.29,1062.0,5610
E,162,2056.27,3145.97,414
E,163,2249.83,1266.48,1724
E,164,153.98,1917.81,1105
E,165,4610.99,2080.25,526
E,166,2195.4,2820.43,127
E,167,4274.28,2596.31,794
E,168,4176.96,3571.62,1490
E,169,1513.85,1406.17,1004
E,170,3460.56,3890.49,173
E,171,2269.1,972.1,128
E,172,1839.99,4170.83,2271
E,173,4437.25,3368.98,442
E,174,3681.58,2294.26,2728
E,175,236.26,2344.44,936
E,176,2494.25,4861.88,1415
E,177,3055.52,246.32,120
E,178,4961.07,2908.35,1465
E,179,3060.82,1343.01,966
E,180,1292.04,4949.63,1848
E,181,3036.58,1800.82,156
E,182,3473.7,616.05,343
E,183,4225.76,3179.37,1104
E,184,3495.58,44.01,464
E,185,2522.97,1489.77,1454
E,186,3037.37,4852.53,493
E,187,3797.33,235.23,4247
E,188,1215.71,2451.81,867
E,189,730.15,4996.45,1917
E,190,1481.19,1760.48,415
E,191,2849.96,4147.78,925
E,192,351.19,3928.55,134
E,193,3223.46,3875.39,197
E,194,2628.31,820.12,1816
E,195,1587.52,125.37,1362
E,196,193.56,1055.88,731
E,197,2380.76,4301.58,44
E,198,4881.92,1090.64,684
E,199,526.95,1912.78,1279
E,200,4676.38,688.16,1711
E,201,2603.83,2447.35,1650
E,202,3207.79,3439.3,164
E,203,2631.14,4596.84,618
E,204,2224.7,1379.52,1626
E,205,2360.95,250.1,1113
E,206,2697.44,3052.43,383
E,207,2753.41,2840.76,1071
E,208,2013.83,113.23,405
E,209,3159.32,4108.42,980
E,210,1839.48,2509.83,632
E,211,3313.04,3895.82,830
E,212,2940.25,3529.05,2185
E,213,2632.75,2272.47,87
E,214,4562.5,1121.91,322
E,215,3918.77,2119.96,634
E,216,2616.46,1908.94,1866
E,217,4736.15,1010.85,1222
E,218,3683.15,1962.78,2654
E,219,2716.57,2292.83,1557
E,220,4763.12,2191.32,1400
E,221,1082.7,4910.07,983
E,222,2577.48,4247.7,2931
E,223,4284.85,994.26,471
E,224,2416.42,769.02,845
E,225,75.58,2308.92,142
E,226,1124.08,812.16,170
E,227,922.68,1188.23,745
E,228,651.09,2759.53,164
E,229,629.66,412.41,159
E,230,1833.3,4302.16,127
E,231,970.36,1231.03,191
E,232,208.36,3268.36,784
E,233,2111.22,4200.03,768
E,234,2483.56,3487.54,351
E,235,2142.04,2927.37,713
E,236,250.85,36.51,468
E,237,1755.5,4133.64,603
E,238,2107.75,3654.75,1473
E,239,153.75,4817.93,305
E,240,3439.15,471.15,658
E,241,2262.26,4949.79,1034
E,242,1397.96,2100.16,403
E,243,2500.77,3313.87,147
E,244,2488.56,2976.88,626
E,245,1479.06,4833.89,563
E,246,572.77,2587.9,957
E,247,4422.47,1746.14,222
E,248,4543.49,1192.13,1300
E,249,3299.05,1934.06,706
E,250,3486.98,1881.15,1844
E,251,1414.21,1248.65,87
E,252,4399.05,3002.35,327
E,253,2228.59,735.64,839
E,254,854.21,2216.37,611
E,255,1946.16,252.24,661
E,256,4763.0,2996.66,388
E,257,2030.1,195.28,1191
E,258,1293.55,630.98,682
E,259,2610.55,2581.89,2330
E,260,2730.12,1654.99,2975
E,261,3979.73,2465.22,157
E,262,1828.33,2355.52,728
E,263,1194.48,4946.34,91
E,264,2682.93,1144.52,662
E,265,2542.18,659.4,785
E,266,3971.61,4321.8,574
E,267,989.54,1605.16,1424
E,268,255.62,484.96,2853
E,269,3257.87,1761.14,887
E,270,1384.56,658.94,3979
E,271,1455.7,2214.47,65
E,272,6.43,58.01,879
E,273,637.9,2006.94,1217
E,274,1059.36,1058.34,1168
E,275,2977.42,2496.87,584
E,276,2369.84,1129.02,282
E,277,4436.43,2833.54,415
E,278,1316.18,1141.27,404
E,279,4429.33,2794.67,274
E,280,4364.35,4977.8,2332
E,281,3848.25,3247.37,1110
E,282,4468.5,1946.15,27
E,283,2195.43,581.46,1221
E,284,3283.59,982.54,275
E,285,3342.62,2615.42,2841
E,286,2807.74,188.22,2619
E,287,3372.43,932.11,300
E,288,1380.6,2814.5,1392
E,289,2126.69,2307.71,1686
E,290,2364.19,4372.65,1410
E,291,2438.63,538.11,288
E,292,2179.97,4395.6,106
E,293,2581.6,3264.88,995
E,294,1733.97,2395.3,632
E,295,881.49,558.07,419
E,296,4785.0,351.15,2030
E,297,185.36,3203.5,1180
E,298,1991.55,1202.82,1280
E,299,4666.02,378.3,4497
E,300,3246.14,1217.27,799
E,301,4956.02,3315.63,834
E,302,2224.85,1651.87,208
E,303,4208.66,2838.44,154
E,304,4882.26,331.4,2010
E,305,1401.17,911.16,289
E,306,4647.84,3948.44,1626
E,307,1232.12,3507.66,609
E,308,4529.26,1676.29,35
E,309,2989.23,2037.38,913
E,310,1109.38,3915.27,162
E,311,2017.46,3952.48,39
E,312,3389.89,1707.4,1354
E,313,2390.72,768.24,598
E,314,3207.23,1968.42,934
E,315,2552.93,4520.08,914
E,316,3376.67,90.19,1680
E,317,1344.88,4588.75,1562
E,318,1004.82,1853.07,2025
E,319,3929.06,3561.86,269
E,320,4104.24,4486.73,169
E,321,1966.91,4472.81,298
E,322,320.8,3881.01,284
E,323,1196.23,1780.54,1252
E,324,4336.92,3546.35,2000
E,325,470.37,2346.14,1553
E,326,1199.94,5010.51,1266
E,327,3201.93,446.2,53
E,328,4119.23,3747.2,5641
E,329,4454.43,4071.02,1956
E,330,2957.78,1348.47,416
E,331,1216.25,795.13,41
E,332,2418.03,3782.94,728
E,333,1520.78,1510.38,1418
E,334,3999.24,4770.5,2858
E,335,1596.01,1001.59,391
E,336,2593.67,4322.62,59
E,337,4686.44,227.9,456
E,338,2808.91,799.11,187
E,339,4880.66,103.63,38
E,340,74.29,755.87,868
E,341,3903.86,751.73,151
E,342,1480.7,2921.34,442
E,343,2858.03,170.66,3479
E,344,4470.63,1152.73,114
E,345,4529.13,4102.26,1019
E,346,1531.51,4645.82,2102
E,347,4896.75,4552.75,644
E,348,144.64,2167.95,1414
E,349,204.66,754.64,1247
E,350,1737.17,1666.82,734
E,351,3899.67,4092.71,770
E,352,2336.31,3612.69,1084
E,353,2976.57,815.33,1002
E,354,3765.94,1282.95,418
E,355,2820.04,3874.59,1809
E,356,622.33,1267.93,2803
E,357,89.03,3116.9,3296
E,358,398.02,508.57,26
E,359,903.8,4980.6,131
E,360,714.83,2208.92,2746
E,361,3054.49,2631.67,771
E,362,3091.71,2200.05,220
E,363,863.23,8.39,2076
E,364,266.54,4015.51,1003
E,365,2048.24,1628.63,700
E,366,716.08,4317.66,230
E,367,4858.85,1667.1,740
E,368,1622.49,2915.69,469
E,369,4010.9,4418.8,453
E,370,1071.72,3026.49,190
E,371,4938.67,779.76,536
E,372,2476.01,2379.33,635
E,373,2507.07,3517.7,564
E,374,1632.24,2942.03,1210
E,375,3328.7,2609.21,1987
E,376,697.17,2111.58,566
E,377,1489.92,2889.59,1704
E,378,3451.34,2493.6,337
E,379,1214.86,174.57,1299
E,380,4866.82,405.85,167
E,381,413.77,4909.45,1469
E,382,1199.33,36.94,582
E,383,4023.28,3776.39,1547
E,384,2000.13,2559.0,89
E,385,4410.76,4415.61,242
E,386,2946.65,3686.71,1723
E,387,4178.35,114.36,368
E,388,3452.12,4087.38,4128
E,389,3962.49,58.55,1597
E,390,4187.17,2366.87,125
E,391,4226.24,4544.5,186
E,392,1788.24,581.93,366
E,393,3368.04,1001.51,207
E,394,1599.49,2324.74,717
E,395,1553.39,1898.79,1375
E,396,3794.64,2540.94,216
E,397,1493.59,1866.15,1488
E,398,2963.84,3592.37,1645
E,399,2357.4,4917.71,361
E,400,2737.36,2965.0,97
E,401,369.66,2818.71,1112
E,402,4848.83,1047.79,36
E,403,1199.89,4365.44,2548
E,404,1565.8,2190.09,232
E,405,1095.62,1962.7,528
E,406,3858.83,3982.83,774
E,407,251.17,485.92,307
E,408,2634.73,3787.99,107
E,409,1089.85,3128.5,608
E,410,2953.78,802.06,676
E,411,2122.38,990.84,476
E,412,4661.74,2647.19,147
E,413,591.78,3334.25,226
E,414,4141.43,1060.53,60
E,415,2670.04,3727.75,260
E,416,504.16,1900.04,394
E,417,727.52,3624.57,3822
E,418,576.28,3575.03,452
E,419,3497.99,2400.28,1472
E,420,3408.19,1564.05,1748
E,421,3378.09,3787.31,2109
E,422,4948.57,1975.58,221
E,423,4859.27,14.98,170
E,424,3782.72,1463.21,1690
E,425,3523.59,413.95,376
E,426,1557.74,1164.75,383
E,427,5002.13,1879.0,1538
E,428,2310.14,2172.27,545
E,429,1251.43,2202.36,22
E,430,1755.1,4107.17,709
E,431,1100.29,937.66,110
E,432,3904.63,1769.69,305
E,433,2438.37,2399.5,209
E,434,3720.25,572.49,137
E,435,4414.35,1999.29,18
E,436,3795.42,1359.74,802
E,437,964.76,2278.67,460
E,438,4494.61,4785.02,2139
E,439,3471.69,2838.46,587
