Feature,Instance,X,Y,Checkin
D,1366,3179.73,2782.11,1000
D,1367,4944.89,4233.07,1826
D,1368,4094.09,591.76,293
D,1369,617.52,425.79,167
D,1370,1879.66,2745.47,2941
D,1371,2896.18,2886.68,188
D,1372,2920.12,1710.18,615
D,1373,4135.68,3952.57,1581
D,1374,4987.8,306.31,755
D,1375,1489.12,2599.71,2266
D,1376,2265.67,4892.32,1210
D,1377,4039.53,290.43,469
D,1378,2693.25,1880.8,701
D,1379,2232.29,1882.53,534
D,1380,3319.74,4745.56,2092
D,1381,1208.88,3261.1,2343
D,1382,4225.91,3380.01,1980
D,1383,3868.88,3467.89,737
D,1384,2103.1,4707.4,1644
D,1385,2561.75,1167.65,2948
D,1386,3448.42,1174.61,181
D,1387,2877.3,2011.35,351
D,1388,3957.57,1254.95,4855
D,1389,4023.09,2885.82,1424
D,1390,2067.58,4749.26,296
D,1391,2325.47,3778.77,138
D,1392,2537.08,3498.89,198
D,1393,3169.8,3287.4,2778
D,1394,3742.58,4654.46,1918
D,1395,1539.82,2213.29,1018
D,1396,3359.47,3735.0,99
D,1397,2106.05,2134.1,533
D,1398,1536.59,4635.07,739
D,1399,3660.77,4540.11,46
D,1400,2841.3,667.79,861
D,1401,1849.47,280.4,389
D,1402,2744.56,321.47,1302
D,1403,4151.29,1091.06,994
D,1404,2015.02,2028.18,1194
D,1405,1332.87,1438.3,466
D,1406,2857.71,4346.47,1666
D,1407,4814.95,3570.48,950
D,1408,2420.1,2430.12,661
D,1409,724.02,727.02,403
D,1410,210.21,581.48,1144
D,1411,4725.32,2448.64,1577
D,1412,3167.58,348.46,908
D,1413,2808.17,4713.43,1293
D,1414,4068.56,743.2,129
D,1415,474.76,4322.5,255
D,1416,2594.19,4482.98,1525
D,1417,44.52,1399.79,837
D,1418,2899.8,2045.06,253
D,1419,1034.2,2215.61,565
D,1420,4347.6,2078.74,38
D,1421,1272.38,1714.39,187
D,1422,3321.59,101.52,90
D,1423,4355.57,4013.0,390
D,1424,3920.05,3535.57,795
D,1425,4714.01,4106.47,810
D,1426,3911.05,2933.75,420
D,1427,4329.89,2259.83,1214
D,1428,942.47,4400.82,1796
D,1429,2112.82,2396.11,661
D,1430,2513.3,4437.86,2004
D,1431,2022.51,1271.83,956
D,1432,1553.42,2010.37,464
D,1433,3844.11,3374.74,1714
D,1434,4301.95,3415.16,2235
D,1435,670.68,375.03,626
D,1436,1395.91,3508.41,298
D,1437,1379.42,3131.48,2254
D,1438,4309.1,3010.92,101
D,1439,4127.05,3066.06,341
D,1440,992.88,3795.17,308
D,1441,793.38,532.98,1142
D,1442,1029.19,1368.29,2915
D,1443,411.45,4660.44,29
D,1444,153.08,2784.69,799
D,1445,457.32,3498.97,220
D,1446,4932.24,3638.09,609
D,1447,4702.31,4909.74,232
D,1448,56.23,0.55,253
D,1449,160.97,1311.22,249
D,1450,1257.41,980.84,549
D,1451,4711.05,504.89,2459
D,1452,2864.9,4338.97,651
D,1453,2710.56,402.64,1343
D,1454,1554.33,1198.42,839
D,1455,2950.73,2931.55,1695
D,1456,273.77,4046.76,852
D,1457,1403.23,3718.13,286
D,1458,3644.48,1489.52,78
D,1459,242.64,185.13,936
D,1460,1598.92,4183.67,1743
D,1461,3221.66,1517.27,317
D,1462,2957.84,2171.71,1026
D,1463,442.79,2757.82,326
D,1464,3806.1,1469.68,407
D,1465,3075.25,4308.54,299
D,1466,2849.95,2815.83,840
D,1467,1808.65,12.04,2334
D,1468,4084.12,288.49,523
D,1469,2668.09,1690.22,427
D,1470,3657.73,8.81,1185
D,1471,3106.11,3954.66,3643
D,1472,4833.96,2525.77,1398
D,1473,3225.2,885.47,1892
D,1474,2234.87,984.18,628
D,1475,1265.26,3566.7,560
D,1476,4757.92,4975.84,78
D,1477,4712.3,2073.74,38
D,1478,2759.18,3193.79,97
D,1479,2547.05,693.19,1109
D,1480,3896.18,4952.74,2115
D,1481,1596.53,84.65,204
D,1482,3123.17,3642.19,689
D,1483,81.6,2457.95,770
D,1484,2238.12,1391.18,2204
D,1485,4634.01,3355.99,336
D,1486,3821.44,3552.42,2616
D,1487,1527.4,1590.11,557
D,1488,1077.56,4266.99,418
D,1489,1683.31,432.06,368
D,1490,3946.51,4557.32,204
D,1491,522.95,2821.92,247
D,1492,204.42,4508.54,3517
D,1493,4550.63,2874.11,3348
D,1494,3103.53,4734.9,122
D,1495,2252.86,890.33,2021
D,1496,2741.44,1974.9,2122
D,1497,2794.04,3704.99,1681
D,1498,3412.28,3021.46,843
D,1499,831.5,1191.77,477
D,1500,2444.17,767.25,284
D,1501,3647.36,843.68,94
D,1502,1350.17,2909.27,790
D,1503,4745.27,1205.5,3848
D,1504,3448.44,3122.19,151
D,1505,996.18,3492.19,1450
D,1506,1510.48,2114.99,597
D,1507,1746.68,4338.86,1834
D,1508,4429.79,3774.61,292
D,1509,4880.23,3614.63,4944
D,1510,4091.56,2207.49,416
D,1511,4354.41,2503.21,2989
D,1512,4138.32,3743.68,56
D,1513,614.55,1846.54,2087
D,1514,758.38,2822.41,3228
D,1515,3177.83,3056.1,852
D,1516,3435.49,491.54,376
D,1517,2987.89,3179.26,254
D,1518,909.96,4679.27,348
D,1519,1471.75,2295.15,582
D,1520,4763.28,3345.13,769
D,1521,4425.67,4981.35,2807
D,1522,3738.72,3760.67,2425
D,1523,4379.85,626.45,33
D,1524,228.22,3455.18,672
D,1525,4275.2,4637.67,1902
D,1526,3141.23,2216.87,181
D,1527,2100.21,236.68,698
D,1528,1412.84,1144.14,546
D,1529,1705.36,2606.49,35
D,1530,2294.72,2898.73,16
D,1531,447.12,626.02,232
D,1532,4944.35,2940.08,4111
D,1533,56.7,1018.94,644
D,1534,4127.09,3567.42,335
D,1535,3428.9,4750.52,1449
D,1536,2302.86,2585.08,431
D,1537,3851.35,746.43,318
D,1538,2781.82,4373.07,1140
D,1539,3764.49,377.65,244
D,1540,4363.83,4988.09,1775
D,1541,1618.32,2303.2,642
D,1542,3547.21,3540.17,332
D,1543,4914.87,1218.62,319
D,1544,3391.33,2751.22,1579
D,1545,1766.42,4765.82,1923
D,1546,2973.91,3865.27,2293
D,1547,0.43,1864.55,2221
D,1548,2898.01,3799.64,107
D,1549,36.99,798.64,1747
D,1550,3703.98,3360.91,303
D,1551,1499.36,1660.8,1715
D,1552,26.28,4524.68,2087
D,1553,2334.81,556.15,1639
D,1554,3365.52,1353.78,569
D,1555,2454.85,2039.77,598
D,1556,2379.65,1327.71,1750
D,1557,3242.66,2306.63,501
D,1558,1280.41,3143.92,2053
D,1559,2078.81,1404.19,440
D,1560,3025.2,3838.07,1325
D,1561,2627.61,1375.88,88
D,1562,1801.0,3663.07,1892
D,1563,1776.61,3437.6,619
D,1564,2584.65,1986.8,348
D,1565,2848.43,3982.18,229
D,1566,4336.07,2965.85,374
D,1567,1673.67,1002.91,3176
D,1568,3488.73,4957.53,740
D,1569,2276.92,4022.53,383
D,1570,1205.36,4358.72,33
D,1571,2853.1,2037.55,459
D,1572,296.37,4726.65,370
D,1573,2386.18,1646.19,414
D,1574,622.61,2693.8,424
D,1575,584.14,4754.09,1090
D,1576,1720.83,3632.81,836
D,1577,2773.44,4865.9,526
D,1578,733.3,123.49,4077
D,1579,4859.79,1363.21,1424
D,1580,2748.07,3897.21,812
D,1581,2971.5,1378.72,1527
D,1582,3505.35,3472.67,162
D,1583,2703.7,4413.8,129
D,1584,4654.04,2239.75,1401
D,1585,3817.9,1322.88,116
D,1586,867.0,3056.28,531
D,1587,198.83,3666.48,133
D,1588,984.97,590.06,66
D,1589,1079.51,2074.36,1420
D,1590,1276.9,130.42,626
D,1591,2814.99,4890.85,260
D,1592,1402.66,3094.34,864
D,1593,2261.35,703.26,1154
D,1594,192.41,1807.77,733
D,1595,269.61,3365.25,46
D,1596,97.73,913.71,833
D,1597,1274.47,2308.15,343
D,1598,1387.22,1474.38,568
D,1599,3532.2,1823.69,1271
D,1600,2022.95,2972.38,521
D,1601,1992.15,3382.86,586
D,1602,3875.91,4261.26,37
D,1603,3887.09,3664.56,805
D,1604,3433.98,4106.96,1929
D,1605,3880.94,143.24,671
D,1606,4043.98,2785.43,969
D,1607,86.31,2617.64,260
D,1608,1082.22,3080.66,135
D,1609,4976.07,411.01,366
D,1610,1211.33,2000.44,268
D,1611,4221.39,2846.27,47
D,1612,1970.13,452.65,2903
D,1613,1225.15,4953.28,3383
D,1614,1781.81,2890.68,535
D,1615,2279.26,4510.59,895
D,1616,2057.87,4255.82,429
D,1617,51.41,3304.52,250
D,1618,3138.27,4432.13,987
D,1619,1014.94,2141.4,495
D,1620,4207.25,3596.79,55
D,1621,2269.28,1085.45,1359
D,1622,2926.83,126.38,578
D,1623,4321.27,2312.3,70
D,1624,827.41,3656.83,197
D,1625,1225.93,3306.57,981
D,1626,1498.31,3121.18,240
D,1627,612.37,22.51,2270
D,1628,3750.99,4145.88,257
D,1629,1412.73,3423.26,888
D,1630,3036.11,3933.81,318
D,1631,1882.75,543.31,740
D,1632,1827.7,4370.35,41
D,1633,3085.37,4788.16,388
D,1634,2734.02,1781.79,82
D,1635,4479.37,1650.09,222
D,1636,2065.72,2834.67,14
D,1637,1203.77,2614.54,825
D,1638,4731.15,3135.94,190
D,1639,4919.44,1843.76,912
D,1640,1131.38,3912.85,67
D,1641,4125.88,3124.98,3702
D,1642,1664.75,3972.69,580
D,1643,3012.27,3936.68,211
D,1644,3643.45,28.9,1888
D,1645,4553.53,3992.39,198
D,1646,3019.4,2591.68,456
D,1647,4105.28,273.44,110
D,1648,1714.04,1725.97,853
D,1649,4257.75,3556.49,1423
D,1650,2041.01,4533.11,654
D,1651,4578.27,4045.62,713
D,1652,4177.45,4575.84,918
D,1653,1240.85,3663.64,3069
D,1654,1917.42,2997.83,1769
D,1655,291.36,615.05,4023
D,1656,4226.44,4568.97,617
D,1657,2291.88,4123.26,327
D,1658,4807.93,3757.76,1004
D,1659,3878.56,2855.01,360
D,1660,1358.07,4148.69,593
D,1661,1144.71,2705.13,1103
D,1662,2228.26,486.98,1982
D,1663,3630.69,4474.03,988
D,1664,3729.39,930.33,1450
D,1665,900.49,3005.18,1112
D,1666,3878.19,1362.95,1162
D,1667,4802.75,1598.27,81
D,1668,4334.58,80.26,32
D,1669,3947.53,2088.91,818
D,1670,2731.84,4348.63,534
D,1671,2019.27,645.62,1245
D,1672,4737.54,3938.48,565
D,1673,4765.95,3450.43,2629
D,1674,299.81,4982.02,451
D,1675,465.51,2956.28,545
D,1676,2847.41,1402.73,3038
D,1677,2198.41,2892.32,2455
D,1678,3388.41,1873.15,2598
D,1679,1817.36,3690.48,101
D,1680,945.15,1766.82,286
D,1681,4934.26,987.09,71
D,1682,2097.34,2286.18,2096
D,1683,1736.86,2863.49,760
D,1684,4766.22,693.61,983
D,1685,4788.69,4727.67,189
D,1686,4810.24,1789.65,467
D,1687,123.18,2009.45,1152
D,1688,2129.42,499.09,1329
D,1689,2967.58,3289.78,273
D,1690,721.03,180.25,2344
D,1691,4174.23,3747.37,593
D,1692,464.82,2944.22,1135
D,1693,157.77,2475.46,387
D,1694,4164.54,1910.43,972
D,1695,3209.86,2461.43,1106
D,1696,3262.9,257.05,3529
D,1697,1143.75,965.02,588
D,1698,4414.37,1032.18,155
D,1699,3548.28,2451.36,930
D,1700,2201.62,1902.46,3214
D,1701,3684.22,4606.19,376
D,1702,193.33,737.84,2447
D,1703,3146.04,1057.76,771
D,1704,1279.56,188.97,127
D,1705,762.9,2889.32,299
D,1706,3905.56,3527.59,809
D,1707,2969.45,764.9,401
D,1708,2592.59,1186.89,503
D,1709,522.27,4153.12,409
D,1710,2128.41,4261.4,168
D,1711,3698.95,2855.78,70
D,1712,2483.75,2327.26,393
D,1713,1464.77,4553.18,1049
D,1714,645.9,4158.16,700
D,1715,2595.07,1097.24,953
D,1716,1950.81,516.22,546
D,1717,1088.16,3818.57,2274
D,1718,1496.04,4568.03,524
D,1719,3554.04,4726.98,2412
D,1720,4798.17,4100.01,688
D,1721,1195.9,3975.57,2063
D,1722,1147.53,320.54,1076
D,1723,3555.87,4735.31,106
D,1724,2287.61,378.86,309
D,1725,3372.42,3227.48,1486
D,1726,509.91,4395.16,874
D,1727,322.95,2940.21,439
D,1728,3203.51,828.43,1261
D,1729,2122.44,2866.07,177
D,1730,4273.07,3592.86,86
D,1731,411.86,2121.39,40
D,1732,2593.89,4665.66,297
D,1733,938.51,3389.34,1633
D,1734,2439.43,4150.88,536
D,1735,4268.86,3024.56,670
D,1736,2632.85,795.29,61
D,1737,4354.95,3028.4,83
D,1738,3065.5,4723.38,1487
D,1739,1708.25,2163.21,107
D,1740,3771.39,1729.46,1206
D,1741,2265.58,267.04,400
D,1742,785.74,4367.59,1350
D,1743,587.32,2555.64,619
D,1744,193.27,3147.94,140
D,1745,615.07,667.61,415
D,1746,2445.6,687.96,766
D,1747,453.91,1205.31,1999
D,1748,3688.15,4074.51,719
D,1749,1381.68,1481.87,1797
D,1750,4382.03,166.53,965
D,1751,2295.88,3136.73,473
D,1752,1109.99,347.86,2068
D,1753,594.63,4714.63,511
D,1754,40.22,2294.55,1291
D,1755,4874.71,3480.13,678
D,1756,4120.18,4959.23,124
D,1757,4094.68,2543.61,253
D,1758,1327.28,144.81,1613
D,1759,1335.65,3226.3,1089
D,1760,4078.34,3382.87,381
D,1761,3196.07,4291.49,502
D,1762,3535.81,3601.26,100
D,1763,578.96,1944.89,422
D,1764,341.37,3149.63,2493
D,1765,4340.25,3990.99,1630
D,1766,3341.7,226.38,499
D,1767,2781.18,3604.87,1868
D,1768,4433.58,4128.85,3604
D,1769,4157.05,437.88,3623
D,1770,3772.96,872.69,18
D,1771,2515.43,2898.72,1701
D,1772,3273.23,2134.94,249
D,1773,1547.42,2486.37,903
D,1774,1593.28,2910.31,2058
D,1775,4878.03,3543.33,185
D,1776,2738.85,3155.38,1409
D,1777,2403.54,999.16,593
D,1778,1970.45,3004.4,100
D,1779,4600.92,2508.74,329
D,1780,4768.9,3649.74,140
D,1781,4373.26,1890.58,830
D,1782,2954.29,883.72,81
D,1783,138.43,3893.8,298
D,1784,2178.05,489.82,262
D,1785,3110.03,2198.43,166
D,1786,987.76,897.78,2061
D,1787,4453.34,3205.64,2384
D,1788,867.44,297.35,92
D,1789,1018.26,1400.87,59
D,1790,2053.83,3092.59,5129
D,1791,351.61,2431.07,624
D,1792,3271.6,796.92,377
D,1793,1252.14,186.32,1632
D,1794,2822.84,1782.02,221
D,1795,1634.41,1429.18,366
D,1796,4527.93,1648.32,74
D,1797,668.98,123.22,2776
D,1798,1499.44,624.85,1447
D,1799,4944.43,2389.51,3818
D,1800,1996.52,2653.62,1334
D,1801,308.32,1103.46,1754
D,1802,4800.28,2679.6,814
D,1803,2555.57,1841.08,1575
D,1804,3702.03,4197.89,2522
D,1805,131.72,1673.1,553
D,1806,1986.14,3200.05,1893
D,1807,454.9,1676.3,169
D,1808,3298.13,1942.19,638
D,1809,3618.98,2157.37,682
D,1810,4631.58,4952.1,768
D,1811,1070.96,396.03,727
D,1812,3855.41,1680.85,19
D,1813,2670.51,4339.45,590
D,1814,228.8,4330.13,1265
D,1815,1706.2,242.59,752
D,1816,352.92,3628.75,1524
D,1817,4404.35,4400.21,109
D,1818,2784.27,4248.15,417
D,1819,2630.79,592.0,1755
D,1820,3241.35,4411.06,1593
D,1821,1484.29,3624.95,933
D,1822,1650.3,4961.31,510
D,1823,4443.04,1327.87,375
D,1824,1193.41,3992.68,2899
D,1825,1825.09,4557.25,184
D,1826,2005.86,2787.05,199
D,1827,2757.92,2044.41,779
D,1828,1582.66,4912.3,40
D,1829,2248.05,3119.43,1791
D,1830,9.09,3216.12,411
D,1831,1612.28,4371.91,835
D,1832,2491.69,4889.13,1187
D,1833,1320.18,3357.39,1486
D,1834,3795.7,1054.69,631
D,1835,3892.03,4049.97,55
D,1836,4311.4,3026.98,500
D,1837,3916.02,220.52,790
D,1838,3467.81,2446.01,1496
D,1839,3745.73,3894.1,85
D,1840,2237.81,1342.63,1268
D,1841,3146.04,1236.12,71
D,1842,2505.03,2148.95,3935
D,1843,3236.73,2565.87,822
D,1844,870.82,2359.94,134
D,1845,2817.55,2871.98,201
D,1846,2000.1,4511.35,38
D,1847,582.91,25.23,2327
D,1848,2798.78,2112.38,1551
D,1849,1133.26,1761.17,924
D,1850,3641.12,1085.65,1078
D,1851,2532.17,138.72,2083
D,1852,100.65,2775.12,318
D,1853,245.85,3978.88,1407
D,1854,3871.03,2537.4,501
D,1855,3576.6,4136.65,1125
D,1856,1166.57,3353.95,368
D,1857,881.63,3666.46,1613
D,1858,70.09,376.16,2977
D,1859,1866.87,342.73,365
D,1860,1652.4,3754.31,1300
D,1861,2486.57,1435.76,84
D,1862,3237.14,1020.06,949
D,1863,2049.87,4800.05,942
D,1864,2444.07,3890.8,241
D,1865,2421.75,1355.43,3262
D,1866,1312.75,1984.56,805
D,1867,252.98,1152.16,103
D,1868,3810.46,3007.32,1032
D,1869,1135.47,4729.91,1118
D,1870,1903.11,4257.85,1456
D,1871,3694.84,3333.43,267
D,1872,3783.34,3680.9,2161
D,1873,1705.41,3646.15,336
D,1874,3629.73,1916.46,660
D,1875,4955.14,2422.62,293
D,1876,245.51,790.53,1744
D,1877,108.77,4886.81,598
D,1878,3599.08,1096.42,597
D,1879,1901.58,4080.59,28
D,1880,725.25,445.8,997
D,1881,1534.81,4980.23,607
D,1882,115.65,2221.17,1075
D,1883,2823.9,4182.01,1263
D,1884,3100.98,4729.47,985
D,1885,4855.99,2062.77,1807
D,1886,4240.69,2136.96,694
D,1887,3439.63,2394.55,247
D,1888,59.48,4153.14,331
D,1889,2652.42,4556.24,504
D,1890,4314.65,3403.72,1897
D,1891,1170.32,527.61,451
D,1892,3935.66,4999.13,828
D,1893,1109.92,522.22,237
D,1894,1875.79,366.16,292
D,1895,2553.08,2714.05,1238
D,1896,1105.74,2054.88,250
D,1897,4004.66,1457.31,776
D,1898,2723.03,3714.61,194
D,1899,3217.77,1562.17,642
D,1900,857.01,2523.4,444
D,1901,545.17,3900.26,190
D,1902,2060.46,2892.37,99
D,1903,3181.93,3108.55,652
D,1904,2350.9,2714.22,511
D,1905,4827.34,4445.94,2867
D,1906,3444.0,2345.34,460
D,1907,4765.94,2321.53,2065
D,1908,4275.47,1007.2,1298
D,1909,1044.57,116.53,788
D,1910,1111.26,2301.68,1597
D,1911,2306.22,2734.81,28
D,1912,2176.39,2141.95,401
D,1913,957.03,2185.81,28
D,1914,3132.3,1982.32,1514
D,1915,4671.52,1344.87,126
D,1916,935.37,1090.25,1524
D,1917,3699.23,1791.24,430
D,1918,2858.55,2270.06,2074
D,1919,3467.15,1043.29,61
D,1920,1817.2,3001.36,670
D,1921,3171.32,4161.56,17
D,1922,538.83,3107.14,30
D,1923,4270.05,3760.39,1213
D,1924,2288.94,1683.13,366
D,1925,2181.84,1715.83,58
D,1926,2670.04,3101.25,1344
D,1927,450.92,3555.33,2308
D,1928,217.19,2810.36,4655
D,1929,1723.87,4918.51,1036
D,1930,1935.33,996.12,592
D,1931,4976.26,368.58,1495
D,1932,3042.71,3482.47,1435
D,1933,3510.57,2353.75,1389
D,1934,3646.11,2974.7,1036
D,1935,4462.99,2005.41,191
D,1936,2540.05,1.28,201
D,1937,3299.32,3109.89,1009
D,1938,4130.35,3144.65,1698
D,1939,2195.98,4069.25,378
D,1940,2871.9,2196.64,34
D,1941,4896.87,1449.17,457
D,1942,4800.48,2955.69,191
D,1943,3674.83,2834.13,157
D,1944,639.33,143.9,629
D,1945,1574.06,48.19,1610
D,1946,546.2,3548.64,451
D,1947,4107.96,821.08,1817
D,1948,3025.11,2802.74,221
D,1949,1118.86,2056.36,1503
D,1950,4596.57,1916.3,5798
D,1951,114.28,4314.24,1401
D,1952,2220.15,176.42,1429
D,1953,4175.78,2668.76,186
D,1954,4801.92,2341.02,1207
D,1955,4424.98,2072.53,884
D,1956,614.38,2654.62,2048
D,1957,2046.61,4738.69,761
D,1958,1099.25,3527.09,136
D,1959,568.1,87.02,3120
D,1960,4807.63,676.44,30
D,1961,1714.42,3502.21,33
D,1962,1400.64,4414.8,1490
D,1963,1459.22,3991.41,1137
D,1964,893.32,2478.24,940
D,1965,84.79,1327.61,2309
D,1966,2025.79,139.62,26
D,1967,4472.68,955.6,953
D,1968,2082.36,582.62,70
D,1969,4229.02,4624.06,10
D,1970,3779.91,1006.08,417
D,1971,3032.2,3298.31,2455
D,1972,718.92,4501.53,710
D,1973,4433.81,2891.58,3215
D,1974,1502.02,4369.27,1953
D,1975,4721.83,4498.02,123
D,1976,2234.64,1031.84,653
D,1977,2248.73,3920.13,227
D,1978,201.88,1612.07,1216
D,1979,2913.6,2805.34,507
D,1980,3717.21,184.37,2528
D,1981,1775.44,2323.68,94
D,1982,2256.24,3097.37,950
D,1983,46.74,474.75,470
D,1984,3181.94,1091.01,2455
D,1985,2656.34,516.63,613
D,1986,4298.07,944.04,138
D,1987,1307.11,3801.56,1021
D,1988,2644.24,3416.11,216
D,1989,2783.29,1899.11,77
D,1990,4980.99,3567.64,544
D,1991,2489.39,1524.05,2264
D,1992,2756.41,586.77,3708
D,1993,4092.97,993.95,1311
D,1994,2890.9,552.55,252
D,1995,753.73,470.29,682
D,1996,2669.02,1423.68,442
D,1997,906.85,3595.54,832
D,1998,4230.64,708.52,386
D,1999,1042.07,2621.56,614
D,2000,4454.79,3959.05,1615
D,2001,4709.64,411.02,711
D,2002,1712.93,4205.2,3017
D,2003,199.95,1290.6,3042
D,2004,4724.73,3447.17,1223
D,2005,1275.9,1785.76,187
D,2006,3828.78,1014.49,1420
D,2007,2824.35,149.57,848
D,2008,2694.98,251.39,119
D,2009,4567.27,1669.47,85
D,2010,4004.4,4052.78,1350
D,2011,2583.86,2629.39,460
D,2012,337.28,2186.05,289
D,2013,2847.61,2874.39,93
D,2014,37.19,2711.57,1015
D,2015,4570.92,1935.71,1379
D,2016,2374.04,161.73,7170
D,2017,2444.33,1021.94,247
D,2018,3858.0,2078.37,462
D,2019,4811.12,3551.21,2823
D,2020,386.82,2802.36,1218
D,2021,1269.23,4443.73,496
D,2022,4276.65,3967.97,880
D,2023,1641.5,1654.53,143
D,2024,3599.32,757.28,940
D,2025,900.56,3979.25,1842
D,2026,1141.26,4372.6,2995
D,2027,3617.16,402.01,1324
D,2028,1375.2,2080.25,114
D,2029,73.74,4526.88,35
D,2030,1357.59,2325.55,498
D,2031,1253.41,2013.15,1971
D,2032,3876.25,4340.18,1871
D,2033,4411.72,3667.06,852
D,2034,3570.16,1802.41,495
D,2035,1291.58,616.6,271
D,2036,440.27,1016.05,1050
D,2037,1282.64,1202.03,364
D,2038,2783.55,3140.13,537
D,2039,3352.74,1369.31,158
D,2040,544.55,1193.08,216
D,2041,4275.07,4279.91,745
D,2042,1811.01,591.67,2321
D,2043,794.45,3001.44,500
D,2044,1544.57,2042.32,897
D,2045,4646.74,1777.75,607
D,2046,2004.64,284.24,477
D,2047,2193.63,3061.27,437
D,2048,1548.95,4256.07,1629
D,2049,567.48,4936.47,2521
D,2050,4556.24,2974.44,2490
D,2051,3084.37,1796.91,1512
D,2052,4465.7,283.96,296
D,2053,3538.98,125.2,947
D,2054,3089.96,2415.13,1233
D,2055,2618.45,3235.07,522
D,2056,3727.51,3704.42,144
D,2057,3982.33,164.51,1260
D,2058,3050.48,1973.5,1085
D,2059,202.15,3284.58,923
D,2060,3545.73,1410.29,952
D,2061,2122.49,1527.84,1300
D,2062,2155.67,4513.83,1007
D,2063,3611.96,156.03,160
D,2064,3822.42,3221.37,774
D,2065,4653.08,3527.48,64
D,2066,2572.65,3416.27,185
D,2067,1813.07,2570.1,1143
D,2068,3108.71,2478.16,540
D,2069,4814.21,1527.05,140
D,2070,2052.69,669.25,878
D,2071,4911.48,4129.44,547
D,2072,4423.87,1411.67,3534
D,2073,3050.24,3300.22,911
D,2074,1301.9,2029.12,352
D,2075,10.79,4575.45,2410
D,2076,4053.93,2282.91,148
D,2077,1390.74,3145.96,1840
D,2078,851.96,1556.53,502
D,2079,4641.24,4951.87,1280
D,2080,1672.0,3382.94,328
D,2081,1302.78,4868.59,671
D,2082,2762.04,4090.97,144
D,2083,662.42,311.23,11
D,2084,1891.35,1412.23,1160
D,2085,2055.8,572.33,837
D,2086,2159.28,3675.1,565
D,2087,1231.88,2876.48,640
D,2088,1498.81,2993.04,1809
D,2089,2103.97,744.0,384
D,2090,1463.59,311.75,768
D,2091,3854.13,1793.3,160
D,2092,3210.59,77.63,389
D,2093,4473.55,289.74,578
D,2094,2025.54,3667.11,123
D,2095,1718.15,1552.19,645
D,2096,2836.92,4862.34,338
D,2097,4855.05,3669.75,377
D,2098,4366.47,42.89,1971
D,2099,1367.4,332.9,2960
D,2100,749.25,2739.01,139
D,2101,1408.87,4889.67,5727
D,2102,4973.33,4438.46,752
D,2103,2416.17,378.83,250
D,2104,1051.02,3514.26,998
D,2105,1647.15,2858.91,1603
D,2106,4452.55,3897.24,415
D,2107,3488.28,1360.25,1559
D,2108,4528.81,4509.48,371
D,2109,1658.0,2684.41,996
D,2110,4617.42,372.68,169
D,2111,3285.7,3224.24,1700
D,2112,4694.08,503.61,2108
D,2113,2735.41,2296.94,1200
D,2114,3820.04,2562.13,1123
D,2115,3510.01,1455.92,742
D,2116,1625.64,1771.07,673
D,2117,4994.74,3724.58,876
D,2118,3902.88,3964.46,3717
D,2119,1819.98,3772.13,172
D,2120,2661.47,4094.72,1110
D,2121,4238.72,3511.28,612
D,2122,2019.96,3859.23,721
D,2123,2099.63,3939.67,109
D,2124,1374.06,3494.81,1321
D,2125,4140.94,4857.0,2127
D,2126,3384.89,3682.99,1247
D,2127,715.49,376.58,2333
D,2128,4453.31,3184.63,83
D,2129,195.59,4469.72,696
D,2130,1703.05,119.23,119
D,2131,1558.79,3488.89,114
D,2132,4.25,191.23,382
D,2133,1233.27,2681.48,2107
D,2134,3902.5,4763.7,4390
D,2135,2457.37,564.35,581
D,2136,2689.5,2885.87,1695
D,2137,22.94,522.69,1967
D,2138,1133.96,4774.42,230
D,2139,1204.27,834.85,1083
D,2140,3403.98,3795.74,883
D,2141,922.88,325.23,1606
D,2142,3421.19,3653.01,921
D,2143,3071.03,2942.65,1387
D,2144,1055.59,4618.17,412
D,2145,4271.27,718.25,719
D,2146,3768.88,2350.26,184
D,2147,2069.08,2542.24,536
D,2148,2535.93,749.82,1084
D,2149,3507.03,1828.73,915
D,2150,2625.96,4418.15,1413
D,2151,37.17,1610.36,4959
D,2152,1037.43,3576.59,2247
D,2153,2167.5,499.01,15
D,2154,3660.05,192.79,900
D,2155,4242.61,4678.9,201
D,2156,1980.36,4360.74,62
D,2157,1065.74,2907.31,364
D,2158,4196.35,1233.56,205
D,2159,67.7,1351.24,1989
D,2160,2120.2,3290.62,794
D,2161,1625.89,4284.34,1664
D,2162,492.43,1739.13,1553
D,2163,1795.47,339.24,26
D,2164,816.8,2480.7,1066
D,2165,2986.77,384.14,319
D,2166,1267.39,4375.54,5778
D,2167,3208.89,3985.82,28
D,2168,3758.57,4312.52,2842
D,2169,4287.8,4844.6,528
D,2170,1485.51,2572.02,2344
D,2171,4282.6,862.8,106
D,2172,375.55,4592.37,418
D,2173,3737.89,4408.14,719
D,2174,1284.52,4161.76,701
D,2175,3345.9,1302.37,294
D,2176,682.12,2155.78,205
D,2177,4708.54,4335.34,2725
D,2178,2792.26,752.83,2224
D,2179,1117.93,4298.31,1725
D,2180,1781.12,1828.25,1126
D,2181,4682.22,1179.35,1334
D,2182,2206.02,3858.47,632
D,2183,3411.5,2604.82,518
D,2184,1151.85,2079.92,1050
D,2185,4148.75,4883.82,2278
D,2186,1945.76,223.1,898
D,2187,4865.73,4548.18,1144
