Feature,Instance,X,Y,Checkin
F,211,1581.51,3165.99,95
F,212,1580.59,3160.48,2863
F,213,1584.77,3172.53,3269
F,214,857.52,3744.81,1830
F,215,859.65,3734.5,738
F,216,850.67,3733.62,3039
F,217,637.05,3686.5,675
F,218,628.18,3682.0,1115
F,219,633.19,3682.27,159
F,220,1881.07,1615.01,1051
F,221,1891.66,1610.4,723
F,222,1886.24,1609.77,3411
F,223,3007.3,1906.59,170
F,224,3007.29,1899.38,761
F,225,3005.05,1894.09,1429
F,226,161.3,3589.9,1508
F,227,164.14,3589.89,1473
F,228,153.62,3583.97,984
F,229,1323.07,873.38,1518
F,230,1329.87,878.85,34
F,231,1321.46,881.45,1315
F,232,1948.88,2633.43,2372
F,233,1950.58,2639.06,626
F,234,1944.87,2636.01,207
F,235,2056.27,4984.4,1153
F,236,2069.85,4983.72,2168
F,237,2067.85,4982.07,2115
F,238,2024.99,2089.74,79
F,239,2018.31,2090.0,1150
F,240,2029.47,2093.98,1854
F,241,969.45,4079.86,1055
F,242,975.53,4083.74,240
F,243,966.27,4079.96,2354
F,244,1518.36,3157.81,4605
F,245,1522.47,3159.28,89
F,246,1522.25,3159.79,857
F,247,3087.84,4200.38,698
F,248,3079.8,4210.64,462
F,249,3075.41,4211.47,927
F,250,3853.78,987.49,702
F,251,3840.99,988.46,636
F,252,3846.01,993.61,563
F,253,2288.72,1719.53,3152
F,254,2289.21,1712.15,1025
F,255,2290.98,1713.24,264
F,256,3678.1,1235.46,201
F,257,3672.83,1236.07,779
F,258,3673.36,1242.02,2494
F,259,4727.9,4731.14,2236
F,260,4729.59,4745.8,605
F,261,4734.81,4733.32,113
F,262,1860.31,4599.93,604
F,263,1868.01,4591.33,251
F,264,1870.6,4603.09,831
F,265,4318.58,4546.32,1698
F,266,4310.06,4551.98,999
F,267,4316.6,4548.35,488
F,268,3598.3,3370.04,106
F,269,3611.45,3365.16,758
F,270,3597.64,3361.86,236
F,271,3644.79,859.04,732
F,272,3636.26,860.13,1502
F,273,3644.47,850.68,1118
F,274,2094.23,3381.6,558
F,275,2103.9,3380.44,2512
F,276,2104.7,3382.81,2239
F,277,956.75,3680.64,1131
F,278,968.37,3690.11,45
F,279,964.2,3689.68,1155
F,280,1589.73,2800.79,66
F,281,1587.67,2808.51,3618
F,282,1583.3,2797.94,1057
F,283,3762.45,3389.34,444
F,284,3764.14,3385.71,1258
F,285,3761.97,3380.7,64
F,286,3422.44,666.13,99
F,287,3421.39,662.58,895
F,288,3427.75,669.65,346
F,289,1503.04,1896.14,1622
F,290,1509.38,1890.79,947
F,291,1506.71,1884.57,253
F,292,165.06,2903.61,113
F,293,162.8,2901.37,310
F,294,161.32,2915.36,1368
F,295,1832.14,2700.55,232
F,296,1827.59,2712.62,158
F,297,1830.54,2704.89,385
F,298,134.25,3839.94,367
F,299,134.51,3832.98,647
F,300,131.21,3830.21,294
F,301,2670.73,4080.12,584
F,302,2681.98,4074.96,626
F,303,2676.71,4071.51,225
F,304,3895.7,4697.42,2992
F,305,3893.77,4693.99,30
F,306,3885.14,4689.6,2015
F,307,629.09,4679.1,128
F,308,634.41,4675.0,294
F,309,634.76,4671.86,5475
F,310,1344.25,392.65,2040
F,311,1344.2,388.66,1562
F,312,1345.4,390.28,1297
F,313,3934.78,2199.74,690
F,314,3931.86,2200.5,778
F,315,3945.37,2195.33,863
F,316,2559.02,698.23,1039
F,317,2561.43,699.96,1185
F,318,2562.13,694.64,29
F,319,1575.85,4718.21,290
F,320,1579.38,4713.98,586
F,321,1578.59,4714.63,1307
F,322,466.58,2075.21,713
F,323,471.29,2083.9,857
F,324,470.69,2074.54,823
F,325,4045.72,3151.57,445
F,326,4047.72,3142.31,582
F,327,4044.73,3140.79,176
F,328,2120.35,75.65,1046
F,329,2120.54,75.4,253
F,330,2108.73,80.11,1128
F,331,3412.91,3596.4,56
F,332,3419.49,3603.19,303
F,333,3410.63,3603.49,1541
F,334,2815.18,398.61,243
F,335,2815.86,398.17,503
F,336,2817.5,388.31,202
F,337,3200.13,4182.34,567
F,338,3196.36,4185.15,867
F,339,3195.26,4185.92,329
F,340,3617.86,2602.02,1262
F,341,3612.67,2604.05,165
F,342,3617.31,2601.36,1862
F,343,4519.12,4816.3,180
F,344,4529.79,4802.61,680
F,345,4519.71,4806.61,488
F,346,391.25,3391.41,321
F,347,403.98,3382.63,244
F,348,401.84,3391.21,1544
F,349,3202.2,1219.78,526
F,350,3192.38,1220.17,498
F,351,3190.67,1214.75,768
F,352,2755.18,3663.93,450
F,353,2749.66,3658.49,396
F,354,2741.83,3660.13,2106
F,355,1359.95,215.27,282
F,356,1353.77,214.6,901
F,357,1355.97,209.04,678
F,358,351.27,2111.73,1288
F,359,342.13,2104.46,1136
F,360,344.73,2107.65,378
F,361,1047.26,1199.34,825
F,362,1043.0,1210.07,664
F,363,1049.22,1207.9,1079
F,364,4559.39,4107.01,57
F,365,4551.92,4106.84,1528
F,366,4557.24,4112.6,1649
F,367,3905.92,1999.74,2648
F,368,3894.31,2005.78,3812
F,369,3908.26,2006.12,545
F,370,2170.2,3878.28,2710
F,371,2172.82,3886.09,331
F,372,2171.82,3888.16,2121
F,373,1272.4,2395.41,2534
F,374,1267.58,2398.91,2076
F,375,1268.84,2394.54,639
F,376,2628.55,2184.91,29
F,377,2621.98,2186.79,121
F,378,2631.82,2187.51,727
F,379,1453.18,411.38,52
F,380,1456.04,416.05,1506
F,381,1454.66,420.13,440
F,382,3473.35,721.88,333
F,383,3478.42,717.96,614
F,384,3466.58,722.92,1742
F,385,2912.22,3504.26,2874
F,386,2904.9,3504.79,409
F,387,2911.39,3496.32,1620
F,388,3923.81,910.04,1225
F,389,3928.32,917.69,941
F,390,3929.46,913.78,2674
F,391,1572.27,4396.08,701
F,392,1559.62,4395.11,1518
F,393,1560.52,4400.41,172
F,394,1470.47,2424.12,98
F,395,1478.72,2435.06,247
F,396,1472.11,2424.02,203
F,397,1746.58,673.71,191
F,398,1741.97,678.69,806
F,399,1735.98,669.42,44
F,400,4204.42,1300.13,350
F,401,4208.04,1308.94,517
F,402,4209.64,1310.05,112
F,403,1693.8,603.71,843
F,404,1703.47,601.37,1619
F,405,1703.8,611.42,425
F,406,1900.95,2594.38,935
F,407,1908.04,2593.91,649
F,408,1907.23,2594.54,501
F,409,4768.25,3798.69,285
F,410,4761.96,3798.91,2469
F,411,4770.58,3793.77,542
F,412,519.82,3138.9,384
F,413,521.59,3143.19,133
F,414,522.59,3139.85,146
F,415,1194.82,4300.49,1578
F,416,1188.18,4308.35,770
F,417,1184.36,4301.49,833
F,418,592.64,2324.09,927
F,419,591.38,2333.78,104
F,420,597.38,2332.79,1339
F,421,2556.39,4037.82,825
F,422,2550.11,4038.81,2890
F,423,2559.01,4031.03,768
F,424,3206.13,1785.97,615
F,425,3202.58,1775.56,4203
F,426,3205.93,1786.78,321
F,427,1385.28,525.6,285
F,428,1385.53,514.34,399
F,429,1380.84,514.66,2589
F,430,3573.13,1785.7,635
F,431,3568.28,1786.95,245
F,432,3569.73,1779.84,95
F,433,507.2,3872.69,630
F,434,508.9,3880.91,300
F,435,515.74,3877.08,1069
F,436,4489.98,4470.26,934
F,437,4493.73,4475.89,2913
F,438,4503.19,4477.94,4372
F,439,510.92,3586.9,872
F,440,508.72,3583.82,2562
F,441,515.47,3584.19,1088
F,442,879.2,2395.12,359
F,443,886.61,2397.08,811
F,444,891.37,2405.09,561
F,445,81.85,3496.94,1563
F,446,84.27,3496.16,209
F,447,79.68,3506.53,1935
F,448,3823.08,2508.48,2325
F,449,3825.72,2504.74,778
F,450,3813.93,2506.63,267
F,451,862.49,2674.56,346
F,452,863.12,2664.16,1659
F,453,873.16,2663.42,613
F,454,2316.83,3341.98,673
F,455,2315.0,3334.53,3202
F,456,2306.56,3339.2,394
F,457,3359.28,1591.65,1080
F,458,3362.97,1581.33,61
F,459,3370.25,1587.32,498
F,460,2019.24,3632.77,706
F,461,2022.89,3625.11,241
F,462,2025.54,3626.0,2124
F,463,1660.53,1176.89,432
F,464,1663.46,1188.97,1290
F,465,1662.3,1177.4,2976
F,466,1280.9,3346.3,1315
F,467,1277.5,3335.85,2420
F,468,1277.64,3338.04,247
F,469,3778.23,4970.05,1387
F,470,3782.75,4980.62,750
F,471,3784.07,4976.56,996
F,472,2746.34,774.82,220
F,473,2753.87,771.47,719
F,474,2755.2,774.95,545
F,475,4741.63,225.77,4691
F,476,4743.0,222.21,2411
F,477,4747.82,227.93,1929
F,478,1119.49,812.15,1093
F,479,1113.29,799.83,508
F,480,1118.4,801.47,1036
F,481,2100.09,1026.14,581
F,482,2103.09,1022.33,3245
F,483,2105.73,1030.22,21
F,484,1114.62,2741.2,213
F,485,1117.09,2732.08,1770
F,486,1124.39,2735.23,259
F,487,2297.2,3874.27,443
F,488,2298.2,3886.32,758
F,489,2296.47,3878.12,749
F,490,3885.07,871.44,3475
F,491,3886.18,870.57,781
F,492,3897.75,865.59,566
F,493,1589.6,2544.61,78
F,494,1588.56,2542.3,1815
F,495,1597.47,2545.08,1761
F,496,554.81,3519.29,652
F,497,547.19,3519.18,503
F,498,546.25,3509.96,1105
F,499,4543.8,1832.82,313
F,500,4541.24,1826.57,3089
F,501,4540.48,1829.73,2338
F,502,3211.04,3718.78,1070
F,503,3198.36,3722.36,2540
F,504,3212.94,3721.72,13
F,505,2663.56,2566.04,303
F,506,2654.16,2558.56,1591
F,507,2665.19,2561.64,155
F,508,4275.52,4789.43,1130
F,509,4285.68,4789.62,175
F,510,4276.43,4780.53,688
F,511,2631.55,4236.63,1667
F,512,2636.14,4244.86,247
F,513,2633.08,4240.28,511
F,514,4741.4,4569.23,235
F,515,4733.52,4565.81,2042
F,516,4741.75,4579.21,1213
F,517,3216.52,518.27,1885
F,518,3214.08,529.65,473
F,519,3222.92,518.28,1006
F,520,3196.87,4293.03,1481
F,521,3196.29,4288.07,197
F,522,3191.92,4283.62,11
F,523,754.23,279.59,847
F,524,758.56,284.02,3978
F,525,758.5,285.37,497
F,526,4652.06,3146.13,1761
F,527,4650.91,3151.81,1463
F,528,4647.57,3147.29,164
F,529,3272.74,386.78,961
F,530,3284.38,390.44,340
F,531,3275.68,386.94,1566
F,532,361.45,4637.45,39
F,533,364.23,4634.15,12
F,534,370.59,4635.93,1417
F,535,4628.2,339.75,2411
F,536,4635.3,331.88,622
F,537,4635.6,337.74,74
F,538,3299.72,3567.68,1383
F,539,3303.88,3564.64,2911
F,540,3304.64,3573.62,108
F,541,2278.25,1085.14,19
F,542,2281.37,1086.97,2371
F,543,2287.04,1085.97,749
F,544,4596.53,970.82,1496
F,545,4592.56,978.03,2644
F,546,4589.96,976.39,752
F,547,802.42,3268.51,3210
F,548,812.47,3257.03,391
F,549,803.77,3262.9,671
F,550,1158.64,2431.6,2499
F,551,1157.01,2437.43,1032
F,552,1166.49,2431.66,620
F,553,4803.71,1760.31,1515
F,554,4799.3,1756.17,229
F,555,4803.03,1766.19,1009
F,556,2111.58,3711.92,44
F,557,2108.66,3724.04,911
F,558,2104.51,3718.51,181
F,559,2757.19,822.62,43
F,560,2754.52,826.02,1490
F,561,2748.88,815.98,598
F,562,665.7,2142.34,245
F,563,662.54,2140.47,876
F,564,659.56,2134.44,1713
F,565,3839.08,4877.54,3219
F,566,3842.88,4874.97,1251
F,567,3843.4,4867.06,741
F,568,1500.27,2115.27,1618
F,569,1496.84,2119.77,158
F,570,1500.75,2121.95,606
F,571,4722.5,3638.1,1189
F,572,4717.64,3635.01,110
F,573,4711.85,3632.01,231
F,574,317.01,2872.97,331
F,575,314.56,2868.19,617
F,576,312.96,2871.33,161
F,577,2832.06,4935.08,76
F,578,2829.98,4932.59,729
F,579,2827.37,4938.21,463
F,580,3899.28,2347.44,1381
F,581,3980.53,4489.37,2016
F,582,1738.85,3262.85,1027
F,583,2940.43,1749.13,2094
F,584,2789.46,2895.5,2860
F,585,1164.39,1964.26,180
F,586,3446.61,2192.29,433
F,587,907.34,3861.32,1054
F,588,3341.23,2724.64,1829
F,589,1039.83,3590.85,491
F,590,1870.31,484.64,1772
F,591,4685.46,2164.47,772
F,592,2124.47,1057.34,140
F,593,3809.02,4188.17,416
F,594,3613.99,1621.98,655
F,595,2375.55,3516.08,236
F,596,675.0,2939.5,2517
F,597,2231.56,1741.01,239
F,598,2306.17,1958.24,47
F,599,2460.06,2909.43,313
F,600,3711.79,2212.98,4540
F,601,1021.34,1049.37,1184
F,602,2976.92,2499.51,493
F,603,606.0,3603.37,35
F,604,4581.09,2058.85,436
F,605,739.33,3347.91,4413
F,606,4463.19,3553.22,360
F,607,1422.59,3414.64,85
F,608,2661.98,1816.05,462
F,609,2364.9,681.51,341
F,610,4453.83,3752.26,231
F,611,3135.14,1167.47,471
F,612,519.95,2648.31,770
F,613,1289.26,507.11,438
F,614,4960.72,4166.33,79
F,615,1555.15,1382.99,583
F,616,264.59,3130.39,2801
F,617,4879.07,4657.33,1151
F,618,4463.31,3636.09,424
F,619,4187.55,4624.97,3760
F,620,451.34,205.66,158
F,621,4607.07,1555.14,718
F,622,882.65,4027.64,999
F,623,4052.89,2121.78,145
F,624,1516.92,3816.93,1077
F,625,4079.03,490.11,1662
F,626,4593.34,1778.55,3074
F,627,3455.61,4959.52,2056
F,628,4077.84,4853.86,19
F,629,529.42,328.61,720
F,630,1210.25,98.89,1210
F,631,3642.64,414.76,570
F,632,503.7,4356.35,355
F,633,3083.32,1332.8,1609
F,634,3674.16,1765.25,3792
F,635,3951.33,4025.89,747
F,636,2628.5,2739.94,28
F,637,230.17,4248.17,713
F,638,4145.19,1579.99,458
F,639,284.83,1492.31,3568
F,640,3595.41,4167.48,1395
F,641,3990.19,1143.8,1488
F,642,87.3,1065.04,1059
F,643,1789.65,3486.04,309
F,644,4674.79,4919.55,3104
F,645,579.49,4609.45,3421
F,646,3106.68,3858.94,262
F,647,3414.71,352.45,2808
F,648,1563.01,4192.31,101
F,649,1051.44,1526.3,41
F,650,944.32,2720.09,3891
F,651,3447.62,4751.66,2994
F,652,4865.6,53.15,824
F,653,2861.61,1853.4,965
F,654,1548.38,4207.43,508
F,655,814.33,2497.85,197
F,656,4569.03,4037.11,877
F,657,1733.2,2042.77,1332
F,658,1108.7,2498.85,53
F,659,327.47,4438.66,170
F,660,2566.7,4597.28,368
F,661,1658.01,3754.61,1082
F,662,1185.77,4341.88,20
F,663,919.21,3769.56,408
F,664,4325.22,4877.71,1166
F,665,2685.16,4952.88,454
F,666,528.55,3758.53,1124
F,667,547.98,875.32,1286
F,668,719.86,4238.53,1600
F,669,1278.2,34.15,345
F,670,3203.43,4936.25,1402
F,671,1937.65,467.35,1355
F,672,4105.22,3081.64,1938
F,673,40.41,4069.57,692
F,674,2125.74,1371.94,1487
F,675,4243.75,4064.17,343
F,676,3864.84,1612.78,485
F,677,3959.6,1347.04,2024
F,678,1062.08,4693.01,297
F,679,3565.9,523.71,1221
F,680,4133.94,4092.04,410
F,681,2528.18,1670.67,829
F,682,1522.27,861.45,204
F,683,1969.3,810.5,175
F,684,3489.12,857.88,3397
F,685,1322.91,1870.17,722
F,686,1220.64,293.32,117
F,687,1235.24,2630.46,1189
F,688,2659.63,1190.65,1431
F,689,4649.39,3104.13,1789
F,690,4301.47,1849.64,870
F,691,1643.82,2953.28,220
F,692,633.96,3620.99,397
F,693,1088.04,3915.77,665
F,694,4798.93,4200.94,271
F,695,4813.24,1026.85,1415
F,696,672.63,754.49,944
F,697,900.21,4111.38,252
F,698,2408.07,266.98,618
F,699,3945.08,3243.77,1851
F,700,1112.34,4229.91,1422
F,701,580.45,1267.86,413
F,702,49.03,2373.59,1411
F,703,2843.52,3571.52,1157
F,704,377.54,1329.14,606
F,705,3687.41,4871.43,1596
F,706,43.62,461.77,1352
F,707,1222.24,2284.3,762
F,708,2448.22,4574.9,1028
F,709,1036.71,2901.28,892
F,710,4773.41,3053.53,188
F,711,1011.57,4288.18,200
F,712,1044.64,296.07,138
F,713,1197.53,466.16,4265
F,714,4393.12,2123.85,1032
F,715,222.39,2392.64,952
F,716,2245.57,1405.63,1544
F,717,1991.79,71.56,915
F,718,1269.19,375.96,2458
F,719,2904.25,3260.37,122
F,720,777.47,2516.52,168
F,721,3538.22,3469.79,149
F,722,513.53,4941.81,1199
F,723,983.23,210.87,5980
F,724,4532.24,3615.91,1821
F,725,1663.16,2833.17,745
F,726,4230.27,1043.8,3025
F,727,3470.36,3058.81,169
F,728,3218.33,1292.26,398
F,729,223.22,4752.96,528
F,730,1176.05,2377.37,437
F,731,4178.4,3253.69,48
F,732,1106.75,1294.77,735
F,733,2625.86,3637.99,2445
F,734,3469.98,1150.68,3579
F,735,1015.11,2072.26,1748
F,736,1670.65,2776.34,1071
F,737,2123.81,2256.88,1227
F,738,4515.31,2541.78,1299
F,739,3774.65,1102.83,1823
F,740,4312.84,986.67,15
F,741,933.91,777.21,559
F,742,460.69,2389.22,107
F,743,3162.37,1201.78,2676
F,744,2935.27,3932.98,25
F,745,1853.23,4976.93,2872
F,746,152.74,3151.29,802
F,747,2084.32,3400.1,4438
F,748,3338.12,284.53,615
F,749,2363.03,4218.76,148
F,750,2315.95,2345.23,586
F,751,1740.89,3381.56,247
F,752,2600.8,4590.9,1136
F,753,1162.52,1453.93,2359
F,754,3919.98,1213.47,547
F,755,3543.5,676.55,478
F,756,2517.61,4120.39,1650
F,757,440.12,189.38,997
F,758,1443.45,3401.19,272
F,759,2793.0,3717.54,76
F,760,3132.4,1424.08,1016
F,761,702.73,4537.0,607
F,762,4297.45,1038.17,2209
F,763,1919.53,3519.36,1246
F,764,692.02,3723.71,1395
F,765,3918.76,4230.78,688
F,766,178.75,4555.89,169
F,767,3786.88,1967.61,2278
F,768,4245.78,2552.35,125
F,769,3176.41,869.79,1379
F,770,1226.7,1708.43,2368
F,771,2281.79,1721.79,1131
F,772,389.48,1176.68,436
F,773,2459.32,1032.35,565
F,774,2711.17,1894.94,3119
F,775,1956.65,4936.93,481
F,776,2491.54,3645.5,1229
F,777,1086.35,891.87,57
F,778,1642.5,2203.89,660
F,779,4084.11,1562.63,2162
F,780,2671.37,2643.16,489
F,781,761.92,196.27,1873
F,782,2294.71,4312.72,824
F,783,497.8,2961.72,1869
F,784,333.51,3472.5,774
F,785,943.61,3891.11,473
F,786,224.78,1923.2,436
F,787,2490.84,1423.97,694
F,788,4142.29,3980.93,744
F,789,4147.51,3120.77,1393
F,790,3578.86,887.18,1632
F,791,808.19,3797.08,131
F,792,1767.07,3981.83,4120
F,793,1739.24,1533.25,1244
F,794,3469.54,2895.01,82
F,795,325.11,2041.88,3202
F,796,3468.24,1613.78,1734
F,797,3198.42,3583.54,2181
F,798,946.52,2085.52,668
F,799,4427.08,1076.76,275
F,800,678.88,4497.6,507
F,801,698.84,4238.67,1128
F,802,951.33,3065.54,1340
F,803,4712.15,568.33,1362
F,804,1154.66,4662.39,4957
F,805,1749.59,2661.57,1808
F,806,3056.38,963.34,234
F,807,2983.77,1784.19,3127
F,808,1834.98,1964.84,1676
F,809,3429.21,3312.88,1456
F,810,2573.48,3964.55,448
F,811,4492.18,2438.5,141
F,812,3147.4,3901.72,97
F,813,422.87,3611.0,76
F,814,3724.78,3907.3,1855
F,815,477.45,2056.77,244
F,816,4553.86,3070.75,458
F,817,2441.89,4081.26,340
F,818,188.34,1569.52,241
F,819,2845.75,3701.52,229
F,820,4269.68,1170.91,100
F,821,378.59,3807.15,98
F,822,1145.42,2663.54,1764
F,823,3985.5,2504.9,2068
F,824,3630.01,1414.23,1346
F,825,1748.56,3981.68,197
F,826,3656.31,1114.19,228
F,827,3503.28,1714.33,998
F,828,5.42,3260.34,654
F,829,1091.27,2049.61,2283
F,830,2642.67,1101.15,359
F,831,1843.55,2247.36,144
F,832,4184.94,4692.82,224
F,833,3107.71,4985.63,155
F,834,3521.44,3902.51,1269
F,835,1595.85,265.46,1046
F,836,4119.09,4727.68,82
F,837,4043.2,1402.58,273
F,838,3585.96,685.03,359
F,839,1293.07,483.86,590
F,840,4916.22,2917.97,314
F,841,4980.99,2310.56,277
F,842,2158.74,1495.77,196
F,843,3400.45,3439.66,18
F,844,4567.48,727.56,593
F,845,4075.84,1928.0,692
F,846,478.24,796.14,665
F,847,1058.85,3168.53,613
F,848,4327.36,3131.23,1103
F,849,4622.21,1452.61,1030
F,850,4555.83,3999.87,579
F,851,3983.45,4727.5,175
F,852,4818.38,1483.1,174
F,853,4862.59,3928.63,541
F,854,2070.99,2100.7,1708
F,855,3128.37,4320.39,811
F,856,1967.27,607.42,1902
F,857,2133.39,4724.7,430
F,858,1120.16,4532.99,184
F,859,88.62,2689.17,2668
F,860,1292.36,4668.05,2069
F,861,418.16,2793.88,2709
F,862,4826.67,4667.85,296
F,863,4787.22,3322.95,1851
F,864,3668.83,874.67,1230
F,865,2075.21,454.73,1475
F,866,1062.81,4840.47,487
F,867,928.03,916.35,6678
F,868,3934.52,253.49,2675
F,869,2492.18,675.64,1124
F,870,1633.18,4471.83,4685
F,871,1368.67,2466.77,1854
F,872,2599.19,4755.44,1635
F,873,4960.74,4870.82,42
F,874,3662.75,1334.15,1193
F,875,2048.37,4794.37,462
F,876,3042.61,1933.05,1373
F,877,160.24,4887.77,1696
F,878,3581.71,1189.57,2181
F,879,4900.83,150.53,711
F,880,1695.88,1539.64,1594
F,881,259.8,1196.32,202
F,882,25.49,2673.64,761
F,883,3257.58,2126.8,944
F,884,4679.39,1217.04,545
F,885,790.19,866.68,246
F,886,2040.81,4412.98,145
F,887,1055.98,1820.54,1801
F,888,3299.38,2951.38,285
F,889,194.69,71.23,157
F,890,4707.11,4916.39,1416
F,891,4660.21,2334.69,2721
F,892,3826.31,2280.85,200
F,893,2412.12,4129.76,264
F,894,4680.23,1040.26,2112
F,895,2334.64,2744.94,1792
F,896,352.66,2341.65,98
F,897,3979.75,93.55,3747
F,898,4212.03,172.36,671
F,899,2441.29,4925.55,446
F,900,1497.86,2833.94,305
F,901,191.43,2445.71,84
F,902,543.96,1181.69,1512
F,903,2753.55,3629.62,463
F,904,877.06,3339.7,2234
F,905,1588.39,630.33,2904
F,906,994.88,4829.6,1220
F,907,443.42,1779.49,321
F,908,1879.43,2925.11,280
F,909,2370.01,2744.64,461
F,910,261.52,4127.82,252
F,911,2446.57,3639.13,1601
F,912,3882.41,3045.25,527
F,913,514.02,4699.17,1147
F,914,433.23,962.44,471
F,915,2608.51,3127.03,519
F,916,510.09,269.14,79
F,917,3573.37,1873.17,865
F,918,4724.96,2214.5,449
F,919,1790.73,2644.61,1204
F,920,4527.29,3782.5,256
F,921,3252.7,1340.53,836
F,922,4451.86,1704.3,754
F,923,1750.06,523.06,953
F,924,1898.23,2200.26,290
F,925,3214.12,1286.92,3210
F,926,2802.35,4696.65,1483
F,927,4664.03,2370.04,161
F,928,387.37,1552.3,1068
F,929,3563.3,2498.71,587
F,930,667.67,3054.39,73
F,931,3196.39,4914.62,506
F,932,731.19,3461.36,1546
F,933,120.24,725.74,1238
F,934,1256.23,3570.25,6233
F,935,2054.53,4664.93,168
F,936,1134.38,4725.4,148
F,937,3217.35,1479.02,1831
F,938,875.12,1106.04,2112
F,939,4187.27,2178.1,154
F,940,1295.19,4990.96,303
F,941,2800.94,3232.97,117
F,942,2748.32,1321.59,602
F,943,324.68,813.44,37
F,944,605.11,1203.33,747
F,945,1485.8,3172.66,64
F,946,3651.2,4292.02,482
F,947,1976.94,1472.9,137
F,948,586.11,3338.08,1136
F,949,609.33,990.5,249
F,950,1584.06,1024.32,328
F,951,4266.83,3327.97,2715
F,952,145.73,3549.19,1554
F,953,152.55,3076.95,944
F,954,1479.3,3185.02,1166
F,955,1494.91,4281.33,1284
F,956,2365.03,1385.2,586
F,957,1203.52,676.71,937
F,958,253.45,4963.42,474
F,959,2166.3,4409.61,2119
F,960,3136.68,4306.8,422
F,961,120.63,52.89,713
F,962,2084.46,3881.87,916
F,963,1013.73,1842.36,1259
F,964,2748.45,1744.45,1002
F,965,892.9,2537.05,1615
F,966,496.71,3196.77,484
F,967,594.04,270.87,2150
F,968,724.13,4472.97,302
F,969,3087.24,4199.14,107
F,970,1169.04,2247.73,2048
F,971,4334.14,2420.09,799
F,972,4708.42,2204.47,814
F,973,807.63,2266.0,1410
F,974,3088.5,1300.23,959
F,975,1219.46,622.69,492
F,976,1171.78,1199.72,586
F,977,2853.82,2277.26,719
F,978,903.68,4213.94,347
F,979,1243.52,1263.86,782
F,980,2535.46,3310.19,724
F,981,328.5,4734.85,894
F,982,2292.11,3957.87,1524
F,983,3784.62,4168.26,526
F,984,791.15,932.65,171
F,985,4952.57,780.48,37
F,986,1876.18,2967.16,1183
F,987,3240.57,888.95,536
F,988,4972.65,2700.54,1317
F,989,344.47,4879.99,453
F,990,3074.24,3747.72,592
F,991,3753.86,1448.22,1208
F,992,524.99,270.21,1073
F,993,1365.27,4296.98,64
F,994,342.95,3316.78,47
F,995,4367.19,1510.2,98
F,996,3229.45,1823.38,2376
F,997,1663.68,2858.85,675
F,998,1919.24,4599.29,587
F,999,127.98,750.55,2283
F,1000,3419.84,1639.37,2085
F,1001,1474.85,2155.85,1144
F,1002,1347.66,438.98,66
F,1003,3746.51,3204.61,367
F,1004,2959.16,1964.87,635
F,1005,2304.61,3203.14,1374
F,1006,3869.46,1363.53,393
F,1007,3189.61,3787.73,72
F,1008,4556.34,3880.27,1525
F,1009,4209.86,2021.9,209
F,1010,2592.6,4487.64,1283
F,1011,3825.31,2474.37,633
F,1012,1565.46,3442.38,134
F,1013,2551.03,52.8,1086
F,1014,1303.48,381.72,81
F,1015,3969.71,373.36,1414
F,1016,2572.56,4593.92,723
F,1017,1460.15,1434.87,1451
F,1018,2272.87,1598.01,99
F,1019,100.56,86.01,2206
F,1020,1523.7,3160.66,2453
F,1021,1337.83,3378.08,54
F,1022,1012.17,1164.05,2394
F,1023,2640.73,1865.92,791
F,1024,3633.77,2875.95,1206
F,1025,3302.51,3038.96,634
F,1026,389.43,3106.08,420
F,1027,3157.96,3932.21,1170
F,1028,2814.06,4000.48,344
F,1029,590.39,2905.28,80
F,1030,2887.94,3693.71,1716
F,1031,1901.13,2577.43,422
F,1032,2995.16,1931.25,873
F,1033,630.58,4275.54,1487
F,1034,4903.38,1754.74,359
F,1035,1514.86,2958.33,553
F,1036,3779.71,4123.85,999
F,1037,498.2,4431.94,208
F,1038,3149.81,447.23,527
F,1039,1462.2,401.41,421
F,1040,801.64,685.11,4521
F,1041,1419.03,3427.53,1226
F,1042,2079.21,930.75,170
F,1043,4983.94,4466.48,303
F,1044,1435.96,2527.94,993
F,1045,3620.81,3272.39,1461
F,1046,1007.62,2195.28,658
F,1047,2198.07,2829.99,2283
F,1048,1259.53,3760.4,952
F,1049,382.93,4080.93,115
F,1050,533.46,3365.19,1834
F,1051,1962.54,1879.03,1464
F,1052,1361.08,344.18,581
F,1053,4259.25,1265.58,1691
F,1054,2607.87,3726.02,412
F,1055,782.4,2366.83,190
F,1056,2538.28,188.98,52
F,1057,2103.64,2202.83,1212
F,1058,2274.67,3473.6,790
F,1059,498.22,2064.4,1384
F,1060,1947.31,1164.1,1927
F,1061,2839.58,2375.45,486
F,1062,3133.93,3242.47,310
F,1063,1950.72,1584.43,555
F,1064,1925.78,2668.21,229
F,1065,3172.41,4389.41,98
F,1066,64.3,2381.27,786
F,1067,4867.95,2436.45,584
F,1068,3722.58,4540.01,204
F,1069,2066.45,1735.04,2034
F,1070,1671.5,3718.36,1927
F,1071,1858.61,2709.94,70
F,1072,1745.54,1253.98,258
F,1073,734.11,818.64,568
F,1074,91.64,4995.24,408
F,1075,555.32,2785.93,667
F,1076,3262.18,3318.52,73
F,1077,2133.62,4369.36,2058
F,1078,525.61,4587.09,153
F,1079,3745.09,3118.62,335
