Feature,Instance,X,Y,Checkin
E,1496,546.47,450.13,390
E,1497,2070.5,4927.01,841
E,1498,1479.28,1279.82,405
E,1499,4015.56,3718.91,2092
E,1500,3815.7,32.77,125
E,1501,2141.54,3253.6,2636
E,1502,4867.28,4544.15,169
E,1503,4672.6,1879.69,344
E,1504,436.52,3893.39,468
E,1505,1612.61,945.63,289
E,1506,3744.43,4489.5,166
E,1507,2625.81,1142.74,2911
E,1508,4266.03,3383.82,1958
E,1509,4646.12,1031.39,68
E,1510,2931.23,4444.84,1577
E,1511,3895.3,2914.1,2712
E,1512,3976.43,1922.11,1304
E,1513,4643.85,3104.98,785
E,1514,3920.48,4661.91,618
E,1515,2726.26,2521.95,408
E,1516,2690.87,1958.59,455
E,1517,546.14,4880.51,37
E,1518,438.07,841.54,338
E,1519,4558.89,3362.53,22
E,1520,152.93,1749.76,373
E,1521,1310.55,2922.95,171
E,1522,2112.39,1217.6,598
E,1523,365.01,1056.97,3108
E,1524,2824.31,927.76,1125
E,1525,660.97,3095.46,631
E,1526,1633.7,2984.17,1853
E,1527,787.68,4370.85,2446
E,1528,1137.47,4227.44,792
E,1529,4277.17,2945.18,711
E,1530,4900.3,1567.61,93
E,1531,2959.21,774.61,189
E,1532,1167.13,4090.65,613
E,1533,3254.75,1785.84,723
E,1534,3943.36,2745.3,160
E,1535,704.67,3424.49,3346
E,1536,3824.94,1283.59,3286
E,1537,878.46,1181.47,296
E,1538,3134.3,972.35,1879
E,1539,801.71,2758.83,700
E,1540,1557.1,3586.88,386
E,1541,280.67,2992.72,791
E,1542,4000.94,4630.8,5001
E,1543,888.26,4706.71,10
E,1544,1170.91,1175.28,2306
E,1545,3743.04,1210.63,1272
E,1546,1564.37,1613.71,1718
E,1547,3462.23,3585.32,758
E,1548,3790.55,535.94,2704
E,1549,1755.82,3021.73,1823
E,1550,2962.85,3579.17,677
E,1551,2113.61,79.01,428
E,1552,223.08,2236.48,151
E,1553,4270.52,350.1,529
E,1554,2105.7,4606.21,1027
E,1555,1236.56,165.12,65
E,1556,3425.73,1518.34,128
E,1557,1388.08,1313.42,507
E,1558,1286.94,4966.49,4826
E,1559,1773.67,1536.33,930
E,1560,3202.4,3548.05,32
E,1561,614.93,2768.07,754
E,1562,4002.26,4494.05,1294
E,1563,1860.12,2211.23,571
E,1564,2821.36,2293.15,2625
E,1565,2390.93,2598.36,208
E,1566,4216.53,2779.98,1179
E,1567,4795.98,2977.92,1186
E,1568,1473.26,201.65,1547
E,1569,2769.64,1764.46,1081
E,1570,360.28,538.16,554
E,1571,2601.0,1564.7,1589
E,1572,4938.72,3577.92,229
E,1573,2784.9,46.04,674
E,1574,225.63,2148.81,2073
E,1575,2298.37,3824.06,3247
E,1576,3762.26,219.49,3107
E,1577,4819.34,4414.8,2121
E,1578,2964.24,4345.54,62
E,1579,1076.76,729.04,584
E,1580,376.36,2059.29,356
E,1581,2528.74,4812.56,808
E,1582,2215.28,3638.2,463
E,1583,948.6,645.75,1248
E,1584,1722.36,3410.16,253
E,1585,4840.16,1085.29,472
E,1586,2196.85,9.22,556
E,1587,1176.05,2664.24,1386
E,1588,947.04,4050.23,924
E,1589,2829.35,424.34,284
E,1590,1709.15,1814.08,275
E,1591,1985.6,672.56,559
E,1592,4994.77,3566.87,800
E,1593,3836.09,3997.04,215
E,1594,2960.65,381.18,517
E,1595,13.68,2127.72,91
E,1596,4124.89,2040.6,967
E,1597,1388.09,3300.99,248
E,1598,3009.41,2788.45,847
E,1599,4349.42,1300.52,567
E,1600,2629.32,2139.15,2706
E,1601,3323.68,1815.47,725
E,1602,2308.65,1213.08,1758
E,1603,1627.21,3753.05,323
E,1604,4043.44,2155.09,203
E,1605,3467.76,3914.01,144
E,1606,1516.19,652.42,1113
E,1607,4019.89,3562.28,336
E,1608,73.69,1856.18,2494
E,1609,4817.78,3648.42,10
E,1610,4802.11,1951.55,191
E,1611,2685.1,1341.17,987
E,1612,3396.48,2712.43,2783
E,1613,1960.4,156.25,1591
E,1614,3621.12,2875.06,1958
E,1615,4654.83,3158.6,173
E,1616,4700.81,1528.83,527
E,1617,2795.01,4570.0,1103
E,1618,3490.4,170.13,1201
E,1619,3363.91,3781.69,795
E,1620,1939.65,83.04,205
E,1621,4953.61,805.55,434
E,1622,1913.43,1099.67,2244
E,1623,611.53,3472.47,569
E,1624,3020.71,2825.81,5752
E,1625,3227.29,1153.23,1252
E,1626,2970.66,701.0,743
E,1627,1498.41,677.77,1361
E,1628,4454.05,1982.51,1485
E,1629,3418.99,4596.21,1028
E,1630,4252.69,1470.97,222
E,1631,131.93,1168.37,1649
E,1632,2500.27,309.16,405
E,1633,4213.2,4987.36,630
E,1634,2857.41,4449.89,2128
E,1635,71.88,4903.57,3106
E,1636,3492.27,1036.1,4487
E,1637,1708.76,4719.06,2061
E,1638,1997.95,1879.55,1081
E,1639,4427.75,2296.81,387
E,1640,2100.9,3487.93,1569
E,1641,2135.53,795.31,98
E,1642,4647.77,3501.6,358
E,1643,187.93,3999.81,153
E,1644,30.41,2117.24,562
E,1645,115.94,1507.89,3346
E,1646,1751.13,3767.7,1404
E,1647,4529.0,468.69,38
E,1648,4951.12,3785.23,633
E,1649,3305.28,1604.27,3640
E,1650,1886.46,624.17,1724
E,1651,615.06,3570.82,657
E,1652,2753.93,3323.73,1286
E,1653,2660.96,1934.57,176
E,1654,3992.24,1779.35,544
E,1655,3679.82,2574.51,676
E,1656,2554.76,1122.18,182
E,1657,2495.31,764.76,920
E,1658,4335.43,4336.61,108
E,1659,1520.6,3998.67,1634
E,1660,121.23,213.4,2121
E,1661,4956.95,740.17,452
E,1662,4333.95,3563.99,984
E,1663,3152.44,4724.58,1398
E,1664,1507.09,1240.08,1210
E,1665,4767.94,3212.72,205
E,1666,3574.26,2823.48,1311
E,1667,410.35,1476.73,2395
E,1668,2872.87,3564.72,882
E,1669,3041.39,1324.04,1170
E,1670,840.64,3253.36,60
E,1671,7.56,3251.06,1094
E,1672,3437.42,2541.44,1180
E,1673,3953.13,628.95,1752
E,1674,1272.39,3764.24,1015
E,1675,1133.25,614.51,735
E,1676,2264.63,4306.61,40
E,1677,1483.04,1673.06,2092
E,1678,667.22,4874.89,945
E,1679,4236.87,4189.93,477
E,1680,171.29,2936.38,646
E,1681,427.47,2752.17,3303
E,1682,2011.41,467.11,278
E,1683,4000.24,4731.28,776
E,1684,711.83,1018.58,665
E,1685,2891.89,770.72,769
E,1686,1295.22,196.56,685
E,1687,3158.03,1867.86,3019
E,1688,205.83,1705.89,347
E,1689,2302.75,1792.51,141
E,1690,4610.87,2523.49,19
E,1691,3452.19,2742.85,3370
E,1692,106.82,4153.44,1037
E,1693,948.09,4267.65,1649
E,1694,1340.44,3737.28,2204
E,1695,809.51,2997.98,245
E,1696,4327.85,3851.46,850
E,1697,1152.75,2904.26,1526
E,1698,2825.89,2255.4,48
E,1699,1239.65,2970.31,1829
E,1700,3541.2,4221.84,322
E,1701,4917.12,253.8,1048
E,1702,872.35,362.54,187
E,1703,4319.28,2068.07,621
E,1704,1148.58,4615.18,1669
E,1705,1467.23,3961.33,176
E,1706,2572.14,2444.35,877
E,1707,4579.07,2647.8,186
E,1708,4484.19,2684.62,1319
E,1709,2645.34,2857.97,1559
E,1710,4519.02,4732.59,96
E,1711,3390.84,1974.55,259
E,1712,209.08,4893.91,632
E,1713,1442.87,2443.77,2071
E,1714,4043.8,253.78,1724
E,1715,4041.97,2950.44,4133
E,1716,466.24,4332.44,680
E,1717,3251.32,389.02,1536
E,1718,2606.37,3198.39,283
E,1719,1870.5,4744.29,1944
E,1720,4834.16,3880.02,358
E,1721,3119.08,1725.27,675
E,1722,2270.05,1848.18,203
E,1723,425.85,1883.5,2237
E,1724,4272.39,3504.95,713
E,1725,3420.07,141.27,435
E,1726,4610.06,3381.69,874
E,1727,3451.29,3808.61,215
E,1728,831.0,2942.57,1718
E,1729,44.72,978.44,1410
E,1730,3919.67,1875.51,1744
E,1731,3024.26,894.8,1079
E,1732,573.2,3516.79,3626
E,1733,3495.1,3239.69,3755
E,1734,4193.04,4190.04,154
E,1735,41.43,1285.8,819
E,1736,814.12,2901.05,85
E,1737,3023.81,639.0,1178
E,1738,1613.51,1665.58,188
E,1739,4704.5,3360.9,993
E,1740,4468.07,4559.37,1247
E,1741,3171.38,538.85,454
E,1742,1833.71,3900.71,376
E,1743,3340.38,2084.55,1306
E,1744,881.15,4442.7,594
E,1745,4558.02,4663.8,494
E,1746,3153.67,892.07,638
E,1747,824.62,2958.64,425
E,1748,855.75,2224.28,1213
E,1749,1152.06,3753.26,586
E,1750,3353.08,2186.15,539
E,1751,2690.46,82.35,1194
E,1752,3463.52,2134.27,1770
E,1753,4327.15,1709.0,2731
E,1754,357.87,2812.29,2455
E,1755,2195.1,4165.42,905
E,1756,3238.07,1683.82,1378
E,1757,1510.37,4360.29,353
E,1758,3704.13,2485.41,2415
E,1759,4061.09,1672.5,525
E,1760,176.41,1410.55,787
E,1761,2358.54,4750.33,3272
E,1762,4632.02,377.63,534
E,1763,3132.13,4922.05,1311
E,1764,2076.43,65.17,513
E,1765,4783.25,4389.23,1611
E,1766,513.51,951.24,626
E,1767,7.82,2281.92,151
E,1768,1868.92,3089.04,1461
E,1769,2075.33,4699.44,567
E,1770,4573.56,1631.38,693
E,1771,1726.68,3068.86,3036
E,1772,2247.6,392.6,2785
E,1773,1425.73,1469.85,427
E,1774,4381.7,1464.33,2801
E,1775,4254.51,3370.34,10
E,1776,3163.19,4479.57,19
E,1777,3576.85,1942.53,855
E,1778,4827.61,2940.12,896
E,1779,450.32,3085.89,855
E,1780,4002.13,4405.1,693
E,1781,4632.57,292.71,6655
E,1782,3029.03,2805.87,1789
E,1783,3651.91,2286.84,1900
E,1784,1676.0,4228.45,936
E,1785,2491.38,615.1,1318
E,1786,410.08,4361.65,412
E,1787,2098.94,3545.03,1403
E,1788,4683.87,4289.68,439
E,1789,2502.73,4239.42,468
E,1790,3951.89,1662.29,23
E,1791,540.35,612.1,214
E,1792,810.66,1412.91,2037
E,1793,1226.05,1033.95,1046
E,1794,2374.39,3065.29,921
E,1795,2454.31,3928.79,536
E,1796,2638.71,3989.44,1280
E,1797,697.31,168.46,720
E,1798,1998.81,1433.97,509
E,1799,39.83,4441.73,926
E,1800,1740.69,4138.9,247
E,1801,4793.85,153.24,466
E,1802,3972.95,3639.42,642
E,1803,2960.26,3801.53,2014
E,1804,2380.63,31.82,1133
E,1805,2258.66,537.93,4691
E,1806,437.39,1210.9,466
E,1807,4134.0,2339.85,1780
E,1808,3864.74,4020.46,2524
E,1809,4482.05,1616.12,214
E,1810,1579.83,2617.96,35
E,1811,4912.45,3610.7,1789
E,1812,1774.14,3562.59,358
E,1813,2976.39,1420.64,2056
E,1814,3664.35,1930.48,1420
E,1815,1546.22,3249.9,410
E,1816,4249.85,3061.0,2640
E,1817,2498.73,4813.0,184
E,1818,1868.44,387.11,1136
E,1819,1639.15,2171.24,939
E,1820,3452.65,2424.51,432
E,1821,3653.32,2342.57,1375
E,1822,806.63,1916.39,608
E,1823,3491.4,1427.81,1478
E,1824,4855.44,3357.46,944
E,1825,1303.71,2978.35,2493
E,1826,1951.92,3423.71,109
E,1827,2861.9,4122.73,381
E,1828,4226.45,1183.15,237
E,1829,3379.1,410.37,1146
E,1830,663.03,1539.62,1100
E,1831,137.19,450.15,197
E,1832,3485.6,4008.76,1182
E,1833,1288.07,2376.39,1850
E,1834,3712.17,4321.0,92
E,1835,471.41,3477.63,1574
E,1836,2381.31,2310.81,99
E,1837,3163.47,4155.32,354
E,1838,3964.64,2569.87,2491
E,1839,2804.07,4857.76,1753
E,1840,71.18,1548.58,188
E,1841,1565.2,306.89,740
E,1842,626.77,3567.87,559
E,1843,1297.98,826.15,259
E,1844,199.1,3376.01,2222
E,1845,586.54,685.29,867
E,1846,2008.01,1228.79,631
E,1847,1508.21,1913.03,988
E,1848,2287.33,3203.17,1132
E,1849,3856.98,1797.87,381
E,1850,628.31,1115.01,436
E,1851,2715.64,534.44,3296
E,1852,2886.05,2826.08,1227
E,1853,597.04,4641.11,3577
E,1854,260.23,3706.59,244
E,1855,158.08,1656.58,36
E,1856,3379.07,3521.34,1469
E,1857,339.18,4114.46,351
E,1858,4974.42,4830.3,1258
E,1859,4823.38,4917.73,799
E,1860,2710.78,461.93,930
E,1861,2177.29,336.16,1614
E,1862,3734.46,4786.12,1188
E,1863,1469.62,1152.52,58
E,1864,802.61,1250.44,196
E,1865,1867.99,761.47,917
E,1866,3712.9,1006.2,2502
E,1867,4229.45,3956.17,126
E,1868,3832.94,1030.76,1825
E,1869,2420.84,2800.69,410
E,1870,2970.83,1656.87,688
E,1871,565.92,1492.52,111
E,1872,3217.92,3929.97,1061
E,1873,2306.22,3486.67,500
E,1874,889.61,2393.75,1230
E,1875,1938.61,2457.03,821
E,1876,3379.8,3939.25,261
E,1877,4087.09,166.39,1564
E,1878,3937.73,2379.48,775
E,1879,1799.98,3099.93,872
E,1880,1356.46,4444.52,1840
E,1881,3838.5,4009.79,15
E,1882,1838.6,4396.61,364
E,1883,2943.68,2372.87,967
E,1884,4291.9,1383.01,204
E,1885,281.52,3943.66,1396
E,1886,2409.46,2022.69,180
E,1887,1946.9,1053.91,610
E,1888,4896.01,684.77,1028
E,1889,2118.24,4804.49,276
E,1890,2479.9,2982.95,327
E,1891,262.91,3408.86,451
E,1892,4311.84,4410.96,441
E,1893,2381.67,4773.65,311
E,1894,1919.11,4063.06,308
E,1895,18.44,1453.46,618
E,1896,4230.78,4320.91,36
E,1897,1444.23,3526.31,2115
E,1898,2818.37,1556.13,1948
E,1899,4653.92,3821.31,4006
E,1900,986.29,4933.35,1837
E,1901,4194.77,4506.6,978
E,1902,2112.23,2994.94,306
E,1903,47.57,1357.11,608
E,1904,1992.35,3033.19,2925
E,1905,270.37,3252.95,3018
E,1906,261.24,1995.48,892
E,1907,620.03,3373.51,678
E,1908,4181.61,429.64,836
E,1909,4697.95,2427.63,2053
E,1910,2014.94,3170.03,1912
E,1911,453.76,228.83,629
E,1912,1364.57,3828.06,3202
E,1913,4712.88,3088.55,1055
E,1914,578.46,3420.59,1575
E,1915,3235.53,3339.88,278
E,1916,1030.85,3296.93,1119
E,1917,3818.21,2546.55,292
E,1918,3788.18,756.32,34
E,1919,1296.63,1316.9,311
E,1920,4363.4,1024.56,312
E,1921,2781.3,3885.92,1189
E,1922,3792.69,1765.49,932
E,1923,1192.22,2235.3,666
E,1924,3700.88,3070.72,1901
E,1925,4344.7,2388.73,485
E,1926,1858.18,2226.29,1884
E,1927,1806.37,2816.26,48
E,1928,4479.59,3965.94,1976
E,1929,3142.03,3284.17,148
E,1930,3282.07,1959.02,781
E,1931,778.65,3571.76,871
E,1932,4797.65,1930.49,25
E,1933,2222.1,1964.31,883
E,1934,3177.27,3073.48,425
E,1935,4585.33,3425.29,73
E,1936,4133.02,3381.05,2799
E,1937,3064.24,990.38,1080
E,1938,388.73,1567.84,1900
E,1939,1436.15,4599.08,158
E,1940,2635.83,2477.57,811
E,1941,4387.67,2507.74,483
E,1942,4075.9,846.8,2736
E,1943,1481.7,3804.57,1313
E,1944,1490.56,1001.95,257
E,1945,3066.97,4822.24,51
E,1946,2614.29,3012.45,790
E,1947,3034.83,2404.38,633
E,1948,245.92,4209.54,390
E,1949,4088.27,1862.2,1341
E,1950,4543.39,4227.91,27
E,1951,4058.03,627.4,566
E,1952,3485.39,919.4,350
E,1953,3255.71,3477.13,82
E,1954,4162.05,815.99,150
E,1955,2427.52,2911.75,1045
E,1956,2529.79,3542.95,309
E,1957,648.34,804.49,226
E,1958,2571.34,3270.9,1471
E,1959,4495.86,3950.85,3168
E,1960,448.79,3417.54,1082
E,1961,473.75,2175.32,703
E,1962,6.51,4763.09,109
E,1963,811.01,1120.56,472
E,1964,346.22,659.86,1891
E,1965,744.46,1179.19,251
E,1966,2479.57,4573.95,315
E,1967,55.69,3407.92,3016
E,1968,3419.55,3760.28,204
E,1969,4022.35,3156.49,892
E,1970,2591.09,3004.57,145
E,1971,4642.52,674.56,847
E,1972,3574.43,155.22,783
E,1973,2292.44,4071.33,1414
E,1974,2364.11,2230.34,1234
E,1975,4833.04,1975.01,1148
E,1976,4713.68,137.42,144
E,1977,1413.41,1125.85,224
E,1978,3754.16,1882.71,1349
E,1979,620.88,3722.3,1725
E,1980,108.4,2135.15,210
E,1981,3130.9,3502.19,2124
E,1982,71.54,1248.34,420
E,1983,432.18,2955.84,495
E,1984,3487.26,2240.42,803
E,1985,2384.95,3811.06,184
E,1986,4248.55,1339.37,107
E,1987,1359.76,2444.22,2637
E,1988,3775.02,4799.19,1197
E,1989,3600.89,4851.29,2096
E,1990,2470.65,1739.67,2284
E,1991,3756.45,3115.89,1211
E,1992,826.82,3769.44,421
E,1993,1465.5,2342.14,1358
E,1994,3160.54,3929.84,688
E,1995,4653.76,1536.84,1987
E,1996,3139.39,300.05,581
E,1997,3048.1,455.94,476
E,1998,4873.67,1140.32,2971
E,1999,603.03,2326.09,1988
E,2000,4723.04,4336.6,1014
E,2001,584.07,123.69,1941
E,2002,4845.39,1021.97,51
E,2003,2726.46,3374.32,1177
E,2004,3777.67,3969.19,315
E,2005,2350.83,3954.98,309
E,2006,3281.82,769.59,175
E,2007,1251.64,3368.72,1267
E,2008,3378.71,15.02,386
E,2009,2675.38,1302.09,1660
E,2010,4782.83,3090.04,208
E,2011,4795.3,4557.42,1948
E,2012,2586.66,848.11,851
E,2013,671.67,3948.5,2792
E,2014,3291.27,903.82,476
E,2015,2570.55,2634.7,192
E,2016,4196.16,1274.8,323
E,2017,128.25,3134.05,788
E,2018,1155.6,3632.75,362
E,2019,3270.5,4804.85,87
E,2020,1042.98,3091.19,763
E,2021,3564.47,4191.35,40
E,2022,1579.01,698.78,139
E,2023,3255.02,2369.8,20
E,2024,4048.41,4679.37,706
E,2025,2077.23,4858.65,798
E,2026,3464.95,4300.94,1306
E,2027,2543.26,1633.01,1969
E,2028,4541.3,1026.65,944
E,2029,2537.03,3997.28,736
E,2030,350.3,3777.96,1843
E,2031,83.05,2873.85,43
E,2032,1398.64,4716.13,557
E,2033,4758.82,2007.02,523
E,2034,641.34,3117.59,3666
E,2035,2213.12,4745.95,1105
E,2036,1744.51,2870.53,297
E,2037,259.11,1691.65,170
E,2038,4525.56,603.95,65
E,2039,2978.42,1887.88,43
E,2040,2593.09,3301.87,4382
E,2041,4900.09,3611.9,683
E,2042,3826.59,2711.9,850
E,2043,4169.76,4895.22,468
E,2044,3731.54,3495.24,953
E,2045,3592.75,128.96,272
E,2046,1095.72,4273.22,523
E,2047,4454.54,2265.02,164
E,2048,3008.14,690.63,353
E,2049,2792.71,1862.88,45
E,2050,939.96,1248.01,509
E,2051,1728.46,930.82,348
E,2052,2466.26,2331.28,466
E,2053,3114.14,594.41,129
E,2054,4041.83,851.61,677
E,2055,2107.44,3937.35,2029
E,2056,3048.23,649.15,541
E,2057,1404.19,2048.43,1237
E,2058,3877.87,1471.15,1538
E,2059,4047.26,3686.75,323
E,2060,546.37,4863.6,94
E,2061,3275.47,2146.1,2493
E,2062,4524.84,2084.16,1462
E,2063,3650.23,2471.29,161
E,2064,3415.99,2994.09,429
E,2065,3683.51,3834.93,1842
E,2066,2811.24,1115.54,2293
E,2067,947.92,1345.08,1890
E,2068,1573.41,3969.27,1906
E,2069,1145.64,1495.31,411
E,2070,4597.76,3575.34,120
E,2071,853.4,2879.93,5289
E,2072,1387.8,4655.4,263
E,2073,2080.73,446.57,1121
E,2074,2869.03,2406.12,1264
E,2075,3387.15,1536.99,274
E,2076,1643.37,4105.96,462
E,2077,1316.5,1076.37,1464
E,2078,2972.53,4582.36,288
E,2079,1405.98,382.1,1212
E,2080,3681.05,642.85,288
E,2081,2178.43,1047.74,641
E,2082,2168.11,3272.51,140
E,2083,1126.11,1932.69,3794
E,2084,4701.23,59.11,1968
E,2085,475.01,4908.6,122
E,2086,325.51,2551.95,97
E,2087,4088.99,1971.03,468
E,2088,4010.2,395.55,404
E,2089,758.3,4869.44,1204
E,2090,3.43,3203.66,3366
E,2091,4602.26,1009.87,482
E,2092,4606.94,2146.51,1297
E,2093,2191.57,3705.29,585
E,2094,4799.03,4871.55,2439
E,2095,3372.55,1991.05,1592
E,2096,2563.3,763.54,1405
E,2097,2814.26,3954.91,1146
E,2098,1396.91,4805.66,320
E,2099,711.82,3115.29,943
E,2100,3529.3,148.04,817
E,2101,745.34,2809.92,203
E,2102,1931.1,3478.55,609
E,2103,1211.49,4091.42,443
E,2104,16.97,4345.47,1444
E,2105,2066.17,2576.99,1429
E,2106,3824.06,1536.54,886
E,2107,378.67,477.39,367
E,2108,1040.59,1168.56,1205
E,2109,1440.8,21.6,845
E,2110,1080.94,2420.82,102
E,2111,2133.66,4829.67,1454
E,2112,1686.56,3483.96,506
E,2113,2345.3,4561.96,386
E,2114,4737.69,134.08,196
E,2115,574.12,4204.54,1738
E,2116,4683.73,2643.01,655
E,2117,1340.14,4855.39,338
E,2118,2458.32,1792.33,436
E,2119,4078.77,1128.38,706
E,2120,935.03,3100.15,676
E,2121,3688.32,453.56,840
E,2122,2805.39,795.56,503
E,2123,3166.99,1026.76,231
E,2124,384.87,2336.87,428
E,2125,2914.32,228.35,62
E,2126,3364.86,690.22,215
E,2127,2034.35,1108.48,1609
E,2128,3014.38,915.67,719
E,2129,1123.37,3447.14,308
E,2130,1133.25,1649.52,723
E,2131,4353.73,4882.88,189
E,2132,3771.35,2861.63,1577
E,2133,2893.26,1181.05,3165
E,2134,196.39,523.28,147
E,2135,3019.07,4248.26,280
E,2136,2089.79,312.42,43
E,2137,4086.57,2980.79,744
E,2138,3732.5,1680.1,1302
E,2139,2024.29,891.0,71
E,2140,316.97,1318.55,1029
E,2141,4177.09,2400.81,206
E,2142,2219.76,345.77,1251
E,2143,839.68,3993.5,2172
E,2144,608.66,231.66,1335
E,2145,1841.02,1542.65,1612
E,2146,668.97,631.63,388
E,2147,4995.14,4285.5,19
E,2148,3746.42,3805.44,284
E,2149,1682.21,4943.76,349
E,2150,2902.31,1985.94,681
E,2151,830.36,4861.6,521
E,2152,4317.8,3666.06,863
E,2153,3138.57,3052.44,1719
E,2154,1603.66,4053.55,378
E,2155,2375.98,1334.27,882
E,2156,3891.38,232.37,1625
E,2157,3130.18,4814.7,896
E,2158,2472.43,1952.91,490
E,2159,2663.12,3425.58,502
E,2160,2021.95,3899.76,277
E,2161,572.39,4964.73,341
E,2162,3682.26,1476.42,1815
E,2163,3579.29,1458.16,5316
E,2164,317.28,4801.06,861
E,2165,4234.37,4927.06,48
E,2166,4997.89,2080.53,176
E,2167,2988.69,3331.02,470
E,2168,488.18,4315.49,144
E,2169,3083.01,3553.7,770
E,2170,2207.2,2787.24,703
E,2171,2389.85,1555.11,163
E,2172,2855.68,506.74,370
E,2173,2651.26,436.6,164
E,2174,2501.45,180.44,2230
E,2175,1813.07,1793.51,346
E,2176,1142.32,3256.63,1336
E,2177,2921.8,4002.55,534
E,2178,1413.56,865.63,1811
E,2179,1179.34,2841.38,838
E,2180,86.77,1680.41,602
E,2181,2735.16,1802.59,313
E,2182,4819.18,2448.93,1329
E,2183,1336.38,1810.85,1502
E,2184,2243.68,4799.15,2492
E,2185,4326.52,3156.94,1334
E,2186,3869.9,4109.42,446
E,2187,1218.38,4234.71,321
E,2188,1509.91,4017.27,225
E,2189,2109.05,3175.52,522
E,2190,3825.16,3142.69,1004
E,2191,3956.71,136.84,1606
E,2192,2987.99,2440.86,617
E,2193,3784.74,1741.26,291
E,2194,4158.73,3986.14,4339
E,2195,1917.47,4622.55,146
E,2196,3136.16,241.63,187
E,2197,3466.93,526.79,624
E,2198,52.08,587.25,2544
E,2199,1735.93,406.75,1465
E,2200,4170.36,840.41,195
E,2201,3192.92,2702.3,956
E,2202,853.92,3656.13,496
E,2203,2923.61,2032.9,2338
E,2204,2038.25,3687.09,392
E,2205,2492.64,2396.28,813
E,2206,3756.58,3003.82,1646
E,2207,4016.22,1944.07,514
E,2208,2723.7,2598.32,257
E,2209,3814.6,2378.33,828
E,2210,3664.19,4595.12,598
E,2211,2652.12,3257.54,2144
E,2212,2881.69,4703.97,648
E,2213,20.78,3628.27,73
E,2214,642.49,691.59,24
E,2215,4182.63,922.66,753
E,2216,2281.35,1702.29,221
E,2217,4005.16,2984.75,1885
E,2218,4949.78,1254.41,1868
E,2219,4282.92,4331.86,244
E,2220,4517.25,1751.84,1253
E,2221,4703.01,471.63,249
E,2222,1493.51,4521.18,1088
E,2223,865.96,132.34,52
E,2224,1225.41,1522.86,1285
E,2225,2803.09,2453.77,483
E,2226,1772.65,4357.6,136
E,2227,1742.57,4575.23,1811
E,2228,3188.29,4935.38,593
E,2229,4820.61,1149.95,1305
E,2230,3635.35,4295.34,232
E,2231,1390.41,1346.66,3079
E,2232,4504.47,1569.98,1496
E,2233,114.94,2054.29,1101
E,2234,3998.66,1031.47,570
E,2235,1994.3,1469.29,675
E,2236,3315.39,4482.74,841
E,2237,2861.08,1912.34,274
E,2238,4892.11,2180.49,3960
E,2239,1764.03,3360.51,1735
E,2240,3838.0,4888.44,1270
E,2241,2402.86,4119.63,469
E,2242,2888.49,1728.86,53
E,2243,4150.01,2923.74,1058
E,2244,4959.73,4429.93,102
E,2245,4796.46,14.39,422
E,2246,1433.8,3132.98,114
E,2247,696.52,221.91,553
E,2248,361.43,3356.35,106
E,2249,967.17,4923.53,3814
E,2250,4406.25,3811.67,2495
E,2251,1133.69,193.94,1086
E,2252,4528.56,1333.8,555
E,2253,4138.38,2289.91,1011
E,2254,1496.53,4830.23,703
E,2255,4683.12,1007.8,1708
E,2256,3171.35,1460.1,94
E,2257,2311.95,3746.9,147
E,2258,1892.48,2270.78,2053
E,2259,3458.17,2775.6,164
E,2260,2419.97,2191.19,1868
E,2261,2094.56,4568.73,1777
E,2262,1235.01,1979.9,913
E,2263,35.49,182.42,1667
E,2264,3786.22,2639.17,1094
E,2265,1550.91,1535.76,1067
E,2266,1213.32,1840.5,1091
E,2267,3954.26,26.33,2462
E,2268,3754.76,2208.92,816
E,2269,4591.07,1554.69,99
E,2270,2590.49,1860.09,404
E,2271,1427.22,129.5,199
E,2272,4746.8,3788.66,704
E,2273,1843.04,4973.7,417
E,2274,821.03,1949.61,463
E,2275,3329.43,3090.65,1002
E,2276,4898.18,3191.56,298
E,2277,2503.56,2215.05,55
E,2278,1717.11,1564.96,1223
E,2279,3958.93,2548.66,2228
E,2280,1298.31,3955.96,5085
E,2281,3503.69,3857.36,471
E,2282,3279.32,3147.36,108
E,2283,4794.47,1330.85,1804
E,2284,2505.85,2285.62,354
E,2285,4992.15,4683.56,3584
E,2286,2679.72,1903.48,21
E,2287,185.12,559.87,757
E,2288,763.98,1965.07,1370
E,2289,4821.93,2446.35,667
E,2290,136.86,61.8,442
E,2291,4361.39,1836.61,3196
E,2292,4309.74,3460.26,547
E,2293,1637.58,3021.76,320
E,2294,4336.94,1739.2,1413
E,2295,3309.22,2189.8,370
E,2296,3249.99,2042.41,508
E,2297,256.38,3634.53,1548
E,2298,3356.41,2569.86,84
E,2299,1850.18,1599.44,198
E,2300,3994.19,512.19,1387
E,2301,2467.85,3535.41,1296
E,2302,1957.47,3645.87,687
E,2303,410.93,2994.7,33
E,2304,3006.44,1943.69,2027
E,2305,1451.07,4752.05,2343
E,2306,1743.03,1512.58,192
E,2307,2411.79,1236.52,34
E,2308,4594.57,1667.08,58
E,2309,4547.61,4819.05,1488
E,2310,1509.78,1772.71,684
E,2311,1993.92,766.64,11
E,2312,3976.4,2802.34,1902
E,2313,1433.56,637.31,1409
E,2314,1647.1,1550.59,3203
E,2315,2203.47,3194.12,861
E,2316,114.88,3222.48,70
