Feature,Instance,X,Y,Checkin
B,1604,570.03,1029.1,1809
B,1605,3553.43,2643.68,89
B,1606,3862.38,2018.02,2231
B,1607,4001.27,2763.81,2288
B,1608,169.43,3212.24,52
B,1609,4165.93,4754.15,3048
B,1610,2738.2,2495.05,139
B,1611,3626.06,2649.94,1381
B,1612,1545.48,4833.27,1657
B,1613,3782.17,2936.02,756
B,1614,188.33,1274.65,400
B,1615,575.92,108.92,243
B,1616,3593.1,1783.9,1590
B,1617,1023.34,837.75,306
B,1618,10.89,4117.93,1308
B,1619,4294.62,3778.24,1855
B,1620,2327.14,1332.55,210
B,1621,106.74,2903.19,4470
B,1622,3017.43,3458.38,1532
B,1623,999.36,3547.88,1033
B,1624,4108.04,4680.52,1116
B,1625,4831.56,4194.84,5079
B,1626,4195.83,4958.33,2595
B,1627,1614.12,4119.8,745
B,1628,50.28,4320.02,1254
B,1629,1591.72,1409.63,140
B,1630,1298.36,3195.26,751
B,1631,4130.76,4295.39,1442
B,1632,453.18,3444.51,1334
B,1633,4050.58,2078.47,544
B,1634,994.67,3163.52,1258
B,1635,2752.92,1051.5,143
B,1636,3917.62,387.7,749
B,1637,2427.01,1405.66,388
B,1638,2388.31,722.86,1536
B,1639,4632.51,3087.1,182
B,1640,3833.9,234.29,1026
B,1641,3827.98,507.81,140
B,1642,1443.09,1381.08,615
B,1643,913.1,3634.77,2495
B,1644,169.78,1903.55,56
B,1645,787.48,690.88,456
B,1646,2526.22,2884.99,1203
B,1647,2479.87,4131.88,672
B,1648,2201.79,811.36,638
B,1649,2450.01,4572.92,1712
B,1650,4407.8,3920.89,680
B,1651,2553.2,944.52,1466
B,1652,1927.6,3780.06,1291
B,1653,277.22,3808.13,520
B,1654,2531.32,208.47,1231
B,1655,1731.49,4327.41,906
B,1656,4687.5,3504.62,104
B,1657,2575.72,1064.07,1051
B,1658,4367.28,3622.95,867
B,1659,2852.29,4072.11,1844
B,1660,2531.41,415.81,12
B,1661,1908.69,4091.12,2756
B,1662,2376.04,2062.04,896
B,1663,3525.28,1032.64,639
B,1664,2907.82,3295.13,3040
B,1665,4203.87,1576.95,63
B,1666,3272.85,59.6,446
B,1667,3679.29,4913.01,787
B,1668,2681.09,2883.45,189
B,1669,3580.21,2663.03,671
B,1670,1103.86,2104.97,1023
B,1671,1103.44,4961.31,1114
B,1672,172.06,1460.06,701
B,1673,1003.38,4021.6,851
B,1674,309.26,1415.8,2309
B,1675,4764.6,3578.83,1573
B,1676,2959.06,3377.9,2129
B,1677,2041.51,3991.99,278
B,1678,2012.2,3462.08,628
B,1679,3568.49,4865.56,1531
B,1680,254.78,4244.58,1158
B,1681,900.3,4236.19,997
B,1682,1004.6,154.54,458
B,1683,1054.56,4627.91,757
B,1684,4825.33,2662.71,1709
B,1685,3382.99,1483.83,2509
B,1686,42.74,189.26,748
B,1687,2968.25,426.44,1965
B,1688,4312.37,1947.38,3483
B,1689,3919.06,915.98,262
B,1690,1058.66,4503.68,697
B,1691,723.38,1492.02,426
B,1692,3530.53,625.04,622
B,1693,3617.89,4894.95,913
B,1694,3018.09,4687.3,1500
B,1695,2900.82,4219.01,85
B,1696,4314.97,3714.65,1026
B,1697,2408.25,1859.27,1450
B,1698,1204.66,1867.25,586
B,1699,3956.72,17.52,965
B,1700,405.5,1375.47,66
B,1701,4196.27,2646.55,74
B,1702,3032.82,3280.77,853
B,1703,3536.09,2769.8,2983
B,1704,409.65,1615.06,71
B,1705,4679.62,64.82,2148
B,1706,4543.02,2652.51,1894
B,1707,3806.9,751.1,640
B,1708,3521.21,4408.28,1056
B,1709,705.66,379.56,230
B,1710,1536.65,1159.61,2539
B,1711,1609.81,138.02,573
B,1712,4761.89,4163.98,204
B,1713,2168.86,1328.09,582
B,1714,2781.01,1108.98,1057
B,1715,4221.78,2445.12,535
B,1716,2990.66,3901.54,1223
B,1717,510.47,4683.19,1355
B,1718,307.41,3076.83,1195
B,1719,3459.21,249.76,767
B,1720,2088.95,848.09,245
B,1721,4485.3,1403.03,2343
B,1722,7.68,2836.0,1636
B,1723,4675.99,1662.46,1709
B,1724,4907.75,1657.16,130
B,1725,3338.07,1796.38,228
B,1726,1161.59,3577.16,1142
B,1727,3480.87,4245.89,2001
B,1728,4765.66,4058.25,643
B,1729,2884.66,3868.84,26
B,1730,1111.92,2208.0,1610
B,1731,4988.79,4300.68,184
B,1732,2393.28,2234.51,2595
B,1733,2074.15,641.47,569
B,1734,2142.04,4123.7,1117
B,1735,443.69,444.38,79
B,1736,949.07,455.9,299
B,1737,3290.61,688.56,330
B,1738,1674.32,206.78,19
B,1739,130.35,1925.89,482
B,1740,4487.98,506.4,213
B,1741,1420.34,1123.85,421
B,1742,2770.91,2425.4,2494
B,1743,1283.52,4413.51,423
B,1744,420.67,1264.58,631
B,1745,4917.54,1249.16,1094
B,1746,192.17,4590.37,95
B,1747,4137.84,4880.95,1208
B,1748,859.3,184.62,140
B,1749,4009.75,2773.17,565
B,1750,761.85,4034.52,337
B,1751,4520.42,784.05,1296
B,1752,1213.47,2893.69,729
B,1753,847.31,705.69,1160
B,1754,286.54,2792.31,367
B,1755,2571.58,4558.87,638
B,1756,3927.91,958.76,413
B,1757,4380.85,605.52,298
B,1758,787.66,3864.94,823
B,1759,1529.77,4967.88,122
B,1760,950.98,2660.64,515
B,1761,220.8,877.46,1536
B,1762,4206.17,4194.54,475
B,1763,252.21,1358.71,1415
B,1764,1318.06,3409.67,229
B,1765,4829.26,1489.7,1086
B,1766,1197.03,2357.17,2671
B,1767,1164.05,453.46,626
B,1768,985.98,636.29,2855
B,1769,4910.39,4877.22,2302
B,1770,1578.09,577.83,178
B,1771,4126.97,2628.36,1659
B,1772,3693.0,358.66,1124
B,1773,2321.25,4233.4,3772
B,1774,209.51,3532.33,959
B,1775,4093.28,1994.36,467
B,1776,3654.85,4041.87,786
B,1777,1822.19,3101.21,2078
B,1778,3813.72,3642.96,2399
B,1779,1577.88,2018.93,1408
B,1780,2641.47,4488.6,2669
B,1781,4387.63,1876.88,1274
B,1782,2963.06,1081.88,675
B,1783,3361.84,1570.73,569
B,1784,4794.72,3927.39,355
B,1785,4619.54,151.37,538
B,1786,3954.56,1652.54,2382
B,1787,3389.79,373.15,463
B,1788,3533.68,2592.44,969
B,1789,2184.46,3847.5,253
B,1790,1873.29,1018.81,1018
B,1791,1149.19,2785.73,284
B,1792,4316.38,2834.9,78
B,1793,2834.84,2155.17,522
B,1794,534.99,3062.84,269
B,1795,1639.75,2343.02,1099
B,1796,4058.41,2891.46,975
B,1797,2235.75,2089.49,934
B,1798,1190.2,2250.09,393
B,1799,4665.3,2611.12,442
B,1800,1996.83,750.52,744
B,1801,4438.69,1282.12,1795
B,1802,3912.79,3941.91,321
B,1803,3039.8,2002.31,1156
B,1804,652.07,1449.03,1902
B,1805,4567.53,1221.27,296
B,1806,1458.51,2730.37,362
B,1807,145.64,1622.67,89
B,1808,3339.41,1601.9,583
B,1809,2560.5,128.16,906
B,1810,3247.03,1206.67,1847
B,1811,1035.74,1731.88,887
B,1812,2287.64,2276.52,372
B,1813,1092.97,1063.1,147
B,1814,4416.8,1300.31,1293
B,1815,4182.95,1283.59,21
B,1816,2927.14,4573.33,1250
B,1817,1850.68,1122.77,36
B,1818,1580.12,4867.07,3558
B,1819,3872.94,374.47,173
B,1820,4795.09,832.54,295
B,1821,1503.1,4085.96,1428
B,1822,3495.31,418.47,2000
B,1823,884.51,1328.03,481
B,1824,2745.82,613.08,958
B,1825,3750.07,4588.3,2010
B,1826,4689.59,4537.14,3644
B,1827,4364.09,790.16,101
B,1828,4714.78,2706.81,3377
B,1829,3994.48,1636.27,164
B,1830,2848.95,1976.71,452
B,1831,2585.51,4351.76,2011
B,1832,2266.08,3283.94,56
B,1833,3294.13,1885.17,2358
B,1834,879.7,4022.87,142
B,1835,42.55,3472.34,1125
B,1836,2728.96,2186.03,484
B,1837,333.06,2414.5,194
B,1838,4703.57,1949.79,2499
B,1839,3236.57,1869.17,39
B,1840,1392.01,4764.93,2733
B,1841,3317.28,3803.72,2412
B,1842,2550.23,4594.66,8389
B,1843,1594.0,3390.0,31
B,1844,209.25,1060.52,1585
B,1845,1407.99,3873.31,558
B,1846,872.59,2236.68,1322
B,1847,2525.52,2818.39,1184
B,1848,3247.03,2151.33,223
B,1849,1819.88,211.37,175
B,1850,2124.34,3999.34,655
B,1851,448.34,3722.94,519
B,1852,570.53,277.73,708
B,1853,1859.34,2503.56,694
B,1854,4204.08,1949.59,1848
B,1855,1086.58,2764.99,773
B,1856,4470.24,2125.31,1173
B,1857,244.25,3084.01,291
B,1858,3659.42,3781.79,2707
B,1859,1801.53,2671.43,1950
B,1860,1689.94,4904.13,1436
B,1861,1675.93,4819.18,1442
B,1862,2614.88,1169.23,71
B,1863,2599.76,492.28,791
B,1864,4660.5,2514.68,142
B,1865,4167.47,2552.24,386
B,1866,129.91,3025.2,343
B,1867,4744.83,2392.67,1194
B,1868,4316.59,4594.34,881
B,1869,3233.18,2272.5,431
B,1870,2735.32,4090.44,1346
B,1871,4185.92,3259.65,1563
B,1872,4973.94,3643.0,1569
B,1873,4403.07,3747.28,3103
B,1874,1992.42,4441.51,2402
B,1875,4158.96,4465.23,1572
B,1876,349.8,4148.45,393
B,1877,3521.43,2220.21,144
B,1878,2323.41,629.16,803
B,1879,1108.06,4401.3,1881
B,1880,2677.97,1367.05,57
B,1881,2843.06,1689.4,249
B,1882,2782.12,3534.34,1235
B,1883,2635.08,1445.04,152
B,1884,2380.47,2851.58,1933
B,1885,3767.42,4065.08,463
B,1886,548.61,4529.03,96
B,1887,4936.11,2599.5,629
B,1888,718.2,3416.27,1276
B,1889,4845.24,3971.88,544
B,1890,1766.16,3852.47,510
B,1891,3499.86,219.0,376
B,1892,3355.71,4702.24,1895
B,1893,2202.44,981.46,151
B,1894,4503.76,2524.62,1926
B,1895,69.26,3687.43,153
B,1896,3486.28,3831.89,146
B,1897,4594.53,1368.26,724
B,1898,1247.38,2496.52,816
B,1899,477.53,1439.59,1561
B,1900,1007.92,2958.03,808
B,1901,1366.81,4140.84,2667
B,1902,674.09,93.88,277
B,1903,3916.63,820.78,642
B,1904,4212.34,921.93,2041
B,1905,1502.01,3907.14,611
B,1906,783.92,2136.19,155
B,1907,2635.14,3825.5,2658
B,1908,2867.19,2624.06,1946
B,1909,3333.69,3079.89,1012
B,1910,1331.91,1653.62,99
B,1911,1941.28,4855.85,369
B,1912,2782.33,79.99,411
B,1913,578.81,1716.72,617
B,1914,4934.5,3567.85,890
B,1915,1352.12,3221.68,187
B,1916,2938.74,3405.64,394
B,1917,2963.96,3808.13,212
B,1918,2485.66,4359.02,156
B,1919,4544.91,3261.83,203
B,1920,785.61,1381.66,199
B,1921,1769.12,3581.84,1100
B,1922,1022.61,1162.12,1864
B,1923,2903.51,1350.09,617
B,1924,1196.75,769.03,2946
B,1925,3501.07,3623.32,399
B,1926,4162.84,2397.65,955
B,1927,107.69,4354.3,41
B,1928,1016.75,1510.96,2962
B,1929,1358.51,594.1,821
B,1930,4515.08,2199.9,1267
B,1931,886.28,644.5,709
B,1932,4569.81,3280.33,1495
B,1933,968.4,2378.28,2027
B,1934,4172.23,3827.01,1187
B,1935,1339.84,3508.17,3244
B,1936,3079.15,71.86,517
B,1937,2294.28,4950.25,596
B,1938,4884.51,3359.44,1490
B,1939,3833.24,1620.21,1302
B,1940,2176.48,4228.72,1176
B,1941,519.98,4165.47,406
B,1942,66.78,2728.8,329
B,1943,4058.84,541.09,508
B,1944,3297.96,3609.66,417
B,1945,2791.37,974.7,56
B,1946,3000.51,3950.81,436
B,1947,3746.75,3585.7,1556
B,1948,495.38,1124.62,589
B,1949,4012.03,2742.28,1422
B,1950,193.71,525.23,1939
B,1951,2177.86,2369.73,1412
B,1952,4429.19,4992.9,120
B,1953,544.17,4090.98,426
B,1954,103.37,157.44,410
B,1955,4469.79,2657.31,137
B,1956,2677.72,4738.3,1289
B,1957,3417.62,286.36,357
B,1958,1679.93,1720.81,182
B,1959,577.72,1841.0,458
B,1960,4221.49,427.31,349
B,1961,4080.32,562.57,486
B,1962,1035.64,365.14,1136
B,1963,507.66,4128.35,1648
B,1964,1325.1,3708.57,16
B,1965,4454.86,3759.89,1943
B,1966,4347.41,1090.95,847
B,1967,1426.5,1651.25,1873
B,1968,2050.86,3150.24,857
B,1969,4736.28,73.88,121
B,1970,2184.64,4967.86,2463
B,1971,437.72,3140.51,1569
B,1972,4139.87,134.06,166
B,1973,3296.98,3262.21,868
B,1974,533.18,3460.39,70
B,1975,1905.78,3774.57,1109
B,1976,546.9,2171.02,655
B,1977,3520.8,4766.4,194
B,1978,1444.91,1615.29,581
B,1979,1334.1,4064.05,874
B,1980,4485.23,1415.82,326
B,1981,2765.88,1394.8,1126
B,1982,702.58,709.9,422
B,1983,3309.9,1586.77,130
B,1984,3311.81,1766.37,33
B,1985,3235.51,3529.69,238
B,1986,1984.53,503.84,1970
B,1987,4656.37,4253.62,1509
B,1988,4989.59,939.81,845
B,1989,1422.71,901.58,114
B,1990,2068.16,2245.46,834
B,1991,3595.16,2864.71,3538
B,1992,1802.8,680.29,853
B,1993,3212.99,2176.39,328
B,1994,2570.15,1660.1,50
B,1995,206.34,435.57,872
B,1996,1816.15,672.23,1247
B,1997,588.65,768.82,1440
B,1998,2201.98,4042.92,640
B,1999,2437.93,3429.96,1266
B,2000,1824.17,1710.21,1972
B,2001,4950.4,3766.81,718
B,2002,224.89,3376.09,264
B,2003,1790.05,43.06,2712
B,2004,2514.66,4267.18,2299
B,2005,4776.81,505.1,1394
B,2006,192.58,432.52,288
B,2007,1995.9,2239.78,1644
B,2008,2820.66,4901.17,803
B,2009,4592.0,22.29,565
B,2010,2496.91,1133.51,1264
B,2011,4016.61,1651.71,634
B,2012,1560.03,2799.94,559
B,2013,1713.54,1312.3,3478
B,2014,4915.19,3887.55,1553
B,2015,2051.64,946.68,214
B,2016,3501.88,2992.75,513
B,2017,4077.41,357.94,123
B,2018,2295.06,4828.35,1177
B,2019,2639.82,3426.71,3335
B,2020,3890.24,3169.93,495
B,2021,4661.73,3302.98,2813
B,2022,1883.29,4701.24,1072
B,2023,242.99,1383.63,222
B,2024,3676.33,3348.87,750
B,2025,2948.16,2300.81,373
B,2026,4450.91,2415.65,49
B,2027,933.05,690.66,1328
B,2028,2693.6,3298.69,407
B,2029,2206.78,2424.95,482
B,2030,1662.54,477.75,1515
B,2031,127.86,3627.1,1474
B,2032,2215.54,3830.13,1765
B,2033,2003.22,2199.83,711
B,2034,1355.11,1637.95,1298
B,2035,4944.72,2992.3,254
B,2036,2261.35,1165.3,433
B,2037,1132.04,4326.98,459
B,2038,1471.77,713.64,323
B,2039,4768.42,1858.79,985
B,2040,2556.95,329.92,428
B,2041,2635.96,1566.32,1851
B,2042,939.4,4750.83,390
B,2043,1495.76,1086.23,2325
B,2044,2059.7,3386.75,159
B,2045,2664.35,3996.37,445
B,2046,2621.58,214.87,1000
B,2047,1764.16,3412.49,371
B,2048,3042.07,1034.63,1243
B,2049,1087.44,3053.16,39
B,2050,2698.02,3043.15,310
B,2051,28.52,2038.38,1926
B,2052,3404.15,4955.85,409
B,2053,39.47,3285.62,162
B,2054,1283.6,1606.07,2128
B,2055,4218.88,1979.96,119
B,2056,3530.26,347.99,2611
B,2057,4868.0,1332.63,2225
B,2058,2841.79,3561.54,401
B,2059,2687.71,2464.71,502
B,2060,2334.37,916.99,2193
B,2061,140.14,2968.36,1766
B,2062,3973.61,948.34,595
B,2063,370.73,2046.47,2332
B,2064,4401.13,2719.55,529
B,2065,1284.91,437.14,891
B,2066,4626.19,1715.26,837
B,2067,4160.77,4513.79,1503
B,2068,301.4,597.58,46
B,2069,3162.17,983.54,1631
B,2070,4711.36,3210.14,971
B,2071,4802.63,453.62,1142
B,2072,4167.87,684.38,691
B,2073,466.11,2273.59,332
B,2074,346.87,431.54,256
B,2075,570.7,4480.53,346
B,2076,3346.92,3622.73,1509
B,2077,718.79,1781.04,1397
B,2078,2903.02,2060.16,410
B,2079,3064.78,2455.81,431
B,2080,4585.13,2992.99,1881
B,2081,3884.49,3564.05,201
B,2082,321.17,3781.74,799
B,2083,2353.77,1815.0,3978
B,2084,1187.22,354.21,211
B,2085,1031.23,2244.21,1174
B,2086,399.37,1704.16,1153
B,2087,2753.35,4124.23,2744
B,2088,1114.36,4686.52,2318
B,2089,3800.49,3289.22,503
B,2090,482.23,3097.13,399
B,2091,1699.6,3969.6,709
B,2092,2148.85,1804.38,1323
B,2093,2090.22,1003.46,536
B,2094,996.47,2379.73,1903
B,2095,1610.78,3241.24,2716
B,2096,2532.8,706.36,425
B,2097,1398.42,1718.37,94
B,2098,4325.65,1238.58,1033
B,2099,132.46,386.13,1494
B,2100,3330.61,3651.11,799
B,2101,1086.37,4992.67,1656
B,2102,4400.31,3326.49,1339
B,2103,4081.15,1642.76,2843
B,2104,869.38,1594.56,1011
B,2105,666.68,3216.5,1806
B,2106,3259.68,4775.55,630
B,2107,1973.58,1487.99,228
B,2108,1293.39,4914.89,683
B,2109,1415.2,3516.79,110
B,2110,1691.52,1350.31,1576
B,2111,818.53,3807.49,85
B,2112,3743.43,2789.99,2483
B,2113,4711.41,4693.02,32
B,2114,305.75,1034.98,303
B,2115,4798.57,4875.78,2559
B,2116,4554.06,3414.36,762
B,2117,4958.61,1831.12,112
B,2118,2010.76,1706.93,1000
B,2119,4569.29,3822.37,1914
B,2120,2723.22,447.46,1994
B,2121,134.08,4401.91,657
B,2122,1713.05,3394.28,453
B,2123,4981.56,2757.25,229
B,2124,3732.77,4910.42,155
B,2125,424.98,4410.76,1374
B,2126,4823.38,1615.67,980
B,2127,3694.61,1980.3,703
B,2128,2832.58,2278.88,2728
B,2129,1249.24,1610.32,774
B,2130,3615.08,4388.14,706
B,2131,1337.01,4834.41,3665
B,2132,1795.99,790.89,1449
B,2133,3662.44,4845.32,307
B,2134,4816.94,142.46,1363
B,2135,4477.23,4586.46,1199
B,2136,345.61,2592.83,3096
B,2137,793.56,1244.06,144
B,2138,1216.23,1416.62,1689
B,2139,2094.44,349.15,124
B,2140,2808.43,1954.16,3091
B,2141,960.25,395.33,503
B,2142,610.0,387.81,60
B,2143,52.4,2938.39,2721
B,2144,4719.75,2978.31,1198
B,2145,3998.54,4731.88,1022
B,2146,457.69,2958.97,1478
B,2147,207.29,3335.09,1216
B,2148,4110.45,299.67,820
B,2149,2605.91,922.16,1875
B,2150,4731.84,136.24,1036
B,2151,2940.31,3590.31,1139
B,2152,433.19,838.52,142
B,2153,4065.15,2230.55,1158
B,2154,822.1,2450.54,430
B,2155,764.07,1415.96,302
B,2156,184.45,900.09,2798
B,2157,3801.89,1660.92,297
B,2158,3427.89,941.69,400
B,2159,4224.41,1408.18,409
B,2160,738.49,724.04,2438
B,2161,125.57,1838.63,488
B,2162,1143.93,4745.35,294
B,2163,4128.76,2386.64,303
B,2164,2385.54,2458.47,1489
B,2165,2133.62,916.56,605
B,2166,3810.71,1172.28,217
B,2167,617.31,2672.18,2167
B,2168,4013.85,2369.93,526
B,2169,4962.14,4771.47,1782
B,2170,1322.66,2821.85,2797
B,2171,2116.29,2269.21,1627
B,2172,2214.24,2582.58,593
B,2173,4547.43,4557.6,133
B,2174,4157.08,3546.38,288
B,2175,4907.2,3168.76,51
B,2176,1075.26,1197.74,659
B,2177,183.67,4007.8,1132
B,2178,10.67,1101.68,2460
B,2179,2446.38,687.84,1394
B,2180,1709.76,1678.52,447
B,2181,4845.02,3363.63,1215
B,2182,316.93,4847.5,1630
B,2183,2605.25,4012.17,1989
B,2184,282.78,1129.71,283
B,2185,2647.07,1057.96,283
B,2186,979.55,4452.93,4309
B,2187,85.52,2916.65,541
B,2188,3607.76,2856.37,652
B,2189,4624.39,3561.35,208
B,2190,197.92,4571.16,725
B,2191,3229.56,3839.16,37
B,2192,2551.28,3964.86,1815
B,2193,4841.3,2612.97,70
B,2194,988.61,1609.51,1828
B,2195,2661.51,2912.17,203
B,2196,4923.55,4274.3,416
B,2197,3061.71,4644.14,903
B,2198,2976.83,3752.66,76
B,2199,1952.28,2366.74,97
B,2200,4977.32,535.26,1049
B,2201,4274.82,3027.37,229
B,2202,899.31,3849.24,519
B,2203,2189.21,1622.33,516
B,2204,1112.22,2267.02,126
B,2205,400.04,2154.31,1049
B,2206,1477.29,3885.04,375
B,2207,489.92,2138.61,245
B,2208,3448.96,1005.86,647
B,2209,812.35,1352.07,160
B,2210,6.2,4992.28,1069
B,2211,3023.56,3673.27,953
B,2212,3468.19,4734.9,857
B,2213,1134.41,1705.25,672
B,2214,1391.22,441.38,17
B,2215,4939.82,4855.1,617
B,2216,904.08,2257.65,1397
B,2217,3584.03,4662.65,325
B,2218,296.33,202.18,423
B,2219,2939.85,3702.03,1582
B,2220,1775.64,3218.97,2194
B,2221,1500.75,3721.59,1063
B,2222,1209.47,507.21,1580
B,2223,1434.88,1038.51,357
B,2224,3784.38,923.11,1382
B,2225,1195.18,1970.97,1483
B,2226,2940.3,600.21,1442
B,2227,2360.53,4985.04,31
B,2228,2511.7,601.55,286
B,2229,4559.18,1164.42,55
B,2230,2714.84,483.96,1147
B,2231,231.11,670.84,392
B,2232,2327.2,544.94,1378
B,2233,1250.22,4219.64,85
B,2234,301.01,827.27,1794
B,2235,1842.27,3246.78,10
B,2236,3066.01,2110.32,556
B,2237,4576.42,1787.23,551
B,2238,3491.53,4301.97,1325
B,2239,2463.8,2960.99,148
B,2240,3300.02,95.89,97
B,2241,2920.87,468.12,118
B,2242,4246.19,2968.85,833
B,2243,1914.79,303.87,276
B,2244,4897.12,3598.98,222
B,2245,2150.95,4694.78,1828
B,2246,643.0,1775.43,1134
B,2247,987.2,1291.68,675
B,2248,2987.87,829.91,25
B,2249,1394.39,664.53,234
B,2250,4256.98,2215.24,150
B,2251,737.5,2957.11,679
B,2252,4080.83,2948.41,593
B,2253,3904.95,829.98,494
B,2254,1023.79,573.31,861
B,2255,1493.52,3209.73,398
B,2256,3137.76,1598.2,234
B,2257,2864.4,2618.94,922
B,2258,2563.09,4762.99,731
B,2259,1424.65,4358.34,112
B,2260,3630.15,946.35,1491
B,2261,4322.52,1702.03,1147
B,2262,3676.32,2147.49,344
B,2263,2603.77,1290.58,141
B,2264,1123.12,3284.74,2127
B,2265,3799.36,2661.61,2485
B,2266,2907.58,1799.27,471
B,2267,3704.0,1084.77,3049
B,2268,4358.39,4963.76,2546
B,2269,1387.28,1297.79,2969
B,2270,4063.9,1084.81,3620
B,2271,4280.08,4323.81,348
B,2272,2105.47,3941.22,1029
B,2273,1557.02,4044.81,1578
B,2274,3911.03,3368.26,45
B,2275,3728.59,3224.88,214
B,2276,4405.27,2036.05,415
B,2277,2034.38,3310.63,295
B,2278,2892.72,4035.48,997
B,2279,4280.8,1933.34,1050
B,2280,344.63,2614.37,231
B,2281,4706.86,2739.05,2512
B,2282,1773.94,3831.9,733
B,2283,302.15,1338.49,1191
B,2284,2894.19,1779.63,161
B,2285,3260.55,2599.33,406
B,2286,3375.7,126.86,1826
B,2287,294.44,2545.34,637
B,2288,1666.27,4998.71,1667
B,2289,4596.56,4735.1,156
B,2290,590.48,3558.96,2982
B,2291,2379.55,2754.87,297
B,2292,4556.15,574.48,227
B,2293,3256.34,871.53,1491
B,2294,4764.89,393.37,965
B,2295,3192.05,322.91,761
B,2296,682.96,4453.95,1592
B,2297,953.15,1449.53,1055
B,2298,1377.94,1541.04,2647
B,2299,2549.87,3273.57,1460
B,2300,3639.06,218.53,1016
B,2301,1150.61,2131.41,265
B,2302,107.7,1129.26,81
B,2303,4849.17,4278.41,514
B,2304,1741.61,4489.03,138
B,2305,1644.37,2894.01,2362
B,2306,4438.92,4545.7,628
B,2307,1342.86,1785.67,3895
B,2308,234.82,1952.0,301
B,2309,3182.9,1199.46,383
B,2310,575.56,4430.62,167
B,2311,1573.6,2500.82,1349
B,2312,3587.57,2937.64,255
B,2313,1916.37,3921.76,697
B,2314,4173.71,3844.91,506
B,2315,1167.4,125.23,2802
B,2316,2448.84,1322.99,223
B,2317,1096.04,371.95,188
B,2318,2408.35,248.14,446
B,2319,2647.16,3426.88,2302
B,2320,725.31,3977.93,1409
B,2321,4129.92,275.85,978
B,2322,3749.0,298.04,751
B,2323,883.99,1137.27,2170
B,2324,3111.09,4167.48,1017
B,2325,1214.71,4425.95,209
B,2326,3358.14,1350.41,579
B,2327,2698.01,4208.44,379
B,2328,3644.92,3649.79,59
B,2329,3543.83,2170.06,577
B,2330,4212.9,927.42,1147
B,2331,104.7,2896.7,533
B,2332,3321.64,1519.14,765
B,2333,445.17,3115.93,166
B,2334,3449.66,970.91,34
B,2335,4377.32,4986.67,429
B,2336,4304.84,4756.01,595
B,2337,474.15,1597.62,678
B,2338,300.7,1297.75,1050
B,2339,3751.82,3289.54,195
B,2340,2053.65,779.1,836
B,2341,810.67,6.22,191
B,2342,2630.2,1741.45,841
B,2343,1767.09,1098.43,578
B,2344,3624.98,1887.6,1353
B,2345,1727.02,3758.56,1503
B,2346,1704.31,477.1,473
B,2347,4213.99,4797.9,972
B,2348,3873.23,1233.23,1439
B,2349,1954.22,2229.86,152
B,2350,4852.86,2768.06,453
B,2351,2687.61,2140.17,279
B,2352,4790.16,1228.04,70
B,2353,121.11,3602.12,2334
B,2354,876.26,1100.38,255
B,2355,3907.74,2347.18,3188
B,2356,4897.97,254.3,2426
B,2357,116.41,3433.79,194
B,2358,116.74,98.48,2652
B,2359,266.5,1580.18,1185
B,2360,4752.05,4346.74,1560
B,2361,4490.95,1562.06,338
B,2362,4243.89,618.76,51
B,2363,3282.36,3827.73,802
B,2364,542.03,676.25,746
B,2365,2724.39,4067.48,254
B,2366,4343.53,1521.96,1206
B,2367,3436.67,4285.6,2452
B,2368,3091.5,3670.5,634
B,2369,216.06,1402.16,756
B,2370,1620.34,3164.97,698
B,2371,222.17,2524.6,526
B,2372,2979.86,4379.85,490
B,2373,3860.59,1450.01,124
B,2374,360.7,780.2,2084
B,2375,4681.15,3774.75,745
B,2376,966.73,374.03,1347
B,2377,2477.82,506.12,225
B,2378,3277.11,1125.54,1545
B,2379,2896.28,4171.4,877
B,2380,2945.67,1293.38,2168
B,2381,3060.1,200.01,322
B,2382,3375.99,4840.26,840
B,2383,3003.64,3376.01,615
B,2384,1817.62,830.81,1533
B,2385,342.3,1446.24,152
B,2386,4882.42,3864.33,468
B,2387,4959.84,1587.08,860
B,2388,4124.57,1966.35,741
B,2389,3582.2,4864.05,142
B,2390,1758.17,1832.35,2682
B,2391,3467.04,4761.83,649
B,2392,995.1,3949.64,314
B,2393,3100.75,3969.5,324
B,2394,4044.14,2930.55,426
B,2395,1008.48,1965.95,1365
B,2396,774.22,1044.66,25
B,2397,3456.49,326.96,691
B,2398,104.87,22.16,2733
B,2399,4148.61,3139.6,773
B,2400,1376.2,484.59,3021
B,2401,4632.39,4529.89,4479
B,2402,437.9,3234.91,1010
B,2403,3892.33,2102.4,22
B,2404,414.19,890.74,110
B,2405,1381.55,1310.77,381
B,2406,2543.34,3032.23,1474
B,2407,2413.23,1113.32,533
B,2408,2826.34,3298.27,53
B,2409,4204.91,4426.35,1628
B,2410,1739.51,4034.14,3727
B,2411,4331.86,3887.07,2177
B,2412,4822.33,3376.34,639
B,2413,672.02,3837.76,511
B,2414,407.84,4632.88,484
B,2415,1482.21,4102.41,909
B,2416,2817.74,442.6,311
B,2417,3487.84,1273.58,760
B,2418,2199.96,3937.15,352
B,2419,4323.93,2760.18,140
B,2420,57.31,998.35,797
B,2421,3555.31,3153.41,52
B,2422,1549.01,4697.71,732
B,2423,4422.61,2741.99,2403
B,2424,3631.43,2343.17,185
B,2425,2500.62,1806.6,2861
B,2426,817.25,4722.25,1837
