Feature,Instance,X,Y,Checkin
B,1617,3360.82,3151.45,579
B,1618,2057.41,3804.26,457
B,1619,2462.56,2573.72,1572
B,1620,479.82,4280.38,1258
B,1621,1104.87,2768.09,733
B,1622,2708.13,423.74,195
B,1623,1339.04,2370.33,274
B,1624,2769.16,4904.83,235
B,1625,4376.83,4511.74,844
B,1626,478.11,4262.8,689
B,1627,2196.11,3901.3,2096
B,1628,4369.94,1526.02,205
B,1629,826.73,3135.64,2226
B,1630,4751.73,1740.11,345
B,1631,295.25,2851.94,482
B,1632,2284.3,4590.03,130
B,1633,2738.28,2094.17,241
B,1634,3609.54,3803.63,312
B,1635,834.71,2637.9,890
B,1636,3093.82,3776.37,3109
B,1637,3560.02,4672.23,2231
B,1638,4955.84,3465.84,1188
B,1639,4012.98,3744.85,390
B,1640,2720.11,946.78,4010
B,1641,3900.95,4022.97,671
B,1642,905.32,1768.76,1373
B,1643,4913.74,4291.05,364
B,1644,1338.67,4459.52,785
B,1645,3781.5,531.39,938
B,1646,2977.53,4326.93,774
B,1647,2821.99,3739.7,702
B,1648,3985.13,3252.93,204
B,1649,483.8,3118.1,76
B,1650,2685.46,4244.87,1096
B,1651,3760.79,3965.53,1241
B,1652,4070.12,1738.93,1258
B,1653,1417.92,1701.74,4126
B,1654,702.78,2523.88,68
B,1655,3945.45,904.1,546
B,1656,2513.04,2081.88,1207
B,1657,415.53,3804.95,552
B,1658,2839.16,1272.29,193
B,1659,1946.63,515.54,490
B,1660,4676.29,3447.23,2232
B,1661,755.5,4150.02,538
B,1662,22.13,303.32,149
B,1663,4660.37,3766.9,527
B,1664,954.39,4820.32,961
B,1665,687.11,1702.92,1541
B,1666,2982.04,894.88,242
B,1667,1059.39,3475.24,1054
B,1668,2185.99,4935.42,312
B,1669,4952.85,4166.39,588
B,1670,350.84,3212.01,25
B,1671,3588.27,3814.79,2649
B,1672,514.06,2877.4,1148
B,1673,3018.35,895.66,568
B,1674,3911.39,4017.03,860
B,1675,900.54,2712.84,1321
B,1676,1306.3,4968.26,110
B,1677,3441.82,4238.22,111
B,1678,3489.37,4610.77,1342
B,1679,3943.4,3766.8,3723
B,1680,2078.56,2651.02,180
B,1681,747.35,882.46,293
B,1682,1836.77,2242.54,1201
B,1683,2922.06,1618.16,2669
B,1684,1022.48,1940.3,1976
B,1685,1618.97,2903.74,170
B,1686,1319.44,2780.24,2071
B,1687,164.7,1464.28,2150
B,1688,4858.96,1940.71,840
B,1689,3635.96,2144.73,675
B,1690,2284.97,3764.71,463
B,1691,4855.5,1937.35,398
B,1692,3919.78,2974.27,2339
B,1693,396.61,3013.78,377
B,1694,2453.07,1821.17,1124
B,1695,4985.87,2575.22,839
B,1696,992.03,1186.05,305
B,1697,2087.83,2699.82,724
B,1698,2464.66,2705.81,118
B,1699,1978.02,3271.52,2080
B,1700,4955.34,1400.19,782
B,1701,4873.18,1971.1,3592
B,1702,2398.07,2996.81,272
B,1703,1393.4,3526.07,212
B,1704,4803.56,1977.54,276
B,1705,4379.26,1548.65,1783
B,1706,974.81,1798.66,502
B,1707,1481.83,3313.85,199
B,1708,2795.52,3810.0,807
B,1709,1962.68,3862.5,36
B,1710,1845.93,4908.28,223
B,1711,4165.09,4201.31,2310
B,1712,1954.43,4043.75,2720
B,1713,1911.71,133.38,1858
B,1714,692.41,2464.88,1628
B,1715,3999.62,2153.15,1593
B,1716,4962.7,364.44,3232
B,1717,2189.4,884.77,1663
B,1718,3891.53,2884.41,893
B,1719,4539.28,922.97,250
B,1720,1580.87,1870.55,788
B,1721,3210.23,475.53,475
B,1722,2441.91,3437.22,1772
B,1723,1600.41,4193.37,1168
B,1724,4704.23,3773.98,947
B,1725,4904.3,3654.66,1230
B,1726,743.13,3115.51,3225
B,1727,1425.6,47.06,875
B,1728,2235.1,671.87,269
B,1729,16.67,3354.32,38
B,1730,1085.1,1260.02,382
B,1731,2833.66,2338.67,393
B,1732,2977.92,2226.1,872
B,1733,1585.96,610.37,582
B,1734,4609.27,597.05,1662
B,1735,4422.32,4911.11,1984
B,1736,4270.72,1039.71,305
B,1737,2281.64,4975.38,406
B,1738,1698.05,3689.56,1960
B,1739,1759.4,3517.21,4721
B,1740,2443.34,2718.34,174
B,1741,429.15,1918.43,2317
B,1742,2560.58,344.96,248
B,1743,1410.03,1847.19,3751
B,1744,3938.84,2142.33,1938
B,1745,3649.67,3219.67,1472
B,1746,2867.73,1184.97,2301
B,1747,4837.87,320.85,1573
B,1748,4036.89,871.55,3506
B,1749,2497.61,215.81,597
B,1750,1851.26,990.04,827
B,1751,4584.1,4107.18,387
B,1752,4351.66,4993.18,304
B,1753,4383.94,4703.42,122
B,1754,833.88,1450.22,3091
B,1755,3349.01,3545.54,994
B,1756,3912.47,1499.46,804
B,1757,910.98,3366.75,1978
B,1758,830.86,915.22,743
B,1759,4778.09,2632.95,566
B,1760,816.08,4738.77,775
B,1761,1671.53,2466.93,148
B,1762,1947.38,1202.65,123
B,1763,2043.38,3085.75,2221
B,1764,1201.84,1960.79,643
B,1765,938.49,826.5,4130
B,1766,1191.95,1543.59,1244
B,1767,1665.95,1453.3,299
B,1768,3134.25,1321.98,1095
B,1769,2566.78,2567.4,361
B,1770,961.02,1706.61,586
B,1771,1013.31,2488.62,1004
B,1772,3793.32,104.13,2042
B,1773,4307.19,1368.28,825
B,1774,273.98,1471.12,417
B,1775,4489.99,3121.67,933
B,1776,1093.46,4864.66,2260
B,1777,4399.73,2112.49,221
B,1778,4318.51,2117.16,177
B,1779,2159.8,3149.0,1024
B,1780,2949.81,1298.19,347
B,1781,3501.58,3873.09,97
B,1782,511.73,2522.52,224
B,1783,2353.59,2368.89,43
B,1784,4833.51,4457.69,977
B,1785,232.51,4508.89,839
B,1786,3348.45,2210.69,490
B,1787,1671.94,4109.47,1203
B,1788,3725.46,4182.92,442
B,1789,3673.62,1843.25,74
B,1790,1895.46,675.1,3772
B,1791,2811.76,4730.72,698
B,1792,2470.8,2816.82,351
B,1793,4733.03,1327.29,211
B,1794,2143.85,4553.46,708
B,1795,2134.79,1017.08,556
B,1796,4162.18,4417.77,281
B,1797,4617.59,4662.82,1257
B,1798,3205.03,2140.22,356
B,1799,1976.88,1270.8,1386
B,1800,2750.54,1938.31,2238
B,1801,1534.77,816.3,1295
B,1802,1238.61,4981.1,486
B,1803,4773.22,3882.77,948
B,1804,3192.72,290.26,175
B,1805,3387.03,135.59,1287
B,1806,3443.55,316.55,506
B,1807,1253.54,2274.7,5139
B,1808,3486.43,3770.86,144
B,1809,1402.29,2694.91,1049
B,1810,2789.48,1026.3,3110
B,1811,225.03,280.04,173
B,1812,2322.9,4215.42,944
B,1813,346.7,3930.68,290
B,1814,2593.1,2009.11,1318
B,1815,904.44,1585.24,886
B,1816,2206.03,2402.81,347
B,1817,4092.7,4957.15,2596
B,1818,4140.33,1995.47,636
B,1819,3492.1,2489.7,287
B,1820,3043.6,850.26,280
B,1821,3134.57,1853.59,1468
B,1822,1166.44,1999.2,2052
B,1823,2573.54,3845.64,3822
B,1824,3164.23,2342.89,891
B,1825,1176.39,4434.17,659
B,1826,737.94,4281.97,265
B,1827,3481.32,1724.25,980
B,1828,1713.28,1254.73,346
B,1829,3493.4,2023.19,201
B,1830,4634.4,842.54,18
B,1831,1289.68,1183.61,2457
B,1832,4385.82,1801.79,427
B,1833,2929.56,1040.73,529
B,1834,1223.84,1296.39,398
B,1835,3134.37,1490.96,468
B,1836,278.76,3912.58,1294
B,1837,4651.31,1939.22,1355
B,1838,2891.73,3371.44,2012
B,1839,4113.6,323.7,143
B,1840,1641.89,1501.07,1659
B,1841,766.44,250.2,599
B,1842,832.72,1470.27,78
B,1843,847.3,2924.06,3093
B,1844,3921.49,2368.46,307
B,1845,3243.88,2885.61,269
B,1846,3502.06,1468.92,85
B,1847,2855.3,2201.06,233
B,1848,4560.58,1950.96,1608
B,1849,2467.77,4364.65,289
B,1850,4069.64,1532.8,2090
B,1851,2621.79,1867.84,188
B,1852,4208.52,4685.43,526
B,1853,4155.41,1825.35,1896
B,1854,4630.67,1542.1,1399
B,1855,3832.52,3341.84,1430
B,1856,2141.12,3169.71,468
B,1857,381.3,3133.33,326
B,1858,76.1,1039.48,1054
B,1859,350.89,2915.55,491
B,1860,954.49,5.49,1383
B,1861,2119.24,3855.38,1641
B,1862,3052.51,248.76,1834
B,1863,2988.9,3809.84,2942
B,1864,1057.28,2450.24,1210
B,1865,2378.64,940.77,355
B,1866,903.67,4748.96,2919
B,1867,1254.05,109.09,487
B,1868,3879.27,3898.6,1575
B,1869,1041.68,1147.29,816
B,1870,2314.87,4021.95,3052
B,1871,3293.4,2379.39,1486
B,1872,3535.94,4902.04,180
B,1873,744.48,332.36,1801
B,1874,1087.61,4721.97,184
B,1875,2124.97,3521.11,15
B,1876,1600.07,4552.22,780
B,1877,3410.16,4064.15,4086
B,1878,4413.56,3766.41,430
B,1879,3815.33,3959.76,4198
B,1880,1696.53,345.56,2210
B,1881,768.07,2180.42,2035
B,1882,4163.46,2891.75,1274
B,1883,2438.17,2392.17,2588
B,1884,1915.65,272.21,559
B,1885,4254.06,1177.5,372
B,1886,4997.8,4203.6,257
B,1887,600.68,1932.54,2430
B,1888,1712.1,4739.85,610
B,1889,319.44,3150.47,748
B,1890,4504.28,2656.55,1846
B,1891,2722.23,1335.31,2925
B,1892,325.28,3857.53,351
B,1893,4340.7,1351.45,593
B,1894,1338.8,2189.91,584
B,1895,695.53,112.87,2044
B,1896,83.27,2081.92,1334
B,1897,4450.76,1969.31,1898
B,1898,3253.88,1112.98,1054
B,1899,3215.93,644.19,1804
B,1900,2463.87,3352.32,2340
B,1901,3416.71,815.4,377
B,1902,467.92,947.47,99
B,1903,3523.31,2396.47,547
B,1904,3951.54,1477.62,732
B,1905,2352.05,4673.71,376
B,1906,3446.97,664.86,356
B,1907,4455.48,4039.98,1730
B,1908,2623.33,4432.77,944
B,1909,1855.14,305.93,85
B,1910,3551.05,1086.72,386
B,1911,1053.36,4725.74,1352
B,1912,4576.69,4141.19,162
B,1913,1094.23,2915.88,2326
B,1914,4752.84,3631.37,1930
B,1915,3678.66,599.12,1175
B,1916,1523.92,4675.25,1437
B,1917,686.6,1151.96,1121
B,1918,4239.84,1906.83,177
B,1919,867.39,4377.81,814
B,1920,334.22,1944.23,228
B,1921,2399.91,4861.18,159
B,1922,4837.86,1021.82,161
B,1923,1665.9,4418.41,637
B,1924,2626.44,410.77,646
B,1925,4345.98,3821.11,790
B,1926,4257.83,2910.0,1404
B,1927,2093.14,1377.16,723
B,1928,2298.95,3690.96,494
B,1929,1238.71,1326.73,3633
B,1930,4853.24,607.43,911
B,1931,2643.63,320.17,3862
B,1932,2798.96,1752.93,1342
B,1933,3149.79,3771.71,173
B,1934,4978.26,3303.52,464
B,1935,4800.15,716.5,1506
B,1936,3565.38,2477.33,1299
B,1937,4971.72,1606.83,2324
B,1938,3686.8,1192.18,1953
B,1939,4887.89,3554.87,183
B,1940,2475.29,1675.82,113
B,1941,289.45,4342.07,2854
B,1942,4285.4,4857.54,298
B,1943,1341.29,3613.92,1079
B,1944,2582.11,4309.44,13
B,1945,3853.01,548.88,257
B,1946,668.12,4540.66,2301
B,1947,4524.56,4726.79,116
B,1948,4300.6,2079.74,225
B,1949,2062.22,3084.93,528
B,1950,2872.03,2894.19,133
B,1951,4440.14,4322.92,1252
B,1952,610.63,3629.48,522
B,1953,255.74,1780.5,509
B,1954,2938.28,486.31,546
B,1955,2690.35,1106.77,695
B,1956,3803.07,2683.85,1067
B,1957,3851.44,3177.42,1620
B,1958,317.98,3301.56,1884
B,1959,1034.77,2941.42,413
B,1960,411.64,4535.87,2937
B,1961,1189.6,668.82,177
B,1962,4450.5,4251.27,768
B,1963,48.38,4024.71,859
B,1964,2952.77,244.93,489
B,1965,2306.22,1607.06,770
B,1966,4129.97,1802.96,777
B,1967,682.84,4581.1,234
B,1968,2235.68,966.53,1037
B,1969,3731.44,655.92,678
B,1970,4601.8,4560.79,193
B,1971,675.64,2095.8,219
B,1972,1619.09,2746.25,1967
B,1973,1745.8,2984.27,1828
B,1974,689.23,1347.14,60
B,1975,4408.8,999.05,2131
B,1976,1044.97,4120.8,15
B,1977,2673.29,3336.15,2759
B,1978,1704.59,3771.32,402
B,1979,4872.42,1359.36,194
B,1980,3581.09,1231.02,1994
B,1981,3827.73,2693.35,768
B,1982,3180.09,1083.29,1075
B,1983,1976.8,2000.11,84
B,1984,2001.0,4270.33,1150
B,1985,941.75,4351.46,485
B,1986,4570.11,378.85,850
B,1987,3339.62,850.85,855
B,1988,3860.23,4093.8,476
B,1989,4049.73,1704.26,600
B,1990,2505.47,2064.11,1327
B,1991,3335.49,1605.63,1014
B,1992,836.13,1307.18,742
B,1993,562.09,9.17,465
B,1994,4129.67,2346.69,4064
B,1995,2876.52,3464.35,1710
B,1996,1094.11,2372.08,713
B,1997,2074.83,3370.78,548
B,1998,733.06,2982.29,1261
B,1999,3915.71,535.8,240
B,2000,769.45,4745.69,338
B,2001,983.27,1418.89,830
B,2002,405.39,57.35,1138
B,2003,1428.93,666.12,2075
B,2004,781.18,1822.44,1101
B,2005,4475.92,2610.78,322
B,2006,4721.59,3168.16,1191
B,2007,3853.9,1516.98,246
B,2008,2895.54,2222.1,1281
B,2009,1857.22,1872.92,421
B,2010,521.2,1967.63,353
B,2011,2870.44,4654.31,1781
B,2012,1393.82,2477.4,75
B,2013,3257.35,2198.03,1719
B,2014,3304.03,4968.84,53
B,2015,117.79,877.94,1793
B,2016,178.1,3513.94,2599
B,2017,934.81,2759.77,1089
B,2018,1080.85,1916.6,665
B,2019,1200.24,778.78,558
B,2020,4878.24,4895.97,2472
B,2021,4227.99,2307.23,1577
B,2022,2870.77,265.74,154
B,2023,3742.76,2925.95,271
B,2024,3518.18,557.85,804
B,2025,475.24,3510.96,4879
B,2026,1125.08,2042.79,351
B,2027,14.6,3801.82,1895
B,2028,1875.25,1328.95,2455
B,2029,25.08,2928.0,63
B,2030,1800.0,4230.9,269
B,2031,2362.09,812.34,3060
B,2032,1704.66,3597.98,158
B,2033,2432.69,1207.65,678
B,2034,2233.35,1094.12,302
B,2035,436.13,978.94,198
B,2036,1021.86,1078.43,1443
B,2037,1994.67,625.23,11
B,2038,2739.64,563.21,170
B,2039,1783.54,1128.08,220
B,2040,3734.63,331.4,694
B,2041,3679.85,2746.18,1419
B,2042,4493.59,1606.82,335
B,2043,4752.86,3135.31,3203
B,2044,3499.34,2132.99,188
B,2045,884.52,4751.9,1353
B,2046,1891.52,3272.24,93
B,2047,3978.79,647.34,469
B,2048,2533.88,3415.65,535
B,2049,602.58,4272.79,102
B,2050,2833.05,2535.11,2161
B,2051,692.6,2424.06,168
B,2052,121.72,4496.31,550
B,2053,2489.1,46.64,680
B,2054,48.12,4389.37,132
B,2055,1062.18,1312.04,449
B,2056,4545.41,3897.0,674
B,2057,4193.36,1468.6,643
B,2058,551.05,4615.91,1452
B,2059,1318.75,97.83,739
B,2060,3845.12,4297.38,2236
B,2061,2708.31,100.36,298
B,2062,209.6,684.23,201
B,2063,4087.42,2749.62,1007
B,2064,2099.65,1347.33,10
B,2065,3091.35,4323.99,414
B,2066,4960.63,2510.75,279
B,2067,3295.03,1199.52,1352
B,2068,4638.81,1255.79,128
B,2069,2624.46,4997.28,288
B,2070,4117.73,4706.22,145
B,2071,3087.19,4109.97,1828
B,2072,1070.81,4572.48,373
B,2073,206.49,2994.52,2410
B,2074,4078.88,2510.19,218
B,2075,96.3,2917.97,1802
B,2076,2096.89,504.75,488
B,2077,427.67,3535.67,2042
B,2078,4826.8,592.23,801
B,2079,2214.46,4437.49,229
B,2080,408.89,4739.47,3685
B,2081,2947.0,3700.79,571
B,2082,1298.02,1738.2,928
B,2083,1351.41,2034.66,170
B,2084,601.97,2993.85,1487
B,2085,1829.79,4295.26,1598
B,2086,1991.46,1321.47,351
B,2087,980.1,4138.91,243
B,2088,1210.19,3598.34,1282
B,2089,4029.56,637.12,563
B,2090,477.75,1092.9,463
B,2091,3670.75,4589.46,13
B,2092,1251.03,173.38,273
B,2093,2227.1,4455.89,1731
B,2094,2083.08,4759.36,381
B,2095,1372.72,4046.57,353
B,2096,4041.32,3186.97,1252
B,2097,4588.4,4378.25,112
B,2098,1759.22,4386.4,735
B,2099,2811.95,4332.61,1072
B,2100,3221.06,3171.83,205
B,2101,2392.55,1085.03,3690
B,2102,680.4,801.03,47
B,2103,926.51,775.42,55
B,2104,4524.64,1288.76,499
B,2105,2325.48,1228.46,34
B,2106,1562.68,1577.34,825
B,2107,3959.74,4315.99,356
B,2108,1068.73,3357.54,105
B,2109,2449.76,1124.64,272
B,2110,4511.1,1895.53,850
B,2111,4951.58,842.61,3477
B,2112,1621.13,2783.22,437
B,2113,253.94,3804.49,432
B,2114,1733.07,1601.85,904
B,2115,2379.69,1823.8,695
B,2116,786.39,4696.95,152
B,2117,2416.06,2305.92,927
B,2118,3700.35,2585.72,498
B,2119,3909.06,450.0,273
B,2120,4246.87,1451.67,336
B,2121,4931.25,794.32,479
B,2122,2433.88,144.25,339
B,2123,2483.9,2463.98,1291
B,2124,4227.22,272.41,2830
B,2125,3309.52,3401.68,952
B,2126,1936.64,1687.31,175
B,2127,4821.51,1325.54,779
B,2128,3220.25,1549.94,134
B,2129,4463.9,2897.18,4709
B,2130,547.09,2122.01,1593
B,2131,4042.35,2922.79,88
B,2132,3909.07,501.68,93
B,2133,442.08,1865.73,1922
B,2134,4161.29,1653.82,241
B,2135,615.64,3483.01,1146
B,2136,4448.47,1999.76,1855
B,2137,1877.77,3059.43,938
B,2138,1964.28,4157.26,341
B,2139,3408.73,1476.88,2760
B,2140,299.32,2789.96,488
B,2141,4577.27,1460.66,226
B,2142,3292.33,3978.01,535
B,2143,4887.16,4099.07,1024
B,2144,4875.44,1090.52,299
B,2145,4085.67,2150.41,1332
B,2146,3121.82,1011.89,3748
B,2147,4902.91,2124.86,953
B,2148,2409.32,2008.46,348
B,2149,1885.25,1932.2,800
B,2150,4702.18,618.17,1689
B,2151,3302.69,2573.4,1383
B,2152,4656.77,4826.51,290
B,2153,3953.21,4936.88,1705
B,2154,4809.55,1762.08,1321
B,2155,4361.25,4062.99,639
B,2156,3141.2,2987.02,254
B,2157,2597.85,2757.13,317
B,2158,2544.74,2581.69,218
B,2159,4630.46,4931.07,46
B,2160,614.52,1343.01,156
B,2161,1990.29,3070.77,458
B,2162,2568.15,3465.24,1086
B,2163,361.19,3436.59,1195
B,2164,2096.85,4752.91,3014
B,2165,650.11,4955.82,1199
B,2166,2272.01,1476.54,1073
B,2167,1774.7,4681.16,552
B,2168,4487.27,2003.87,139
B,2169,1803.89,3465.81,472
B,2170,24.8,4950.28,441
B,2171,4289.52,3113.36,728
B,2172,1729.27,22.68,1145
B,2173,4009.2,134.8,162
B,2174,3414.04,2145.78,765
B,2175,4580.11,4827.62,1952
B,2176,2378.0,1954.18,786
B,2177,1317.67,3359.17,1856
B,2178,3627.88,231.92,483
B,2179,5.25,1191.53,69
B,2180,4465.32,516.62,1884
B,2181,2840.03,56.64,211
B,2182,1111.97,4405.43,676
B,2183,1790.98,1664.67,3526
B,2184,1212.32,2916.69,290
B,2185,3269.86,540.87,992
B,2186,777.8,1164.64,281
B,2187,4906.27,664.25,700
B,2188,2053.48,3876.93,13
B,2189,1341.5,2545.47,251
B,2190,4456.03,226.39,112
B,2191,22.55,4951.07,720
B,2192,172.79,822.49,78
B,2193,2577.83,317.83,976
B,2194,158.87,3415.53,602
B,2195,1053.28,4255.35,734
B,2196,1998.62,612.36,824
B,2197,4000.49,4508.18,37
B,2198,2110.25,4232.88,720
B,2199,2001.39,2323.84,987
B,2200,3231.7,2344.54,436
B,2201,3922.48,497.34,35
B,2202,3875.92,4039.24,141
B,2203,4049.83,1213.35,1452
B,2204,2047.91,653.42,332
B,2205,1305.69,4750.95,450
B,2206,3890.42,2459.78,2066
B,2207,1735.5,4238.94,2070
B,2208,494.07,2888.96,632
B,2209,4883.85,289.48,1875
B,2210,1827.6,1473.15,43
B,2211,1505.8,2796.78,75
B,2212,1863.41,4014.51,84
B,2213,3542.25,165.44,413
B,2214,2164.16,398.09,64
B,2215,3554.0,2820.6,643
B,2216,1875.54,4017.67,71
B,2217,4313.77,2111.49,1119
B,2218,1303.91,4525.21,1378
B,2219,1075.16,1133.55,1487
B,2220,1772.66,1364.47,2348
B,2221,3269.92,4505.44,97
B,2222,2109.84,1302.34,602
B,2223,364.93,4538.84,1120
B,2224,3876.86,4761.55,352
B,2225,4014.11,4221.29,360
B,2226,4349.03,1711.91,189
B,2227,496.23,1758.54,1722
B,2228,838.74,1125.7,1571
B,2229,3633.93,4861.41,17
B,2230,496.99,3884.39,2401
B,2231,4049.2,1649.83,58
B,2232,2099.42,3485.09,342
B,2233,2875.41,4872.76,1254
B,2234,3146.01,4624.01,101
B,2235,2935.03,968.86,108
B,2236,1813.8,3750.3,873
B,2237,3516.82,463.13,126
B,2238,3203.24,2000.36,940
B,2239,686.94,561.08,1189
B,2240,3649.59,4003.42,799
B,2241,1288.58,2402.6,575
B,2242,1383.97,4332.72,2055
B,2243,3471.56,163.62,1294
B,2244,3521.43,2555.23,834
B,2245,1272.76,178.21,1339
B,2246,891.28,1213.75,1785
B,2247,636.56,2888.27,790
B,2248,2315.27,1620.09,931
B,2249,2406.02,3624.75,27
B,2250,3426.93,492.17,554
B,2251,1392.83,4252.85,1287
B,2252,1826.53,3045.25,69
B,2253,2407.49,598.73,749
B,2254,3195.1,33.1,3297
B,2255,3555.3,3838.38,1130
B,2256,438.76,3072.86,329
B,2257,1211.82,1493.57,1104
B,2258,2595.81,1646.6,110
B,2259,265.86,2766.7,461
B,2260,13.53,2711.78,1271
B,2261,1351.32,590.77,1991
B,2262,3351.25,2756.82,312
B,2263,77.58,600.05,1173
B,2264,3113.73,628.54,521
B,2265,3147.86,1583.15,2600
B,2266,4594.34,2062.19,1340
B,2267,2134.15,3157.42,2181
B,2268,2610.58,2035.72,1153
B,2269,576.08,3338.72,323
B,2270,1925.23,2872.83,90
B,2271,1968.53,3488.33,1898
B,2272,3999.93,2434.38,4084
B,2273,4739.45,2818.42,1999
B,2274,1.93,4142.99,414
B,2275,292.46,668.67,195
B,2276,1354.23,4639.32,1106
B,2277,3611.23,715.14,180
B,2278,4140.85,802.06,1519
B,2279,901.6,4069.71,872
B,2280,2967.67,1807.43,404
B,2281,2485.0,2566.55,268
B,2282,1885.24,1972.15,3007
B,2283,4244.04,3376.57,804
B,2284,938.71,3054.4,470
B,2285,3882.99,560.09,548
B,2286,1070.52,1927.14,1957
B,2287,841.47,2140.7,335
B,2288,743.26,2862.99,1742
B,2289,1590.84,916.87,1729
B,2290,3017.37,2259.17,170
B,2291,598.13,3970.74,555
B,2292,336.09,2479.19,91
B,2293,228.92,4955.02,453
B,2294,3450.96,1419.01,192
B,2295,4016.57,1808.53,168
B,2296,1134.12,1506.37,380
B,2297,371.05,117.8,478
B,2298,387.83,4401.98,1211
B,2299,1603.1,2027.78,396
B,2300,3190.34,1362.88,145
B,2301,1879.71,1947.52,226
B,2302,260.01,4732.37,1780
B,2303,4598.15,4427.1,1095
B,2304,3797.84,1470.53,2679
B,2305,4971.89,1277.86,1440
B,2306,4211.21,4984.73,1780
B,2307,1052.34,708.5,1110
B,2308,1209.31,3514.26,79
B,2309,2230.47,4406.05,1657
B,2310,1743.23,4289.02,273
B,2311,4925.61,4519.7,498
B,2312,4037.84,2074.46,1834
B,2313,4425.97,4564.15,3148
B,2314,1556.08,723.68,1257
B,2315,1752.87,1341.28,3776
B,2316,1259.89,4563.06,1162
B,2317,2726.54,1654.48,728
B,2318,379.46,3650.6,691
B,2319,3710.73,603.72,343
B,2320,2881.04,801.83,418
B,2321,1157.17,1980.43,516
B,2322,1447.12,2738.7,263
B,2323,2597.31,1149.39,1199
B,2324,454.03,4662.55,381
B,2325,3908.49,1873.57,965
B,2326,2171.51,2197.04,462
B,2327,284.56,3901.31,101
B,2328,1437.28,2360.01,2324
B,2329,2909.68,3185.55,138
B,2330,306.39,34.0,29
B,2331,2871.01,3074.17,4452
B,2332,4717.66,3630.6,121
B,2333,17.97,4648.15,1300
B,2334,2258.19,4397.86,1296
B,2335,329.05,2558.7,617
B,2336,4803.53,1626.75,214
B,2337,1525.01,941.4,541
B,2338,3131.85,2945.18,666
B,2339,3072.58,1299.14,789
B,2340,4477.15,3276.58,1262
B,2341,4110.12,1893.53,1848
B,2342,1815.19,4879.3,1369
B,2343,4169.77,4062.85,148
B,2344,4278.51,3825.22,95
B,2345,217.2,3019.45,452
B,2346,740.92,525.19,295
B,2347,297.33,2847.04,717
B,2348,2930.81,3083.01,380
B,2349,2262.77,2816.51,186
B,2350,2720.73,2949.16,874
B,2351,3891.2,1056.17,302
B,2352,4333.5,1349.79,14
B,2353,2070.04,544.76,535
B,2354,672.03,4343.15,168
B,2355,769.46,3492.1,369
B,2356,4287.42,1610.55,468
B,2357,3708.4,2029.81,1549
B,2358,923.87,977.48,2410
B,2359,1258.98,4838.36,2582
B,2360,4460.83,955.12,1260
B,2361,369.65,3432.96,1280
B,2362,4180.66,2309.6,125
B,2363,1817.78,4278.34,2048
B,2364,1329.42,3677.97,3431
B,2365,3010.59,48.84,718
B,2366,682.41,256.07,2749
B,2367,3578.4,1527.99,1071
B,2368,4385.38,3053.95,146
B,2369,2560.03,465.4,2200
B,2370,2809.26,3625.01,1271
B,2371,3390.82,4935.35,176
B,2372,3055.76,1725.1,326
B,2373,3732.03,4130.37,1144
B,2374,1816.79,3267.51,835
B,2375,1923.17,1953.34,1483
B,2376,1824.02,2424.4,80
B,2377,3355.68,1765.61,239
B,2378,2579.51,458.24,262
B,2379,1875.52,2023.9,644
B,2380,4532.0,2791.7,18
B,2381,4215.34,1994.06,1817
B,2382,1332.57,720.62,112
B,2383,2809.7,4031.35,195
B,2384,3032.15,2180.41,551
B,2385,2644.44,2869.92,488
B,2386,3417.45,793.58,469
B,2387,2029.11,835.82,730
B,2388,2564.31,434.29,1268
B,2389,377.2,2455.56,822
B,2390,3577.57,2687.41,627
B,2391,2461.55,3061.91,1458
B,2392,1754.8,1057.25,1497
B,2393,3224.82,3258.0,225
B,2394,1900.39,1812.8,352
B,2395,3948.47,3927.14,22
B,2396,1178.44,536.13,279
B,2397,933.4,17.55,337
B,2398,4409.67,1396.76,873
B,2399,3602.78,2335.14,531
B,2400,3915.4,4700.67,207
B,2401,1098.22,4636.38,657
B,2402,623.08,4053.25,5283
B,2403,3535.89,1030.44,1602
B,2404,395.3,2519.86,123
B,2405,4201.3,2145.22,1231
B,2406,81.04,4419.96,197
B,2407,3446.33,1844.59,1393
B,2408,330.15,1153.44,228
B,2409,239.26,275.32,62
B,2410,2495.8,4551.69,245
B,2411,2130.97,1219.35,305
B,2412,3231.93,3717.3,1012
B,2413,1691.48,2881.32,1433
B,2414,4860.18,2011.55,50
B,2415,1426.16,1167.55,657
B,2416,1831.51,3042.06,328
B,2417,3540.15,3876.9,940
B,2418,1589.19,2825.17,747
B,2419,2438.83,2701.55,218
B,2420,2521.36,2194.38,286
B,2421,2862.71,4380.53,1499
B,2422,2611.5,1803.25,453
B,2423,3846.1,1758.47,931
B,2424,2089.8,4088.81,1325
B,2425,4687.4,3256.23,1814
B,2426,1157.5,3327.47,2655
B,2427,4839.34,4363.71,1009
B,2428,2569.71,4878.87,1464
B,2429,1404.45,1905.78,1228
B,2430,2361.76,654.57,744
B,2431,1170.26,3383.74,629
B,2432,1093.7,3033.75,2287
B,2433,313.71,2038.97,301
B,2434,879.81,4569.43,477
B,2435,255.4,2504.99,1138
B,2436,3714.61,2537.7,1643
B,2437,2753.96,301.42,118
B,2438,1688.98,2750.44,997
