Feature,Instance,LocX,LocY,Checkin
D,8,3408.87,1949.12,2905
D,9,3360.85,1965.87,448
D,10,1078.97,751.18,1649
D,11,1817.7,1399.23,5579
D,12,1232.5,4364.66,840
D,13,2602.45,4368.79,8008
D,14,1485.3,1717.08,2156
D,15,3846.07,3854.71,17341
D,16,459.73,513.88,283
D,17,3832.0,1955.66,252
D,18,4748.89,1939.68,602
D,19,4251.99,1505.58,3363
D,20,4495.66,677.0,1369
D,21,4432.63,2058.79,1607
D,22,403.43,1315.63,7234
D,23,2845.06,3152.45,1869
D,24,1561.77,101.64,500
D,25,1447.34,282.91,5450
D,26,4589.62,737.25,509
D,27,322.68,871.88,1981
D,28,2679.78,3073.25,2281
D,29,2162.51,4553.47,1096
D,30,207.99,3207.58,2591
D,31,3993.76,1005.96,443
D,32,1866.6,2470.87,1623
D,33,2263.6,4228.05,159
D,34,3880.78,3208.3,1746
D,35,4222.23,2234.49,709
D,36,1714.93,3627.54,2120
D,37,2433.25,507.96,176
D,38,3192.28,3728.11,1304
D,39,4023.62,4853.16,112
D,40,2772.89,2576.32,4287
D,41,256.53,247.97,7897
D,42,1677.53,117.69,583
D,43,4044.62,3991.74,265
D,44,3843.08,2424.63,4288
D,45,2626.66,4424.31,1714
D,46,3959.09,520.01,1640
D,47,2612.5,4393.87,380
D,48,4444.64,1994.65,1546
D,49,811.7,2615.81,335
D,50,557.75,1151.85,87
D,51,47.1,1777.86,1359
D,52,2610.9,3749.86,1484
D,53,845.26,1347.98,3001
D,54,353.45,935.03,318
D,55,2139.25,3845.53,426
D,56,1709.97,2782.57,1083
D,57,4119.25,532.5,1336
D,58,3384.67,1343.46,969
D,59,4873.99,2375.22,91
D,60,3266.36,2837.95,370
D,61,4198.06,3194.85,1033
D,62,4784.05,1772.6,2875
D,63,2466.61,2795.69,1545
D,64,2070.72,3522.29,625
D,65,4489.81,3739.7,1373
D,66,3127.57,4991.35,662
D,67,4762.68,4700.71,805
D,68,4961.11,2200.69,3180
D,69,2778.47,3305.98,1773
D,70,3966.76,2684.82,1914
D,71,1401.37,2038.81,225
D,72,1968.64,3088.28,1088
D,73,2581.69,3692.9,920
D,74,1483.74,2699.66,9527
D,75,1492.65,794.1,538
D,76,716.01,4006.16,8308
D,77,4697.79,2371.13,3429
D,78,3269.08,3973.37,2488
D,79,165.23,4582.41,1021
D,80,269.45,3024.87,1841
D,81,2620.97,264.17,236
D,82,1309.98,101.57,916
D,83,3510.45,91.06,1806
D,84,4008.92,1712.52,506
D,85,3316.99,1344.08,2234
D,86,2934.9,206.8,1269
D,87,4087.67,2458.74,5428
D,88,4977.37,4758.43,7128
D,89,3125.66,1588.35,1725
D,90,3455.83,982.8,4088
D,91,908.28,3343.38,1186
D,92,3692.23,4356.84,1766
D,93,3092.99,247.46,8483
D,94,4476.46,4958.27,4036
D,95,3189.48,4842.47,1914
D,96,4498.1,3141.94,376
D,97,4484.74,426.67,691
D,98,1412.38,3000.86,302
D,99,2799.58,975.61,50
D,100,838.31,187.25,1958
D,101,2926.08,3047.25,861
D,102,2811.95,4503.04,2393
D,103,3648.56,226.08,446
D,104,887.79,4652.7,2339
D,105,633.85,4558.75,3673
D,106,4106.55,4495.89,5905
D,107,1563.41,431.05,295
D,108,4626.18,1684.43,1221
D,109,1441.86,1147.6,3351
D,110,4692.04,277.86,804
D,111,3092.73,1067.27,1124
D,112,3700.81,2468.13,345
D,113,3965.71,4356.89,333
D,114,1146.65,887.94,88
D,115,3825.13,561.59,1829
D,116,659.48,1225.18,188
D,117,2255.22,355.39,1848
D,118,2959.0,3652.82,587
D,119,2512.08,2425.57,2842
D,120,3974.55,3131.64,3062
D,121,4373.8,3474.03,681
D,122,3979.15,1352.23,77
D,123,2696.39,4822.58,3601
D,124,1756.12,132.57,646
D,125,3468.06,1919.0,2132
D,126,3211.84,207.98,912
D,127,452.96,2141.95,232
D,128,1816.74,1882.38,245
D,129,1154.65,558.29,802
D,130,2292.02,1218.58,131
D,131,3705.54,3930.41,313
D,132,1407.34,918.86,4503
D,133,4863.7,2869.9,983
D,134,1671.33,4650.89,4651
D,135,4773.82,4771.76,4693
D,136,4436.98,1763.02,4755
D,137,2921.1,745.83,7710
D,138,3799.04,2799.91,1410
D,139,2713.84,2612.07,3888
D,140,4147.1,290.57,2905
D,141,3951.56,4412.23,1653
D,142,3770.82,1819.62,5393
D,143,3566.25,1139.54,659
D,144,414.82,4302.74,7073
D,145,1639.7,2221.64,401
D,146,772.24,1598.56,1934
D,147,4761.75,3727.58,3904
D,148,2921.16,3641.34,701
D,149,3726.54,2017.1,4929
D,150,4365.12,3213.68,901
D,151,1417.86,573.13,5649
D,152,1282.4,3233.22,3304
D,153,578.36,946.36,141
D,154,2102.43,3932.63,5728
D,155,2880.61,2378.63,3387
D,156,747.13,226.52,3829
D,157,1527.72,448.52,2021
D,158,3850.6,1788.65,967
D,159,712.71,638.98,636
D,160,1015.87,4266.78,209
D,161,1968.72,1358.2,4298
D,162,114.42,3058.86,3845
D,163,2000.93,963.41,54
D,164,4732.78,789.75,3004
D,165,744.59,3410.82,80
D,166,3006.13,1936.27,6768
D,167,3372.77,1123.21,242
D,168,3478.64,3267.51,3690
D,169,629.55,3191.06,339
D,170,2486.0,4881.47,5091
D,171,4357.92,4204.23,1826
D,172,1652.32,3651.17,627
D,173,1006.92,2923.02,274
D,174,220.97,2073.57,8479
D,175,1956.56,2930.66,362
D,176,3850.87,3128.05,68
D,177,468.62,2904.84,818
D,178,4582.32,289.9,4662
D,179,1487.03,1904.08,466
D,180,3387.14,185.18,1793
D,181,1564.57,425.82,4117
D,182,927.11,1846.19,6157
D,183,310.86,3719.51,1527
D,184,3340.92,4671.52,879
D,185,1089.98,3542.12,806
D,186,750.35,4689.32,715
D,187,2560.4,1875.6,216
D,188,2025.57,3174.57,1972
D,189,486.2,84.79,1120
D,190,1146.11,2294.43,10087
D,191,2510.57,3179.64,2657
D,192,4072.41,3960.93,1274
D,193,2746.55,3384.1,965
D,194,9.81,408.5,4310
D,195,9.2,932.72,199
D,196,3234.98,1877.26,2923
D,197,3479.55,2869.68,359
D,198,935.49,2979.96,540
D,199,2632.41,1273.45,328
D,200,287.0,2094.54,2247
D,201,4068.65,2819.14,1262
D,202,3212.31,3859.48,240
D,203,4985.07,3919.81,221
D,204,2313.88,217.7,1403
D,205,1765.83,1713.9,898
D,206,2136.21,2883.39,4005
D,207,684.63,2030.94,1878
D,208,1298.94,2854.47,7362
D,209,3693.98,2516.64,1176
D,210,1998.88,1081.35,1320
D,211,3682.36,3411.06,131
D,212,4969.48,1375.01,243
D,213,3820.11,3186.96,2862
D,214,4240.93,112.24,451
D,215,1414.2,4746.61,1278
D,216,31.84,4648.47,4095
D,217,2733.72,763.89,2142
D,218,1863.52,512.84,1041
D,219,4519.35,4940.75,211
D,220,948.24,1876.27,1497
D,221,3776.25,2996.49,568
D,222,4067.07,3067.12,478
D,223,3964.73,3799.39,3405
D,224,3299.36,1667.96,959
D,225,4916.67,2288.36,1525
D,226,2865.43,1293.56,300
D,227,4174.97,2093.29,2133
D,228,4422.51,1460.63,1083
D,229,2080.92,2532.75,297
D,230,3130.92,3062.68,4747
D,231,911.1,4014.89,3938
D,232,3941.02,3697.15,7686
D,233,3952.6,2450.36,343
D,234,3321.98,4874.96,3749
D,235,3542.01,4893.42,183
D,236,2299.05,4809.4,93
D,237,2374.2,4278.5,372
D,238,486.82,4835.77,2638
D,239,1921.56,3231.73,793
D,240,246.0,2134.55,3024
D,241,3519.7,847.28,1041
D,242,1005.2,4214.12,1894
D,243,3671.47,1396.4,586
D,244,1274.22,4554.0,1404
D,245,3310.99,4637.73,198
D,246,2294.21,3743.37,3248
D,247,3058.9,788.4,3364
D,248,1665.24,3488.92,4094
D,249,98.07,2476.26,5291
D,250,1325.39,474.01,456
D,251,3002.03,4183.84,3154
D,252,864.02,4282.28,147
D,253,2530.25,4860.57,865
D,254,2604.5,3066.4,2846
D,255,1188.84,1322.11,3277
D,256,897.6,2240.51,250
D,257,3002.07,4027.94,5
D,258,430.69,2082.55,1379
D,259,2608.93,3700.87,4138
D,260,4096.14,1569.29,8655
D,261,4049.14,2533.8,861
D,262,2740.77,2524.77,53
D,263,1948.39,4724.28,4579
D,264,218.84,1382.73,8385
D,265,4868.65,3162.63,852
D,266,2567.53,1369.46,251
D,267,2568.85,376.5,915
D,268,2442.88,1045.33,1014
D,269,1834.6,3566.48,291
D,270,831.69,2242.09,3521
D,271,3077.57,1618.55,1646
D,272,4085.87,3376.22,403
D,273,4835.65,1719.04,812
D,274,3543.47,4352.25,5607
D,275,2499.65,2931.52,3430
D,276,3865.25,4245.49,2131
D,277,432.32,3284.82,3674
D,278,354.64,3505.04,6575
D,279,4764.61,4369.55,6953
D,280,3308.8,2432.42,4193
D,281,620.55,4804.12,2044
D,282,2759.6,4205.1,2265
D,283,4385.34,1284.46,6055
D,284,1217.4,3716.29,3196
D,285,3977.3,60.61,2046
D,286,545.99,3261.87,1416
D,287,4637.2,682.82,986
D,288,1198.67,2092.84,3558
D,289,4017.36,3547.18,3448
D,290,4202.47,4093.34,3216
D,291,688.83,2700.16,946
D,292,3583.07,248.04,5122
D,293,1985.28,1582.39,2376
D,294,4957.26,223.68,95
D,295,4395.31,3103.31,2174
D,296,817.05,2533.87,1580
D,297,504.18,3729.82,3294
D,298,3965.79,4213.38,4130
D,299,3461.28,1951.64,2163
D,300,3177.76,2890.35,3902
D,301,2500.18,4941.39,4303
D,302,3507.74,1639.89,1428
D,303,2925.3,1028.28,1347
D,304,3696.77,3438.84,2419
D,305,3065.29,494.77,2002
D,306,4741.88,2247.08,1054
D,307,657.87,517.95,1950
D,308,1487.71,2072.44,1928
D,309,4455.15,24.5,824
D,310,1895.39,4381.72,839
D,311,637.11,3682.61,428
D,312,2271.02,4682.12,70
D,313,797.43,1029.68,945
D,314,3563.06,946.67,1568
D,315,4996.09,1878.28,65
D,316,4048.34,2863.11,826
D,317,4262.47,352.89,2830
D,318,722.82,2595.61,3236
D,319,398.77,674.22,550
D,320,3308.04,4308.23,2157
D,321,640.55,1261.61,1464
D,322,3750.94,4911.67,2608
D,323,3756.32,1948.31,432
D,324,2485.19,4266.76,2026
D,325,1734.69,1930.56,1292
D,326,3087.07,5005.24,3269
D,327,2686.29,262.4,5109
D,328,318.8,2984.58,9631
D,329,2503.69,1834.2,1531
D,330,90.81,3684.37,6527
D,331,700.78,3161.98,15881
D,332,2091.92,978.91,1074
D,333,759.88,1570.38,3771
D,334,3328.4,4699.61,418
D,335,2340.59,1857.88,1193
D,336,3372.92,2493.98,537
D,337,4295.74,476.07,7035
D,338,302.93,3077.28,2729
D,339,4942.52,4802.49,272
D,340,3885.78,3673.15,1941
D,341,812.96,4479.6,3336
D,342,1724.11,4491.17,10113
D,343,751.44,3290.57,2348
D,344,3408.29,4980.6,1941
D,345,1296.88,748.55,1112
D,346,4971.03,3657.44,926
D,347,3793.19,1218.49,1604
D,348,1176.61,4379.35,5045
D,349,1338.91,1155.01,797
D,350,3293.16,384.93,5993
D,351,4040.86,114.25,1300
D,352,391.9,2074.83,324
D,353,4902.33,2337.63,3585
D,354,2570.76,4819.48,532
D,355,4006.66,2795.33,9099
D,356,1055.54,1051.81,1082
D,357,1251.43,3477.64,682
D,358,1179.49,2623.6,11604
D,359,3395.22,4089.17,204
D,360,3744.86,3342.24,1667
D,361,3746.59,621.08,47
D,362,3050.61,811.96,121
D,363,2601.88,4240.49,1286
D,364,3310.98,1631.83,56
D,365,4141.82,4324.96,2739
D,366,1595.2,506.6,2855
D,367,4592.3,1038.95,4256
D,368,3503.72,738.65,1708
D,369,4999.99,3428.16,2724
D,370,1082.64,3798.74,4959
D,371,3803.85,5009.1,62
D,372,1009.13,2307.89,4663
D,373,721.1,345.95,2325
D,374,1821.08,2117.13,78
D,375,73.26,3755.27,226
D,376,3200.19,4275.8,2277
D,377,221.25,4099.41,1728
D,378,4241.38,4106.38,5512
D,379,732.29,1228.66,13
D,380,4898.77,2704.66,2239
D,381,443.81,27.96,120
D,382,4726.68,2028.82,260
D,383,4786.97,2771.01,4535
D,384,3114.11,4889.04,1115
D,385,7.29,1336.09,1129
D,386,4715.65,3707.08,351
D,387,3654.03,749.18,760
D,388,904.06,4965.07,1340
D,389,1565.92,1048.57,654
D,390,4088.04,1469.43,109
D,391,3429.06,2166.18,2951
D,392,1474.19,4931.72,731
D,393,1544.52,1718.98,749
D,394,3087.7,3983.11,6290
D,395,436.48,1165.3,3156
D,396,3084.52,4669.99,913
D,397,3491.26,3868.47,1169
D,398,1463.5,387.26,4725
D,399,1040.69,2517.78,747
D,400,4141.6,3716.0,5842
D,401,246.43,2421.15,853
D,402,1637.77,3601.87,183
D,403,340.11,821.13,2466
D,404,2578.51,1785.34,2178
D,405,3912.44,1821.15,455
D,406,2536.35,1523.93,624
D,407,3556.88,4380.09,975
D,408,4490.81,4846.17,4806
D,409,2245.14,4560.25,6704
D,410,598.02,3025.85,2600
D,411,4573.57,1165.83,625
D,412,2471.45,273.24,627
D,413,4753.22,1948.62,178
D,414,3416.88,2760.54,647
D,415,3885.16,4705.46,1677
D,416,140.05,3120.87,1487
D,417,3525.55,3646.77,2375
D,418,4955.51,1602.86,2066
D,419,513.04,742.6,3815
D,420,4644.94,3801.03,21
D,421,1795.89,18.48,56
D,422,4642.05,994.04,3544
D,423,3385.63,318.24,2948
D,424,4850.62,431.37,515
D,425,3808.02,2287.51,4197
D,426,650.97,79.98,5223
D,427,2176.65,4375.3,3222
D,428,4305.74,2025.32,755
D,429,4326.68,1507.22,7116
D,430,4251.4,2866.62,3567
D,431,482.08,3583.66,120
D,432,4614.56,2192.95,5132
D,433,1248.23,1948.72,1356
D,434,1757.04,1403.81,662
D,435,3163.2,3905.46,3908
D,436,4205.21,2059.92,1960
D,437,3491.61,1755.46,3866
D,438,4201.97,2300.54,1478
D,439,1629.86,1434.06,1136
D,440,4098.49,4369.75,4354
D,441,1087.69,4253.07,2560
D,442,953.19,3924.53,2596
D,443,855.32,2035.39,256
D,444,741.69,2521.73,3783
D,445,4633.37,3477.0,1053
D,446,81.76,4300.12,696
D,447,2358.27,2909.64,393
D,448,3179.06,957.42,1811
D,449,3603.21,3114.13,1209
D,450,4633.95,143.81,2463
D,451,1296.51,4567.98,2562
D,452,1302.76,1487.45,2
D,453,3654.78,1748.92,530
D,454,1083.14,651.78,614
D,455,1393.78,3032.08,575
D,456,4472.77,1726.15,1303
D,457,3723.91,2633.37,2280
D,458,4120.32,2732.36,483
D,459,2273.19,4828.48,239
D,460,4684.77,3460.84,337
D,461,2434.51,2887.09,4188
D,462,1810.79,2364.07,4190
D,463,4568.41,1696.01,106
D,464,3037.87,1131.28,7684
D,465,3824.39,860.23,3539
D,466,3141.63,107.02,1471
D,467,2094.04,2619.55,5106
D,468,3225.78,3098.18,4941
D,469,2876.33,383.78,3918
D,470,80.99,3207.98,7879
D,471,1203.71,2613.73,3675
D,472,4397.59,1965.16,684
D,473,3142.5,2153.47,1886
D,474,882.84,3459.78,3907
D,475,515.53,3755.65,940
D,476,965.27,2154.41,1845
D,477,1463.03,2021.24,2404
D,478,4827.78,4509.89,7688
D,479,4970.75,4451.78,3280
D,480,4686.39,394.37,5884
D,481,2205.15,2872.9,840
D,482,2256.29,4987.36,2030
D,483,2837.41,4463.71,6838
D,484,4047.09,3936.92,689
D,485,4920.13,2663.1,94
D,486,475.58,93.85,1105
D,487,3319.13,1561.26,400
D,488,1976.92,3618.03,3441
D,489,3211.41,2589.81,4
D,490,955.09,4798.25,985
D,491,4808.53,4834.91,517
D,492,328.41,3394.77,208
D,493,1394.33,3544.14,4419
D,494,897.61,1925.85,193
D,495,4205.16,4049.56,424
D,496,3296.32,150.87,946
D,497,2774.81,1487.02,1002
D,498,1543.14,145.89,3861
D,499,675.92,966.13,4282
D,500,3717.03,3941.24,2058
D,501,2234.64,3428.91,2222
D,502,2847.02,3372.55,1574
D,503,390.35,3605.58,2541
D,504,417.44,2197.93,1516
D,505,2729.24,2220.22,1414
D,506,4041.43,4877.96,21
D,507,2004.15,1679.49,1350
D,508,4756.45,1022.37,252
D,509,930.14,3327.54,701
D,510,3404.36,461.93,369
D,511,263.88,1088.79,4245
D,512,1697.49,4779.92,1395
D,513,853.82,2186.18,3159
D,514,1186.44,4489.79,1688
D,515,3628.71,3800.92,453
D,516,623.82,2363.12,80
D,517,207.95,2013.85,1358
D,518,2563.62,1379.62,685
D,519,1987.89,1955.86,1776
D,520,3004.43,2788.76,776
D,521,3126.7,3699.68,190
D,522,4196.61,1984.94,789
D,523,8.13,3418.36,1153
D,524,3146.72,1095.32,3353
D,525,1730.57,520.77,1675
D,526,4215.74,2348.38,1944
D,527,2561.77,3255.09,3597
D,528,3677.36,1145.84,586
D,529,1731.42,3067.1,4372
D,530,2518.72,3204.17,1984
D,531,2419.14,927.64,216
D,532,3569.22,3928.32,2148
D,533,1596.41,1678.31,841
D,534,4670.02,4990.3,692
D,535,4115.88,3376.83,787
D,536,4034.48,3974.28,550
D,537,323.12,615.6,243
D,538,2335.23,1564.19,4623
D,539,1892.18,4712.55,383
D,540,4771.79,2435.46,10416
D,541,4039.46,91.12,1126
D,542,2759.23,3107.93,958
D,543,4585.18,3275.44,265
D,544,4801.35,1952.85,1090
D,545,3336.48,1417.77,2482
D,546,4648.2,3920.79,1080
D,547,4437.14,4800.26,4514
D,548,369.62,2199.06,163
D,549,130.46,268.29,1015
D,550,388.53,3329.82,1937
D,551,3748.34,3156.42,2074
D,552,1979.44,3353.74,2429
D,553,1486.29,241.46,1488
D,554,2025.26,1946.17,668
D,555,919.86,2113.17,976
D,556,4253.66,2018.87,1936
D,557,3295.31,83.26,7731
D,558,4164.71,2328.02,4976
D,559,3168.42,461.29,417
D,560,4343.14,3320.97,3350
D,561,1876.96,2717.16,2501
D,562,1653.82,2698.11,656
D,563,3728.63,113.69,1318
D,564,4537.14,522.86,2491
D,565,245.98,136.17,1026
D,566,1433.73,1623.89,2439
D,567,4324.02,1441.97,1302
D,568,3687.12,883.04,1290
D,569,3111.69,4405.49,509
D,570,1621.64,4343.72,188
D,571,1250.18,2855.18,1059
D,572,1032.99,1223.31,9304
D,573,2164.11,2629.32,4430
D,574,625.49,4353.88,1415
D,575,635.55,3041.6,3390
D,576,4030.64,4669.18,853
D,577,925.15,2067.57,2883
D,578,1452.86,1031.18,1224
D,579,1502.6,4281.33,4099
D,580,4625.11,1372.6,404
D,581,704.32,1502.4,1614
D,582,1700.19,783.69,1973
D,583,679.44,2629.77,581
D,584,2694.86,1853.33,592
D,585,1396.14,3281.66,1065
D,586,4216.33,3762.93,578
D,587,3839.64,4999.42,421
D,588,2070.79,4021.78,722
D,589,1684.17,430.51,765
D,590,533.99,1099.3,244
D,591,4488.2,183.26,3154
D,592,4887.31,2204.37,350
D,593,1105.53,1764.55,4431
D,594,698.74,2256.45,7182
D,595,4989.11,2655.94,282
D,596,4380.45,3830.35,1181
D,597,4780.37,249.04,194
D,598,3639.4,4747.78,1010
D,599,1154.99,249.3,2053
D,600,543.87,4534.35,1811
D,601,4934.47,3772.15,1564
D,602,2957.74,2353.89,666
D,603,3825.27,267.71,3724
D,604,829.53,925.73,6324
D,605,4996.78,2431.08,515
D,606,4347.01,1072.09,2567
D,607,3747.34,3525.81,4863
D,608,1884.4,521.06,150
D,609,1615.09,4495.81,3153
D,610,4678.17,3914.89,1914
D,611,1931.02,438.41,1266
D,612,1864.22,3740.19,2866
D,613,3901.22,385.98,2146
D,614,3982.56,3590.61,6106
D,615,1360.02,2323.01,1102
D,616,2866.79,1434.88,3040
D,617,4886.64,999.64,6800
D,618,1164.84,716.05,3342
D,619,2225.52,2533.42,3730
D,620,3379.1,837.82,431
D,621,935.02,4773.02,1766
D,622,2259.67,2558.03,234
D,623,3308.93,3308.36,622
D,624,83.01,1254.56,2321
D,625,3364.64,3118.34,1896
D,626,3132.69,1659.18,5716
D,627,571.13,1628.98,7262
D,628,2603.32,4496.06,1198
D,629,1907.93,4217.55,85
D,630,3452.67,3439.3,8257
D,631,1285.15,2238.93,920
D,632,4565.7,2673.78,5096
D,633,4564.29,2912.13,8791
D,634,1185.45,2747.7,6981
D,635,2360.98,1168.35,82
D,636,3295.54,4081.67,1118
D,637,1116.71,3840.35,50
D,638,2979.87,2158.01,1927
D,639,3178.74,4306.19,1886
D,640,431.26,592.86,1295
D,641,302.96,2728.0,3750
D,642,225.97,3241.68,1109
D,643,4190.32,1207.61,1171
D,644,863.75,3257.66,2411
D,645,3396.32,1668.77,1349
D,646,3808.12,3007.97,3256
D,647,4080.75,4939.81,839
D,648,4552.67,3696.09,122
D,649,207.31,4585.9,734
D,650,2993.75,396.8,1675
D,651,2122.91,2335.32,579
D,652,3893.59,2196.29,3586
D,653,4822.8,4051.01,182
D,654,542.46,1730.78,856
D,655,3649.11,445.32,166
D,656,1317.32,2601.74,1514
D,657,3786.29,2859.81,23
D,658,3136.33,3557.15,3954
D,659,2012.96,1324.02,1424
D,660,3483.46,3356.67,2521
D,661,2048.38,2927.79,2951
D,662,4351.38,692.2,4826
D,663,2360.22,287.57,2801
D,664,0.93,1176.91,15
D,665,4287.68,4283.78,4347
D,666,1950.7,3592.84,2507
D,667,1312.44,34.46,338
D,668,3469.95,2967.65,653
D,669,3834.41,3029.68,5512
D,670,3418.88,139.31,1932
D,671,665.15,4132.97,3272
D,672,4608.55,2951.0,1892
D,673,351.45,1206.38,1067
D,674,4221.68,1220.94,3
D,675,1803.47,995.52,339
D,676,1683.14,3883.29,5983
D,677,1102.44,4637.07,2342
D,678,3348.42,4195.13,1920
D,679,2983.94,3201.38,4600
D,680,4836.06,4535.23,3161
D,681,4050.09,4365.56,3520
D,682,2443.1,4365.33,3857
D,683,3494.62,2724.48,1055
D,684,1289.3,3751.83,907
D,685,4389.87,168.69,4300
D,686,4722.74,3983.27,1126
D,687,2905.15,3344.15,180
D,688,2691.52,2915.41,2768
D,689,3319.23,1400.37,586
D,690,340.75,1153.84,4785
D,691,1065.89,3779.99,3617
D,692,4373.43,3292.16,5196
D,693,2600.64,3067.41,603
D,694,2490.4,1675.36,105
D,695,1686.03,4274.82,2422
D,696,4983.7,633.03,5122
D,697,3193.62,3883.65,1698
D,698,1089.22,1299.59,4408
D,699,1689.88,243.22,1027
D,700,4456.38,2626.97,1666
D,701,4917.08,469.85,9698
D,702,1831.07,1634.79,8052
D,703,1272.78,2699.86,465
D,704,978.14,2758.29,1782
D,705,1945.55,433.01,9199
D,706,875.89,1583.57,465
D,707,2860.63,3682.22,862
D,708,3469.34,270.1,2662
D,709,4992.12,4150.93,2086
D,710,1764.69,427.21,173
D,711,234.08,4613.94,145
D,712,2065.8,115.04,572
D,713,184.98,4089.71,3645
D,714,789.66,4021.5,2630
D,715,2254.93,1391.93,1602
D,716,1225.53,3076.01,1828
D,717,1943.99,2713.78,5097
D,718,1236.76,596.04,291
D,719,1948.92,2738.65,3332
D,720,2019.38,4900.78,5794
D,721,2089.27,4732.12,438
D,722,4729.81,1253.02,2991
D,723,3398.93,3400.13,2754
D,724,2772.39,4511.4,607
D,725,414.3,819.12,5254
D,726,1307.47,2538.94,174
D,727,3478.53,4029.17,13456
D,728,2392.89,303.14,986
D,729,3404.05,1716.03,109
D,730,1449.81,2183.07,2672
D,731,1910.21,1956.64,4109
D,732,503.35,553.62,118
D,733,4207.48,2799.88,1830
D,734,4639.58,146.85,2966
D,735,2445.46,2873.3,3388
D,736,3321.18,2253.47,1121
D,737,2131.55,1863.91,540
D,738,3337.95,501.97,1888
D,739,4884.12,812.78,2328
D,740,1716.12,1784.85,541
D,741,1317.31,1278.26,319
D,742,3607.2,1435.81,4779
D,743,84.45,3686.59,4101
D,744,4597.48,2914.82,1154
D,745,320.9,933.62,3533
D,746,2191.99,232.89,4488
D,747,1288.84,4836.31,639
D,748,2990.58,132.63,1090
D,749,4228.76,4176.19,1030
D,750,2045.54,599.05,1571
D,751,3760.55,2625.54,39
D,752,2065.94,2541.0,5694
D,753,2497.94,4054.0,807
D,754,407.4,1614.63,7596
D,755,691.22,1890.92,2317
D,756,419.02,2591.27,1768
D,757,4999.91,4664.96,33
D,758,865.76,631.95,447
D,759,3349.44,4067.54,686
D,760,469.17,520.89,627
D,761,3202.4,1724.76,1366
D,762,4825.96,1511.83,5698
D,763,681.31,3088.29,2349
D,764,964.64,2295.24,2423
D,765,3873.33,3205.32,1375
D,766,1273.2,707.94,742
D,767,3767.23,1117.06,18
D,768,3024.3,3691.77,840
D,769,4212.31,1066.2,5543
D,770,3937.88,1030.45,2882
D,771,3279.19,2982.85,114
D,772,2223.6,3429.97,2797
D,773,514.61,4600.72,176
D,774,232.98,1623.88,1178
D,775,3970.55,2358.63,1569
D,776,1783.19,161.22,1883
D,777,3707.02,1524.66,66
D,778,2396.65,2035.79,4162
D,779,2799.58,554.11,1531
D,780,1859.7,4409.65,5911
D,781,3089.36,3112.16,495
D,782,2741.3,2485.9,2000
D,783,617.72,4711.08,1416
D,784,3824.04,3882.84,3276
D,785,1640.66,2173.99,291
D,786,1419.64,2283.24,946
D,787,129.66,4438.72,1159
D,788,2241.69,219.55,348
D,789,4501.16,1395.98,3857
D,790,997.23,1080.58,1317
D,791,2855.3,4340.75,3725
D,792,3324.69,1514.71,2745
D,793,1422.13,1111.98,1842
D,794,2000.92,2242.57,4808
D,795,3720.41,988.51,2501
D,796,892.19,3658.2,949
D,797,4206.5,4528.22,4741
D,798,2941.09,167.03,1235
D,799,241.56,4737.69,1640
D,800,2812.26,803.53,1491
D,801,776.69,1350.14,3752
D,802,4983.22,1796.56,1140
D,803,938.99,4499.94,2079
D,804,31.56,4268.3,1171
D,805,4282.96,2177.1,3553
D,806,2534.63,1403.6,647
D,807,4556.89,779.12,303
D,808,1554.35,3748.61,864
D,809,4787.47,1226.59,509
D,810,1063.78,4505.73,1681
D,811,2710.16,1581.46,521
D,812,162.43,652.15,1758
D,813,1281.81,2761.43,3701
D,814,3076.75,601.44,2236
D,815,1497.62,2074.66,5511
D,816,4977.99,4763.47,1510
D,817,3583.73,193.7,84
D,818,303.89,1505.16,2697
D,819,4357.53,1528.13,1264
D,820,575.71,1922.18,1011
D,821,1080.42,2732.62,481
D,822,2959.61,1543.31,1439
D,823,3453.88,4488.58,3150
D,824,4101.31,3427.38,782
D,825,2973.88,4192.48,75
D,826,379.57,4014.97,738
D,827,3673.92,3306.52,10190
D,828,3093.36,4195.22,456
D,829,1187.71,4331.07,113
D,830,514.75,3177.56,636
D,831,1423.2,4430.12,3944
D,832,2770.68,2208.3,932
D,833,2199.11,2771.17,2647
D,834,2819.88,4363.19,1351
D,835,475.22,49.18,1989
D,836,4391.08,3259.33,103
D,837,650.88,4141.59,266
D,838,3425.31,4977.55,1458
D,839,3621.85,3619.12,6882
D,840,2198.28,1793.22,8486
D,841,3660.12,4649.37,1538
D,842,2627.56,2305.14,2943
D,843,1695.09,963.02,5236
D,844,1089.55,277.2,2267
D,845,2100.34,1108.67,7429
D,846,317.46,26.46,90
D,847,1013.39,2398.16,4049
D,848,498.99,1650.3,3671
D,849,4961.94,751.31,2680
D,850,4344.19,682.71,1294
D,851,1668.71,4738.13,2600
D,852,2952.16,2924.69,611
D,853,4801.4,2120.23,3068
D,854,3364.09,4532.33,5332
D,855,4881.21,3115.82,2698
D,856,573.37,2568.58,1756
D,857,2132.79,3721.53,8486
D,858,4517.44,1773.83,645
D,859,1802.55,465.53,8150
D,860,513.21,1236.09,4174
D,861,1681.62,2542.67,981
D,862,2262.85,4366.55,277
D,863,4731.73,4364.61,342
D,864,2245.95,3252.72,6
D,865,3642.61,1775.01,3767
D,866,15.61,2870.55,1796
D,867,4274.93,1515.57,133
D,868,124.51,3921.99,1836
